Row	Column	Assay	Sample	Conc	Ct	Norm init	Norm final	Norm range	R2	Chi2	Straight R2	Efficiency	Outlier	F0	Flags	S-DispenseTip	S-DropIndex	S-GlobalDropIndex	S-SP-Well	A-DispenseTip	A-DropIndex	A-GlobalDropIndex	A-SP-Well	Asymmetry	A	B	C	D	E	AmpRatio	Ct minus mean
17	55	ADAMTS1	TGFb_1_A_4	-1	24.85907	792.0984	806.8197	14.72131	0.9996207	52853.68		1.501506	False											8	1595.112	12.36607	27.28326	7681.973	0.4837273	4.815947	
17	56	B2M	TGFb_1_A_4	-1	20.8074	814.6229	815.9508	1.327881	0.9997432	94437.89		1.653989	False											8	1682.615	12.82672	22.79738	9656.202	0.5151985	5.738805	
17	57	BHLHE40	TGFb_1_A_4	-1	26.193	801.6393	808.1475	6.508179	0.9999557	5096.733		1.594905	False											4	1630.039	14.92649	28.87865	6320.544	0.8997731	3.877542	
17	58	ITGA1	TGFb_1_A_4	-1	27.35912	782.8853	773.9672	-8.91803	0.9997258	33752.55		1.723097	False											7	1825.86	18.16602	30.08094	6426.927	1.391411	3.519945	
17	59	JUN	TGFb_1_A_4	-1	24.54696	795.2951	797.6721	2.377014	0.9998682	36583.42		1.622906	False											8	1837.684	14.49804	27.13397	8740.336	0.8847232	4.756169	
17	60	LARP6	TGFb_1_A_4	-1	25.49491	797	808.9836	11.98358	0.9996803	99569.77		1.641984	False											10	1839.693	15.61514	27.44897	9934.737	0.5486509	5.400214	
17	61	LOXL2	TGFb_1_A_4	-1	26.4207	795.5901	799.9508	4.360657	0.9998831	36125.1		1.602704	False											4	1527.995	15.39861	28.42715	10174.04	0.5191276	6.658425	
17	62	THBS1	TGFb_1_A_4	-1	21.2081	810.0328	822.0328	12	0.9997445	102632.5		1.675172	False											4	2040.371	13.42526	23.15895	10239.09	0.5383965	5.018248	
17	63	CTGF	TGFb_1_A_4	-1	24.89549	813.6721	813.7377	0.06561279	0.9997247	96535.48		1.679353	False											9	1540.323	16.12761	26.3295	11034.08	0.3301567	7.163482	
17	64	EGR2	TGFb_1_A_4	-1	32.19238	773.1475	744.8033	-28.34424	0.9994774	69185.59		1.586714	False											3	1883.992	18.47743	34.19957	10367.32	0.5489722	5.502848	
17	65	ENG	TGFb_1_A_4	-1	24.72554	789.082	774.5901	-14.49182	0.9997144	49511.57		1.584534	False											10	1820.16	14.10224	26.49884	8731.083	0.3611922	4.796877	
17	66	FBLN1	TGFb_1_A_4	-1	21.00192	793.6393	782.8033	-10.83606	0.9997085	143238.3		1.589574	False											19	1614.403	11.92077	23.01575	11645.68	0.4169304	7.213616	
17	67	PPIA	TGFb_1_A_4	-1	22.86462	758.6066	726.7377	-31.86884	0.9998274	75514.94		1.63167	False											10	1417.797	13.69098	25.13596	10041.33	0.6697704	7.082348	
17	68	PTEN	TGFb_1_A_4	-1	25.16996	703.0328	671.7869	-31.24591	0.9995584	106310.1		1.701686	False											12	1373.897	16.29725	27.87843	7495.204	1.252939	5.455434	
17	69	RARG	TGFb_1_A_4	-1	25.63196	722.0164	683.5574	-38.45905	0.9999277	24616.21		1.604959	False											5	1617.556	14.83839	28.11405	9677.567	0.7845218	5.982835	
17	70	SERPINE1	TGFb_1_A_4	-1	22.7848	777.2131	720.9836	-56.22955	0.9997095	64117.65		1.574406	False											6	1266.461	12.63303	25.11783	7783.146	0.5727816	6.145587	
17	71	VCAN	TGFb_1_A_4	-1	23.75421	720.2459	685.3115	-34.93445	0.9994246	133643.3		1.706071	False											6	1462.044	15.55549	25.94663	7546.893	0.8003211	5.161879	
18	0	TP53BP1	TGFb_96_D_4	-1	24.94101	854.3442	827.5082	-26.83606	0.9999049	35052.12		1.653095	False											6	2637.332	15.22746	27.85514	10314.31	1.259125	3.910887	
18	1	ADAMTS1	TGFb_96_D_4	-1	24.99562	835.9836	782.082	-53.90161	0.9996045	56473.61		1.478269	False											1	2361.594	11.96661	27.3781	9060.511	0.4161887	3.836608	
18	2	B2M	TGFb_96_D_4	-1	21.04823	814.082	775.3771	-38.7049	0.9996281	128624.6		1.687221	False											3	2322.682	13.56799	22.78767	10211.4	0.4400391	4.396382	
18	3	BHLHE40	TGFb_96_D_4	-1	26.83258	833.6885	798.7377	-34.95081	0.9997025	36628.3		1.585993	False											3	2190.206	15.17502	29.28657	7356.944	0.7367682	3.359019	
18	4	ITGA1	TGFb_96_D_4	-1	24.84037	763.8197	735.5738	-28.24591	0.999701	51120.7		1.746534	False											7	2392.394	16.93937	27.23178	7543.671	1.085563	3.153189	
18	5	JUN	TGFb_96_D_4	-1	24.40907	785.9016	768.7705	-17.1311	0.9998538	55540.82		1.599829	False											5	2364.791	13.96563	27.10913	10493.67	0.8898232	4.437463	
18	6	LARP6	TGFb_96_D_4	-1	25.89227	809.7213	793.5246	-16.19672	0.9995822	170984.3		1.640474	False											3	2394.358	15.91598	27.62655	12403.37	0.4363136	5.18025	
18	7	LOXL2	TGFb_96_D_4	-1	23.91371	812.2787	816.7869	4.508179	0.9998938	51928.48		1.605476	False											5	1950.626	13.95505	25.8668	12225.43	0.4643278	6.267438	
18	8	THBS1	TGFb_96_D_4	-1	19.43781	842.1967	840.7213	-1.475403	0.9997696	115352.8		1.698503	False											14	2433.22	12.6173	21.29156	11495.01	0.4883661	4.724195	
18	9	CTGF	TGFb_96_D_4	-1	21.30424	807.9508	816.1475	8.196716	0.9997361	150306.3		1.74711	False											4	1995.208	14.86625	22.52154	13518.31	0.2556637	6.775392	
18	10	EGR2	TGFb_96_D_4	-1	26.04397	772.0656	774.3771	2.311523	0.9997687	94296.44		1.620606	False											8	2379.656	15.57484	27.90593	12306.88	0.4717849	5.171705	
18	11	ENG	TGFb_96_D_4	-1	25.0896	798.3115	801.8853	3.573792	0.9998206	45325.49		1.557466	False											9	2340.526	13.7442	26.98944	10857.45	0.3774098	4.638893	
18	12	FBLN1	TGFb_96_D_4	-1	19.96998	794.4426	804.9016	10.45898	0.9997405	186990.9		1.574287	False											8	2188.475	11.037	22.15249	14082.05	0.4420594	6.434639	
18	13	PPIA	TGFb_96_D_4	-1	22.67079	793.2459	796.7869	3.540955	0.999854	100744.3		1.662603	False											7	2016.675	14.15773	24.68763	12923.71	0.5794013	6.408423	
18	14	PTEN	TGFb_96_D_4	-1	23.68361	794.5901	796.2131	1.622986	0.9989706	356425		1.723735	False											4	1910.616	15.7001	26.28347	9017.734	1.188517	4.719804	
18	15	RARG	TGFb_96_D_4	-1	26.59309	819.6721	829.7705	10.09839	0.9998063	93282.69		1.628803	False											7	2222.553	16.03446	28.58408	12723.53	0.5595767	5.724737	
18	16	SERPINE1	TGFb_96_D_4	-1	21.01717	831.9016	815	-16.90161	0.9997687	81081.48		1.666344	False											9	1750.46	13.22519	22.75491	9901.175	0.4091134	5.656327	
18	17	VCAN	TGFb_96_D_4	-1	23.81503	801.7705	820.5738	18.80328	0.9996315	130614.5		1.706616	False											8	2035.893	15.6285	25.93018	9633.617	0.7471373	4.731887	
18	18	CAV1	TGFb_96_D_4	-1	22.43594	806.6885	819.2295	12.54095	0.9997846	82854.24		1.652757	False											5	2159.297	13.7999	24.61304	10195.37	0.6507719	4.721617	
18	19	IL1B	TGFb_96_D_4												CurveFitFailed																
18	20	COL1A1	TGFb_96_D_4	-1	18.55294	789.7049	809.2623	19.55737	0.9997388	185548.8		1.591101	False											3	2181.037	10.40879	21.0297	13083.93	0.5836733	5.998946	
18	21	COL2A1	TGFb_96_D_4												CurveFitFailed																
18	22	LTBP2	TGFb_96_D_4	-1	22.14769	780.6558	785.5901	4.934387	0.9995557	286423.3		1.577391	False											8	2244.225	12.47078	23.85741	15697.92	0.2912678	6.994807	
18	23	MMP13	TGFb_96_D_4	-1	30.0605	777.2295	807.6721	30.44263	0.9995313	22807.45		1.537912	False											1	2101.753	16.0544	32.10135	6822.865	0.4589464	3.246273	
18	24	MMP2	TGFb_96_D_4	-1	20.24242	817.9508	836.3607	18.40985	0.999593	177367.9		1.662333	False											4	2213.938	12.53378	22.46824	10440.19	0.6546121	4.715666	
18	25	PDGFA	TGFb_96_D_4	-1	29.52959	830.5246	847.0492	16.5246	0.9998051	40413.42		1.564666	False											7	2051.718	16.4943	31.27692	11987.31	0.371101	5.842573	
18	26	THBS2	TGFb_96_D_4	-1	23.44947	789.2787	806.9508	17.67212	0.9996688	149378		1.598104	False											6	2294.541	13.62003	25.14227	13228.32	0.3305046	5.765126	
18	27	FBN1	TGFb_96_D_4	-1	21.82454	845.7377	855.5082	9.770447	0.9998517	57514.99		1.687019	False											9	2063.858	14.18904	23.27326	11398.48	0.3101873	5.5229	
18	28	FN1	TGFb_96_D_4	-1	17.91145	819.6229	835.0328	15.40985	0.9996778	138835.8		1.567011	False											8	1822.147	9.728752	20.18632	11077.44	0.4142259	6.079337	
18	29	GADD45B	TGFb_96_D_4	-1	25.70962	841.7049	865.5574	23.85248	0.9997325	38665.07		1.564743	False											5	1771.598	14.24809	27.59867	8244.267	0.3921226	4.653576	
18	30	HAS2	TGFb_96_D_4	-1	31.07883	827.8033	837.3442	9.540955	0.9997683	69842.96		1.616409	False											9	2624.47	18.43487	33.33892	12787.61	0.7440897	4.872454	
18	31	SERPINE2	TGFb_96_D_4	-1	19.36646	794.4099	816.1147	21.7049	0.9996504	84317.13		1.583704	False											6	2378.326	10.79387	21.74382	8898.014	0.5389696	3.741292	
18	32	SKIL	TGFb_96_D_4	-1	25.36082	818.5246	840.7705	22.24591	0.999832	103079.3		1.660075	False											7	2352.65	15.7382	27.76096	12676.71	0.8691952	5.38827	
18	33	SMAD7	TGFb_96_D_4	-1	27.03556	820.2623	836.541	16.27869	0.9998572	36858.99		1.621047	False											7	2041.015	16.33821	28.54354	11534.5	0.3197545	5.651357	
18	34	TGFB1	TGFb_96_D_4	-1	24.89975	813.5574	781.6558	-31.90161	0.9997942	77393.01		1.590393	False											6	1933.571	14.20003	27.07456	10854.95	0.5617876	5.613939	
18	35	VEGFA	TGFb_96_D_4	-1	25.76087	815.2623	834.0492	18.78693	0.99986	66698.23		1.682873	False											3	2387.697	16.38418	28.30237	11359.37	1.05178	4.75746	
18	36	IL1A	TGFb_96_D_4												CurveFitFailed																
18	37	ACTA2	TGFb_96_D_4	-1	20.95777	760.2295	777.2951	17.06561	0.9994831	235790		1.572129	False											2	2122.53	11.57121	23.14889	11637.72	0.4630901	5.482946	
18	38	ATP6AP1	TGFb_96_D_4	-1	24.5972	782.5738	805.6558	23.08197	0.9998074	65070		1.683147	False											10	1865.356	15.78717	26.57131	9695.622	0.6208178	5.197733	
18	39	BGN	TGFb_96_D_4	-1	22.29583	802.6558	828.3607	25.7049	0.9998355	68618.04		1.643405	False											4	2201.457	13.45631	24.922	10217.62	0.9234661	4.641299	
18	40	IL6	TGFb_96_D_4	-1	28.67381	812.7541	830.9836	18.22949	0.999869	49904.74		1.61716	False											2	2375.49	17.33469	30.05963	16078.12	0.2787344	6.768336	
18	41	ITGA2	TGFb_96_D_4	-1	26.44905	791.4099	815.8033	24.39343	0.99992	23009.61		1.601631	False											6	1833.198	15.4531	28.27818	10684.95	0.4312222	5.828584	
18	42	JUNB	TGFb_96_D_4	-1	26.06478	822.1803	837.7869	15.60657	0.9997265	71954.02		1.592457	False											7	1965.501	14.91174	28.30341	9560.635	0.6172158	4.864222	
18	43	LOXL1	TGFb_96_D_4	-1	22.89767	808.1803	824.4262	16.24591	0.9998136	62548.94		1.672096	False											5	1797.131	14.61578	24.46013	10378.16	0.3594052	5.774848	
18	44	TGFBR2	TGFb_96_D_4	-1	24.12175	796.3934	825.8688	29.4754	0.9998934	67726.02		1.666122	False											12	2054.513	15.10689	26.3146	12527.61	0.7191184	6.097604	
18	45	COL5A1	TGFb_96_D_4	-1	25.64811	807.2787	829.918	22.63934	0.9998416	39369.05		1.51529	False											7	1700.461	13.03775	28.18552	9493.052	0.5807518	5.582633	
18	46	DCN	TGFb_96_D_4	-1	21.29346	804.6393	817.9016	13.26227	0.9994261	292015		1.761503	False											10	2031.699	14.79994	23.21469	10746.95	0.6711485	5.289637	
18	47	ELN	TGFb_96_D_4	-1	24.30895	810.1312	797.8525	-12.27869	0.9997605	78016.09		1.56374	False											11	2008.403	13.405	26.26526	11179.69	0.4010203	5.566458	
18	48	ETS1	TGFb_96_D_4	-1	27.16926	804.0328	812.0656	8.032776	0.9997609	142657.9		1.613069	False											10	2576.477	16.05352	29.20826	14663.35	0.5640393	5.691238	
18	49	CDKN2A	TGFb_96_D_4	-1	26.6475	823.3771	832.459	9.08197	0.9998209	45787.35		1.649568	False											6	1965.85	16.46583	28.68569	9368.036	0.6252867	4.765387	
18	50	PSMD14	TGFb_96_D_4	-1	26.1406	854.1967	834	-20.19672	0.9998392	47576.43		1.702994	False											8	1946.718	17.25742	27.92337	9736.035	0.5563012	5.001257	
18	51	RARA	TGFb_96_D_4	-1	27.66096	853.6066	837.9344	-15.67212	0.9998999	13678.69		1.493179	False											3	1523.863	13.693	29.82017	8978.668	0.3990442	5.892044	
18	52	RHOB	TGFb_96_D_4	-1	24.34253	828.4426	828.5246	0.08197021	0.9999057	45724.17		1.65671	False											6	2033.948	14.96835	26.99346	10865.8	1.031868	5.342222	
18	53	TIMP3	TGFb_96_D_4	-1	22.036	819.9344	813.2131	-6.721313	0.999892	50760.15		1.67379	False											5	1980.139	13.83833	24.40729	10471.03	0.8183226	5.288028	
18	54	PPP3CA	TGFb_96_D_4	-1	24.7229	805.6721	820.0492	14.37708	0.9999182	32355.46		1.700176	False											5	1668.32	16.02239	27.22014	9598.717	1.045281	5.753524	
18	55	CDKN2B	TGFb_96_D_4	-1	28.95858	824.8361	825.3607	0.5245972	0.9998366	33019.94		1.561091	False											4	1981.467	16.43256	29.95144	22723.72	0.1024407	11.46813	
18	56	COL1A2	TGFb_96_D_4	-1	19.20898	785.0492	793.3771	8.327881	0.9996327	122042.3		1.567484	False											4	1799.688	10.417	21.85754	9266.251	0.6303331	5.148811	
18	57	COL4A1	TGFb_96_D_4	-1	23.04745	828.7541	844.8688	16.11475	0.9996681	77941.51		1.547362	False											6	1419.911	12.36613	25.07103	9122.503	0.3822636	6.4247	
18	58	MMP1	TGFb_96_D_4	-1	26.44468	820.9016	826.4754	5.573792	0.999872	32115.49		1.611943	False											12	1878.293	15.59734	28.45862	9565.005	0.5399525	5.092393	
18	59	MMP14	TGFb_96_D_4	-1	22.528	801.1967	813.4426	12.24591	0.9998967	27730.93		1.597814	False											6	1412.439	12.9501	24.61117	8665.146	0.4919825	6.134882	
18	60	NOX4	TGFb_96_D_4	-1	24.46084	808.4918	811.3442	2.852417	0.9997292	138147.6		1.778204	False											15	1939.654	17.36142	26.37307	10999.44	0.7456868	5.670827	
18	61	PMEPA1	TGFb_96_D_4	-1	24.55622	812.6558	820.8688	8.213074	0.999689	70511.36		1.574437	False											13	1613.332	13.74274	26.54899	9043.413	0.4387421	5.605426	
18	62	TIMP1	TGFb_96_D_4	-1	20.10643	825.6229	834.3442	8.721313	0.9998233	104695.6		1.660998	False											12	2066.142	12.46717	22.15563	11930.75	0.545975	5.774407	
18	63	FGF2	TGFb_96_D_4	-1	25.15452	823.5901	827.7049	4.114746	0.9998046	49732.85		1.661295	False											16	1846.934	15.70354	27.28781	8685.975	0.6867236	4.702915	
18	64	FOSB	TGFb_96_D_4												CurveFitFailed																
18	65	GUSB	TGFb_96_D_4	-1	27.09718	807.8525	815.3442	7.49176	0.9997181	30698.6		1.662935	False											8	1463.078	16.8786	29.59541	5969.427	0.9810064	4.080047	
18	66	ID1	TGFb_96_D_4	-1	27.31187	793.0164	783.7705	-9.245911	0.9998713	25617.4		1.564215	False											14	1723.536	15.39261	28.59436	13871.9	0.1812827	8.04851	
18	67	SKI	TGFb_96_D_4	-1	25.31053	785.9672	765.541	-20.42627	0.999925	30413.31		1.610674	False											6	1569.822	14.7737	27.71815	10328.73	0.7468905	6.579556	
18	68	SMAD3	TGFb_96_D_4	-1	25.70559	735.2623	700.7377	-34.52454	0.9998117	78441.3		1.65164	False											7	1767.576	15.94573	27.62342	11152.46	0.5477327	6.309465	
18	69	SPARC	TGFb_96_D_4	-1	20.14298	769.2295	737.1147	-32.11475	0.9996939	90951.78		1.51756	False											10	1629.672	10.17127	22.66136	9500.009	0.4646143	5.829399	
18	70	TGFBR1	TGFb_96_D_4	-1	24.85375	737.8361	698.1639	-39.67212	0.9998927	40427.13		1.689371	False											8	1603.138	16.12904	26.65923	10161.34	0.5338745	6.338408	
18	71	VIM	TGFb_96_D_4	-1	19.61347	707.082	665.8033	-41.27869	0.9998158	55289.02		1.686224	False											9	1605.864	12.57824	21.40539	8818.727	0.4400996	5.491577	
19	0	TP53BP1	Control_72_G_4	-1	26.1437	813.1967	776.7705	-36.42621	0.9998549	51016.43		1.68568	False											6	2598.773	16.7033	28.62471	10403.9	1.016187	4.003388	
19	1	ADAMTS1	Control_72_G_4	-1	27.24939	815.1312	775.7213	-39.40985	0.9997146	31149.57		1.489844	False											2	2338.961	13.36707	29.57023	8541.173	0.4502157	3.651695	
19	2	B2M	Control_72_G_4	-1	20.15168	831.2459	788.6229	-42.62299	0.9996383	141196.7		1.657451	False											9	2317.874	12.47926	22.05937	10613.16	0.465252	4.578833	
19	3	BHLHE40	Control_72_G_4	-1	29.31948	790.3442	764.0164	-26.32782	0.9994319	58669.95		1.58025	False											4	2249.413	16.50494	31.7465	7608.105	0.7403508	3.382263	
19	4	ITGA1	Control_72_G_4	-1	27.07224	811.1312	779.459	-31.67212	0.9995698	72272.3		1.713752	False											2	2456.539	17.83098	29.644	7844.548	1.199993	3.193333	
19	5	JUN	Control_72_G_4	-1	24.03734	812.1147	779.7541	-32.36066	0.9998662	50092.44		1.599017	False											10	2377.91	13.72171	26.78368	10350.07	0.9106799	4.352589	
19	6	LARP6	Control_72_G_4	-1	25.98052	799.7377	776.1147	-23.62299	0.9997147	119840		1.646038	False											7	2455.016	16.10641	27.64879	12755.25	0.4125738	5.195585	
19	7	LOXL2	Control_72_G_4	-1	27.43124	821.3279	817.0492	-4.278687	0.999761	86566.23		1.59876	False											6	2018.479	15.96891	29.30711	12225.42	0.4594441	6.056747	
19	8	THBS1	Control_72_G_4	-1	21.54875	820.1312	827.2787	7.147522	0.9998323	77943.63		1.63283	False											11	2430.367	12.90739	23.75829	11276.51	0.6103316	4.639841	
19	9	CTGF	Control_72_G_4	-1	27.62775	803.5738	796.7541	-6.819702	0.9995395	165038.4		1.643337	False											7	2064.111	17.15285	29.18723	12695.08	0.3733373	6.150389	
19	10	EGR2	Control_72_G_4												CurveFitFailed																
19	11	ENG	Control_72_G_4	-1	25.06264	809.7049	826.1475	16.44263	0.9996552	83571.89		1.570094	False											7	2451.814	14.00612	26.87316	10838.56	0.3597394	4.420629	
19	12	FBLN1	Control_72_G_4	-1	19.06672	825.2623	831.8688	6.606567	0.9997014	202452.3		1.580431	False											5	2135.579	10.60529	21.25167	13577.64	0.4339341	6.357825	
19	13	PPIA	Control_72_G_4	-1	22.65896	799.5246	807.7541	8.229492	0.9999216	52646.11		1.637575	False											4	1991.433	13.69338	24.80925	12805.35	0.6076469	6.430217	
19	14	PTEN	Control_72_G_4	-1	25.50327	828.9508	835.5901	6.639343	0.9989326	295534.1		1.703393	False											5	1932.718	16.54585	28.23078	8516.569	1.285244	4.406524	
19	15	RARG	Control_72_G_4	-1	25.76111	817.8361	826.2459	8.409851	0.9998671	76816.2		1.601078	False											3	2305.439	14.87766	28.09097	13154.83	0.6837463	5.705996	
19	16	SERPINE1	Control_72_G_4	-1	25.51605	838.2459	844.3115	6.065552	0.9998844	30137.52		1.571881	False											7	1756.667	14.19384	27.70641	9511.528	0.5408295	5.41453	
19	17	VCAN	Control_72_G_4	-1	24.16062	820.3442	834.3115	13.96722	0.9994432	181469		1.707946	False											9	1987.091	15.87081	26.3237	9263.107	0.7899169	4.661644	
19	18	CAV1	Control_72_G_4	-1	21.50438	850.9672	873.0492	22.08197	0.9996641	125059.4		1.644587	False											1	2126.633	13.05034	23.79151	9908.582	0.6810601	4.659281	
19	19	IL1B	Control_72_G_4												CurveFitFailed																
19	20	COL1A1	Control_72_G_4	-1	21.29922	830.5901	844.3607	13.77051	0.9997426	163526.4		1.617824	False											11	2128.616	12.54703	23.35783	12946.16	0.4948905	6.081961	
19	21	COL2A1	Control_72_G_4												CurveFitFailed																
19	22	LTBP2	Control_72_G_4	-1	24.22169	815.9508	833.082	17.13116	0.9998025	98139.12		1.572188	False											9	2181.988	13.62263	25.8303	15196.36	0.273498	6.964457	
19	23	MMP13	Control_72_G_4	-1	29.60624	822.8525	835.5246	12.67212	0.9990724	50247.17		1.570209	False											4	2119.602	16.71889	31.22904	7455.782	0.3283394	3.517538	
19	24	MMP2	Control_72_G_4	-1	20.62401	807.6885	821.918	14.22949	0.9995865	194072.5		1.657853	False											11	2254.791	12.71442	22.8368	10867.54	0.6458042	4.819755	
19	25	PDGFA	Control_72_G_4	-1	29.60018	836.4426	848.8033	12.36066	0.9998422	30099.51		1.533137	False											7	2033.324	15.65532	31.74375	10866.18	0.4911118	5.344049	
19	26	THBS2	Control_72_G_4	-1	23.16694	811.0328	827.4262	16.39343	0.9997359	134857		1.632573	False											4	2404.251	14.17876	24.54132	15168.33	0.2395472	6.308962	
19	27	FBN1	Control_72_G_4	-1	21.86223	806.6885	828.0492	21.36066	0.999789	94630.13		1.665736	False											7	2157.787	13.83449	23.40503	12139.39	0.329325	5.625854	
19	28	FN1	Control_72_G_4	-1	17.91438	800.7377	811.1803	10.44257	0.9997663	115068.9		1.578323	False											4	1873.166	9.914731	20.03739	11974.28	0.3732251	6.392537	
19	29	GADD45B	Control_72_G_4	-1	27.26675	811.6721	821.3115	9.639343	0.9998358	20312.01		1.596081	False											4	1788.98	15.93289	28.82982	8639.974	0.3159629	4.829554	
19	30	HAS2	Control_72_G_4	-1	28.09597	790.2787	813.4754	23.19672	0.9998673	54329.15		1.687179	False											6	2584.853	18.2609	29.88794	12632.94	0.5583456	4.887295	
19	31	SERPINE2	Control_72_G_4	-1	23.43809	809.5901	823.541	13.95081	0.9994286	122759.2		1.56464	False											3	2399.76	12.86716	25.61463	9246.368	0.4874754	3.853039	
19	32	SKIL	Control_72_G_4	-1	27.18819	833.8688	865.1639	31.2951	0.9998966	53329.52		1.644927	False											2	2349.896	16.57643	29.69044	12379.46	0.9341328	5.268092	
19	33	SMAD7	Control_72_G_4	-1	28.15527	812.2787	831.1147	18.83606	0.9999031	20538.51		1.642362	False											5	2045.337	17.6268	29.40585	12320.77	0.2444591	6.023834	
19	34	TGFB1	Control_72_G_4	-1	26.42323	841.2295	843.918	2.688538	0.9999169	25212.01		1.601853	False											4	1960.188	15.36143	28.49886	10411.09	0.5534661	5.311272	
19	35	VEGFA	Control_72_G_4	-1	26.82369	821.918	852.541	30.62292	0.9998789	53250.91		1.691343	False											9	2414.329	17.27068	29.26395	11314.9	1.009887	4.686561	
19	36	IL1A	Control_72_G_4	-1	31.32471	803.1803	823.2295	20.04919	0.999891	20992.31		1.568271	False											4	2046.773	17.46697	33.47026	11416.24	0.5781752	5.57768	
19	37	ACTA2	Control_72_G_4	-1	24.6104	821.3607	832.8688	11.50818	0.9997188	104508.4		1.58584	False											4	2138.779	14.03752	26.45246	11939.88	0.3911626	5.582569	
19	38	ATP6AP1	Control_72_G_4	-1	24.91764	829.0656	856.7213	27.65576	0.9998938	38549.53		1.674661	False											9	1811.355	15.82995	26.93809	10006.24	0.6384587	5.524175	
19	39	BGN	Control_72_G_4	-1	25.3419	791.5082	816.3279	24.8197	0.9998295	67721.25		1.613589	False											10	2231.132	14.79043	27.99856	10655.47	0.9214476	4.775812	
19	40	IL6	Control_72_G_4	-1	28.93005	807.082	824.8525	17.77051	0.9998624	65157.92		1.643028	False											8	2467.382	18.05687	30.33578	16800.75	0.3145808	6.809139	
19	41	ITGA2	Control_72_G_4	-1	26.61199	805.1312	820.3442	15.21307	0.9998657	40475.63		1.619787	False											6	1888.03	15.98655	28.26838	11310.45	0.3791013	5.990608	
19	42	JUNB	Control_72_G_4	-1	27.68605	828.3934	835.3279	6.934448	0.9998339	37066.94		1.563578	False											4	1965.216	15.19471	30.13433	9424.375	0.6889086	4.795592	
19	43	LOXL1	Control_72_G_4	-1	24.45941	813.2131	823.7705	10.55737	0.9997122	94143.49		1.640639	False											5	1773.412	15.03846	26.11394	10640.27	0.3822871	5.999886	
19	44	TGFBR2	Control_72_G_4	-1	24.26204	798.8033	818.9344	20.13116	0.999872	91281.03		1.695337	False											8	2123.579	15.77444	26.25146	13320.77	0.6477076	6.27279	
19	45	COL5A1	Control_72_G_4	-1	28.24823	816.4426	836.6558	20.21313	0.999725	51556.86		1.512275	False											2	1735.913	14.32164	30.87289	9134.816	0.655145	5.262254	
19	46	DCN	Control_72_G_4	-1	18.97023	777.8033	767.1147	-10.68854	0.9990108	571634.8		1.754722	False											5	2098.518	13.01318	20.99677	11191.27	0.6822573	5.332937	
19	47	ELN	Control_72_G_4	-1	30.46702	822.8853	836.7541	13.86884	0.9997393	35006.65		1.509139	False											4	2081.85	15.52447	32.65579	10397.63	0.4725034	4.994417	
19	48	ETS1	Control_72_G_4	-1	27.72547	808.7541	826.5901	17.83606	0.9997088	107481		1.637516	False											3	2335.093	17.01006	29.47966	12532.68	0.4609157	5.367103	
19	49	CDKN2A	Control_72_G_4	-1	27.23261	825.9344	834.1967	8.262268	0.9998298	43757.57		1.680665	False											4	2027.4	17.53241	29.07908	9660.621	0.5716416	4.765031	
19	50	PSMD14	Control_72_G_4	-1	26.4549	851.1639	842.5082	-8.655762	0.9998817	33942.58		1.713001	False											12	1949.483	17.71632	28.11072	9894.26	0.4993058	5.075325	
19	51	RARA	Control_72_G_4	-1	28.03831	823.7049	830.9836	7.278687	0.9998339	21790.05		1.520666	False											4	1540.313	14.59773	29.92237	9229.339	0.3464363	5.991858	
19	52	RHOB	Control_72_G_4	-1	25.23369	810.7213	813.9672	3.245911	0.9998728	62151.31		1.663465	False											12	2087.09	15.70049	27.70788	11221.03	0.9313454	5.376397	
19	53	TIMP3	Control_72_G_4	-1	22.42393	820.4426	826.1147	5.672119	0.9997939	98189.4		1.688682	False											6	2010.043	14.36869	24.64721	10637.48	0.7584555	5.292167	
19	54	PPP3CA	Control_72_G_4	-1	25.41016	778.7705	784.9508	6.180298	0.9998839	45172.9		1.712458	False											4	1689.744	16.74858	27.74036	9732.265	0.9513841	5.75961	
19	55	CDKN2B	Control_72_G_4	-1	31.03231	798.1803	802.9508	4.770508	0.9997671	31249.05		1.490546	False											10	1975.182	15.59306	32.51073	16644.31	0.1961191	8.426719	
19	56	COL1A2	Control_72_G_4	-1	21.01703	822.9016	824.2623	1.360657	0.9996432	118748.8		1.586732	False											10	1854.991	11.83715	23.23896	9731.237	0.5087786	5.245975	
19	57	COL4A1	Control_72_G_4	-1	26.3264	783.3115	787.8853	4.573792	0.9997481	50656.98		1.551226	False											9	1481.618	14.42869	27.89289	11119.41	0.2552087	7.504911	
19	58	MMP1	Control_72_G_4	-1	23.86604	791.7705	802.1312	10.36066	0.9998239	60081.84		1.645965	False											12	1915.627	14.70467	25.66825	10340.65	0.4537152	5.398052	
19	59	MMP14	Control_72_G_4	-1	22.52548	806.1967	812	5.803284	0.9998782	35935.45		1.595195	False											6	1415.126	12.91816	24.5494	9182.095	0.4586314	6.488533	
19	60	NOX4	Control_72_G_4	-1	29.67381	751.2131	763.7377	12.5246	0.9996212	125298.3		1.751273	False											8	1953.656	20.58507	31.65171	10756.29	0.8101441	5.50572	
19	61	PMEPA1	Control_72_G_4	-1	28.18096	802.3279	809.1475	6.819641	0.9998912	16812.81		1.561663	False											5	1620.659	15.56287	30.18	8787.614	0.4632322	5.422249	
