Row	Column	Assay	Sample	Conc	Ct	Norm init	Norm final	Norm range	R2	Chi2	Straight R2	Efficiency	Outlier	F0	Flags	S-DispenseTip	S-DropIndex	S-GlobalDropIndex	S-SP-Well	A-DispenseTip	A-DropIndex	A-GlobalDropIndex	A-SP-Well	Asymmetry	A	B	C	D	E	AmpRatio	Ct minus mean
11	11	GADD45B	Control_0.5_F_4	-1	27.88976	817.8525	842.8525	25	0.9999064	51978.61		1.683435	False											7	2839.372	18.8442	28.42722	89981.73	0.02538515	31.69071	
11	12	HAS2	Control_0.5_F_4	-1	29.42455	807.1967	832.4754	25.27869	0.9999666	24719.23		1.637666	False											7	3380.649	18.13815	31.06616	19962.88	0.4203424	5.905043	
11	13	SERPINE2	Control_0.5_F_4	-1	20.87486	766.8197	784.5082	17.68848	0.9993066	463017		1.586048	False											10	2809.853	11.8906	22.49264	16944.2	0.2488899	6.03028	
11	14	SKIL	Control_0.5_F_4	-1	27.36401	779.7869	797.5738	17.78693	0.9996467	829699.3		1.622801	False											7	3908.265	16.36385	29.43335	27654.11	0.6014236	7.075803	
11	15	SMAD7	Control_0.5_F_4	-1	28.76017	751.6558	767.3279	15.67212	0.9999194	69067.2		1.658422	False											3	3773.657	18.6752	29.55351	42497.1	0.09647449	11.26151	
11	16	TGFB1	Control_0.5_F_4	-1	25.06027	773.4262	781.9344	8.50824	0.9999096	183999.8		1.65547	False											9	3229.797	16.02899	26.02948	41304.04	0.1288646	12.78843	
11	17	VEGFA	Control_0.5_F_4	-1	26.72759	787.0984	815.4754	28.37701	0.9998296	426011.4		1.710367	False											4	4175.784	17.96801	28.14861	30036.83	0.3726717	7.1931	
11	18	IL1A	Control_0.5_F_4												CurveFitFailed																
11	19	ACTA2	Control_0.5_F_4	-1	25.08504	804.8525	826.5246	21.67212	0.9997866	231682.2		1.541522	False											5	3315.831	13.53273	26.63175	26139.13	0.2243036	7.883132	
11	20	ATP6AP1	Control_0.5_F_4	-1	24.50031	755.1312	770.3607	15.22949	0.9999002	227174.2		1.645993	False											1	2983.429	15.12135	26.26949	25266.97	0.4453538	8.469105	
11	21	BGN	Control_0.5_F_4	-1	23.72915	722	736.5246	14.5246	0.9993111	2273483		1.568227	False											15	4479.361	13.20038	25.53064	34911.11	0.3362904	7.79377	
11	22	IL6	Control_0.5_F_4	-1	28.79864	760.1312	772.7869	12.6557	0.9999669	13188.74		1.606545	False											8	2331.825	17.05654	30.44244	14808.66	0.3763973	6.350674	
11	23	ITGA2	Control_0.5_F_4	-1	25.78404	771.1967	788.4426	17.24591	0.9998774	197529.5		1.687776	False											6	2792.249	17.15917	26.72649	34447.09	0.1443018	12.33669	
11	24	JUNB	Control_0.5_F_4	-1	26.38475	749	757.1312	8.131165	0.9998355	169875		1.6414	False											12	2885.372	16.4888	27.58709	24840.77	0.211952	8.609207	
11	25	LOXL1	Control_0.5_F_4	-1	23.92627	739.6066	755.1147	15.50818	0.9998362	191993.2		1.63763	False											8	2411.999	14.7505	25.30915	21603.3	0.2560723	8.956595	
11	26	TGFBR2	Control_0.5_F_4	-1	23.89861	780.1475	805.1475	25	0.9998108	280842.3		1.67034	False											5	2603.209	15.12556	25.79625	19286.73	0.543606	7.408831	
11	27	COL5A1	Control_0.5_F_4	-1	26.18236	776.5738	787.0328	10.45898	0.9999406	76587.32		1.552362	False											12	2838.215	14.51273	27.39138	37545.57	0.1388294	13.22859	
11	28	DCN	Control_0.5_F_4	-1	21.60884	737.1803	745.3934	8.213135	0.9996309	916736.5		1.651704	False											10	3042.642	13.2925	23.64177	23788.55	0.5497699	7.818386	
11	29	ELN	Control_0.5_F_4	-1	29.56011	766.4754	778.9016	12.42621	0.9997627	112088.1		1.571981	False											11	3259.7	16.97325	30.68538	27932.97	0.1533243	8.569183	
11	30	ETS1	Control_0.5_F_4	-1	27.61113	756.8033	770.2295	13.42621	0.9998102	240844.1		1.671662	False											13	3652.186	18.03743	28.61649	32572.4	0.1693274	8.918603	
11	31	CDKN2A	Control_0.5_F_4	-1	26.56824	774.4262	783	8.573792	0.9998671	240307.1		1.734686	False											11	4020.228	18.68568	27.42741	37574.1	0.1444663	9.34626	
11	32	PSMD14	Control_0.5_F_4	-1	27.3108	738.3115	746.3279	8.016418	0.9997264	284923.3		1.805328	False											10	3206.579	20.53793	28.25459	23191.83	0.2212778	7.232576	
11	33	RARA	Control_0.5_F_4	-1	27.52018	749.2295	761.6558	12.42627	0.9998291	80484.4		1.579967	False											8	2321.042	15.96246	28.59989	25141.89	0.1316517	10.83215	
11	34	RHOB	Control_0.5_F_4	-1	23.60254	754.7541	760.2131	5.459045	0.9997397	128715.9		1.653954	False											4	2099.732	14.42262	26.39529	10853.41	1.121944	5.16895	
11	35	TIMP3	Control_0.5_F_4	-1	21.89202	781.2295	790.5738	9.344299	0.9995019	1669241		1.570211	False											14	4005.034	12.11139	23.9324	31178.21	0.4104815	7.784755	
11	36	PPP3CA	Control_0.5_F_4	-1	25.55723	752.1967	763.1803	10.98358	0.9998789	266022.9		1.705364	False											9	2797.076	16.93207	27.27211	23976.34	0.5133713	8.571931	
11	37	CDKN2B	Control_0.5_F_4	-1	27.79395	738.4918	742.541	4.049133	0.9997413	259757.6		1.672708	False											9	3840.725	18.51904	28.36046	106234.1	0.02950842	27.65992	
11	38	COL1A2	Control_0.5_F_4	-1	20.44526	741.0328	752.8688	11.83606	0.9994231	725460.1		1.561216	False											11	2748.46	11.17571	22.2908	21114.46	0.2912675	7.682284	
11	39	COL4A1	Control_0.5_F_4	-1	25.43282	763.9508	765.3771	1.42627	0.9997995	143545.8		1.626111	False											5	1940.954	15.75926	26.29388	35288.07	0.08014069	18.18079	
11	40	MMP1	Control_0.5_F_4	-1	26.15475	738.7049	751.9016	13.19672	0.9998647	231635.3		1.626935	False											5	3560.833	16.03844	27.37791	32293.58	0.2059945	9.069106	
11	41	MMP14	Control_0.5_F_4	-1	22.25467	739.2623	755.6721	16.40985	0.9996587	546818.5		1.578509	False											7	2060.231	12.54781	23.98302	22978.65	0.3015532	11.15343	
11	42	NOX4	Control_0.5_F_4	-1	28.14853	748.3934	756.8688	8.475403	0.9997235	468895.9		1.801508	False											6	3258.921	20.83673	29.45163	24381.82	0.4076609	7.481562	
11	43	PMEPA1	Control_0.5_F_4	-1	28.96498	732.1312	742.5574	10.42621	0.9998785	74613.47		1.550469	False											6	2835.177	15.84197	30.71201	20010.37	0.3463204	7.057891	
11	44	TIMP1	Control_0.5_F_4	-1	18.38813	756.541	772.9836	16.44263	0.9997265	545632.3		1.628693	False											7	3183.963	10.93837	20.32868	22617.89	0.395436	7.103691	
11	45	FGF2	Control_0.5_F_4	-1	26.43102	757.2131	763.1639	5.950806	0.9999216	142912		1.649853	False											4	3951.216	16.68264	27.64617	32093.71	0.2241082	8.122491	
11	46	FOSB	Control_0.5_F_4	-1	32.67634	737.7377	749.9344	12.19672	0.9992965	100418.8		1.502232	False											8	2367.779	16.73462	34.23533	18176.27	0.2453285	7.676505	
11	47	GUSB	Control_0.5_F_4	-1	26.70641	754.1475	779.8361	25.68854	0.9998392	51337.17		1.66098	False											2	2221.589	16.78241	28.59329	10663.83	0.5575743	4.800089	
11	48	ID1	Control_0.5_F_4	-1	27.61621	729.3607	752.4426	23.08197	0.999781	40036.7		1.527322	False											3	1732.632	14.42059	29.84167	9368.554	0.4938295	5.407123	
11	49	SKI	Control_0.5_F_4	-1	25.06453	750.2951	765.459	15.16394	0.9998254	146487.3		1.622548	False											7	2005.207	14.97007	27.03972	15408.47	0.5206579	7.684229	
11	50	SMAD3	Control_0.5_F_4	-1	25.20712	758.8525	777.8525	19	0.9997483	336900.6		1.615133	False											4	2798.973	15.08676	26.70356	23600.54	0.2911745	8.431856	
11	51	SPARC	Control_0.5_F_4	-1	21.89891	761.541	780.9344	19.39349	0.9993145	707613.7		1.5249	False											8	2764.958	11.37027	23.74017	21552.67	0.2593617	7.794936	
11	52	TGFBR1	Control_0.5_F_4	-1	26.6068	715.9016	731.9016	16	0.9998438	324209		1.69694	False											11	3345.794	17.84836	27.63911	35194.6	0.1890307	10.51906	
11	53	VIM	Control_0.5_F_4	-1	18.68015	747.9016	768.9508	21.04919	0.9994752	912310.2		1.635047	False											5	2608.946	11.30404	20.24627	23598.38	0.2518495	9.045177	
11	54	TP53BP1	Control_0.5_F_4	-1	25.36921	759.1147	778.8033	19.68854	0.9997923	408892.7		1.664136	False											9	2801.852	15.96407	27.28954	22725.33	0.5659947	8.110825	
11	55	ADAMTS1	Control_0.5_F_4	-1	24.89812	739.1803	758.7869	19.60657	0.999924	44210.47		1.547157	False											14	2209.294	13.69423	26.03995	29048.3	0.1038671	13.14823	
11	56	B2M	Control_0.5_F_4	-1	20.79876	711.2951	730.1475	18.85242	0.9994709	960976.4		1.628624	False											7	2413.679	12.57547	22.27341	24990.55	0.2439923	10.35371	
11	57	BHLHE40	Control_0.5_F_4	-1	28.88283	753.3442	771.3115	17.96722	0.9998854	56199.36		1.643085	False											9	2689.308	18.2792	29.86429	24643.62	0.1507443	9.163553	
11	58	ITGA1	Control_0.5_F_4	-1	29.78605	742.541	763.4754	20.93445	0.9998462	78715.14		1.69798	False											19	2727.487	19.64514	31.53192	15062.33	0.5621759	5.522421	
11	59	JUN	Control_0.5_F_4	-1	24.37551	729.0492	753.5574	24.50818	0.9997656	378393.8		1.58939	False											17	3014.173	13.9762	26.18455	23415.01	0.3792568	7.768303	
11	60	LARP6	Control_0.5_F_4	-1	25.40674	749.4099	766.3607	16.95081	0.9999103	61632.25		1.674326	False											20	2196.284	16.39898	26.7902	16215.04	0.3070917	7.382944	
11	61	LOXL2	Control_0.5_F_4	-1	27.09445	737.5738	760.1967	22.62292	0.999863	105856.4		1.63808	False											11	2010.049	16.90933	28.24078	22830.31	0.1939687	11.35808	
11	62	THBS1	Control_0.5_F_4	-1	21.41939	742.7049	760.6393	17.93445	0.9996328	552021.3		1.649136	False											16	2989.536	13.30368	22.8866	22560.58	0.2721781	7.546516	
11	63	CTGF	Control_0.5_F_4	-1	26.52231	744.0984	767.6721	23.57373	0.9997317	312947.3		1.70356	False											20	2160.087	17.93614	27.53067	26111.92	0.1834285	12.08836	
11	64	EGR2	Control_0.5_F_4												CurveFitFailed																
11	65	ENG	Control_0.5_F_4	-1	24.87808	711.9672	730.5738	18.60657	0.9999289	39634.57		1.574557	False											18	2763.947	14.19673	26.11304	22031.5	0.1543933	7.971027	
11	66	FBLN1	Control_0.5_F_4	-1	19.00537	693.3607	700.6229	7.262268	0.9997681	279185.7		1.569463	False											21	1888.034	10.48135	20.82233	20023.3	0.2650628	10.60537	
11	67	PPIA	Control_0.5_F_4	-1	23.18571	676.3771	676.459	0.08197021	0.9997667	450426.1		1.600631	False											11	2005.496	13.49326	24.9193	23922.82	0.3475057	11.92863	
11	68	PTEN	Control_0.5_F_4	-1	25.80833	708.2623	710.8197	2.557434	0.9999247	64451.75		1.647045	False											16	1766.24	15.70283	28.51382	13901.35	1.07547	7.870589	
11	69	RARG	Control_0.5_F_4	-1	26.31308	664.0656	652.4262	-11.63934	0.9998978	103531.6		1.617812	False											17	2207.798	15.77593	27.93242	19653.3	0.3571247	8.901763	
11	70	SERPINE1	Control_0.5_F_4	-1	23.38914	687.4426	681.3115	-6.131165	0.9997242	207964		1.561911	False											8	1437.179	12.91648	25.08941	16917.71	0.2839735	11.77147	
11	71	VCAN	Control_0.5_F_4	-1	24.7436	692.3442	680.2787	-12.06555	0.9998974	163762.1		1.639163	False											11	2257.866	15.14679	26.52192	21181.51	0.4430073	9.381207	
12	0	CAV1	TGFb_8_I_4	-1	21.83954	730.8525	704.082	-26.77051	0.9994674	859332.6		1.654031	False											4	3958.406	13.78347	22.99154	30111.09	0.1614006	7.606871	
12	1	IL1B	TGFb_8_I_4												CurveFitFailed																
12	2	COL1A1	TGFb_8_I_4	-1	20.37896	747.0656	727.3442	-19.72131	0.9995953	998320.8		1.637354	False											7	3580.2	12.58207	21.48239	42424.13	0.1149243	11.84965	
12	3	COL2A1	TGFb_8_I_4												CurveFitFailed																
12	4	LTBP2	TGFb_8_I_4	-1	22.06922	776.2787	759.5082	-16.77051	0.9991817	1394238		1.589004	False											7	3695.135	12.8034	23.25259	38234.36	0.1217902	10.34722	
12	5	MMP13	TGFb_8_I_4	-1	31.23526	765.4754	747.3771	-18.09833	0.9982761	220883.4		1.528748	False											5	3402.484	16.72717	32.63252	16390.11	0.2125659	4.817102	
12	6	MMP2	TGFb_8_I_4	-1	20.92118	772.5574	776.3607	3.803284	0.9993989	1932818		1.608843	False											4	4211.561	12.35087	22.34345	37420.9	0.2050386	8.88528	
12	7	PDGFA	TGFb_8_I_4	-1	30.29473	765.6066	774.541	8.934387	0.9998775	82830.28		1.558767	False											2	3333.862	17.10517	31.38381	38416.82	0.1368802	11.52322	
12	8	THBS2	TGFb_8_I_4	-1	23.91264	748.6885	760.0492	11.36066	0.9998492	172735.9		1.655125	False											6	3139.771	15.30677	24.80212	36804.25	0.09364381	11.72195	
12	9	FBN1	TGFb_8_I_4	-1	21.90807	772.5574	787.082	14.5246	0.9998773	232546.9		1.679516	False											3	3068.446	14.30282	22.95134	32868.16	0.1421959	10.71166	
12	10	FN1	TGFb_8_I_4	-1	17.48935	777.1967	794.8853	17.68854	0.999779	277446.1		1.613435	False											9	2320.862	10.29267	18.9232	24944.55	0.1560144	10.74797	
12	11	GADD45B	TGFb_8_I_4	-1	25.26244	812.5738	838.5574	25.98358	0.999875	95707.02		1.639439	False											5	2734.731	15.99226	26.00032	51978.13	0.04991161	19.00666	
12	12	HAS2	TGFb_8_I_4	-1	28.83089	772.8361	803.8361	31	0.9998136	134914.6		1.695321	False											1	3381.621	19.20719	30.08368	20760.19	0.2947097	6.139123	
12	13	SERPINE2	TGFb_8_I_4	-1	21.44986	806.0984	828.9016	22.80322	0.9991516	469045.9		1.605191	False											7	2684.823	12.63645	22.81296	17330.39	0.1876574	6.454947	
12	14	SKIL	TGFb_8_I_4	-1	25.156	822.7213	840.7541	18.03278	0.9998019	452617.9		1.644142	False											8	3499.496	15.49736	26.94685	26118.18	0.4615813	7.463412	
12	15	SMAD7	TGFb_8_I_4	-1	28.49705	747.3771	762.7541	15.37701	0.9998745	101684.3		1.652141	False											4	3501.061	18.34811	29.30618	40431.91	0.09701134	11.54847	
12	16	TGFB1	TGFb_8_I_4	-1	25.24506	760.6558	777.0984	16.44263	0.9999076	169419		1.664478	False											15	3152.501	16.34861	26.17634	40320.86	0.1229143	12.79012	
12	17	VEGFA	TGFb_8_I_4	-1	28.39875	799.2295	819.4754	20.24591	0.9999061	176131.6		1.670625	False											10	4032.885	18.28104	29.84796	29538.95	0.3585557	7.324521	
12	18	IL1A	TGFb_8_I_4												CurveFitFailed																
12	19	ACTA2	TGFb_8_I_4	-1	26.77147	769.7705	788.7705	19	0.9996576	272034.3		1.597651	False											13	3338.117	15.85278	27.92444	27415.93	0.1628092	8.212992	
12	20	ATP6AP1	TGFb_8_I_4	-1	26.20206	766.5901	780.5574	13.96722	0.9999037	183089.2		1.65537	False											9	3009.891	16.49383	27.7237	26154	0.3569678	8.689353	
12	21	BGN	TGFb_8_I_4	-1	25.99004	768.918	777.4754	8.557373	0.9996599	801699.4		1.568528	False											14	4489.969	14.53511	27.73035	32460.24	0.3395188	7.229501	
12	22	IL6	TGFb_8_I_4	-1	29.76556	765.2623	780.3771	15.11481	0.9997967	67828.41		1.625378	False											9	2366.617	18.23302	31.09771	16380.15	0.2727881	6.921334	
12	23	ITGA2	TGFb_8_I_4	-1	27.05589	748.3771	761.5901	13.21307	0.9997504	349478.3		1.701886	False											8	2826.597	18.43166	27.84844	41067.11	0.1075039	14.52881	
12	24	JUNB	TGFb_8_I_4	-1	25.98835	754.2787	764.9672	10.68854	0.9998979	110540.7		1.629933	False											11	2850.546	15.96048	27.27736	24096.34	0.2317461	8.453237	
12	25	LOXL1	TGFb_8_I_4	-1	24.16331	742.7377	754.8853	12.14752	0.9998982	117306.3		1.611214	False											8	2436.323	14.412	25.54363	23037.67	0.2313475	9.45592	
12	26	TGFBR2	TGFb_8_I_4	-1	24.22561	752.8853	764.5246	11.63934	0.9998893	160865.4		1.639122	False											7	2568.528	14.72921	26.2839	19202.2	0.5841735	7.475953	
12	27	COL5A1	TGFb_8_I_4	-1	26.4892	768.2295	779.5082	11.27869	0.9998383	206010.9		1.58571	False											10	2984.79	15.54846	27.41141	52354.4	0.08183315	17.5404	
12	28	DCN	TGFb_8_I_4	-1	20.90912	771.9344	783.7869	11.85242	0.9997317	536049		1.669211	False											6	2865.012	13.10125	22.99827	20884.5	0.60138	7.289499	
12	29	ELN	TGFb_8_I_4	-1	26.93211	789.3279	806.6721	17.34424	0.9997914	145223.3		1.677365	False											6	3234.802	17.89708	27.65355	39943.13	0.07259782	12.34794	
12	30	ETS1	TGFb_8_I_4	-1	27.9455	752.5901	766.4099	13.8197	0.9998282	178202.6		1.690223	False											10	3469.68	18.70135	28.88325	30966.04	0.1578224	8.924754	
12	31	CDKN2A	TGFb_8_I_4	-1	26.90285	758.9016	766.3442	7.442627	0.9998313	304348.1		1.692254	False											4	4115.959	17.99963	27.87472	36859.43	0.1651985	8.955247	
12	32	PSMD14	TGFb_8_I_4	-1	27.01703	767.9672	773.2787	5.311462	0.9998406	173131.1		1.750233	False											6	3195.962	19.17464	28.0659	23553.67	0.2331756	7.369823	
12	33	RARA	TGFb_8_I_4	-1	26.95172	767.2131	770.7869	3.57373	0.9998607	65263.16		1.602675	False											5	2229.574	16.22602	27.82661	32517.9	0.08146235	14.5848	
12	34	RHOB	TGFb_8_I_4	-1	25.21211	739.4426	746.9016	7.458984	0.9998461	76150.45		1.694466	False											2	2181.395	16.26797	27.62442	11201.16	0.9674197	5.134861	
12	35	TIMP3	TGFb_8_I_4	-1	22.64286	773.9508	781.3279	7.377075	0.9994136	1768423		1.577321	False											7	3995.4	12.72551	24.47403	31599.71	0.3464811	7.909025	
12	36	PPP3CA	TGFb_8_I_4	-1	25.6628	747.918	761.8197	13.90167	0.9998162	390520.7		1.749294	False											2	2832.069	17.89409	27.18764	23832.17	0.4610837	8.415111	
12	37	CDKN2B	TGFb_8_I_4	-1	26.69263	778.9344	782.4099	3.475403	0.9998065	201337.3		1.650474	False											4	3567.743	17.21244	27.36368	71683.7	0.0446923	20.09217	
12	38	COL1A2	TGFb_8_I_4	-1	20.34767	763.3279	773.9836	10.6557	0.9993991	669916.6		1.572584	False											9	2685.819	11.34293	22.03174	21010.24	0.2467851	7.822654	
12	39	COL4A1	TGFb_8_I_4	-1	26.94786	744.2623	756.5738	12.31152	0.9999402	31455.62		1.573222	False											3	1926.944	15.51194	27.95025	30524.62	0.1000075	15.84095	
12	40	MMP1	TGFb_8_I_4	-1	22.5175	771.6558	774.3607	2.704895	0.999637	814736.1		1.628865	False											5	3450.964	13.70001	23.89638	30304.92	0.2301411	8.78158	
12	41	MMP14	TGFb_8_I_4	-1	22.98677	731.5574	749.8688	18.31146	0.9993644	964980.6		1.527379	False											10	2055.405	11.9492	25.07174	22233.81	0.3696852	10.81724	
12	42	NOX4	TGFb_8_I_4	-1	25.94435	731.7705	737.4754	5.704895	0.9998624	288543.8		1.780227	False											8	3278.777	18.72902	27.33565	24625.17	0.4205727	7.510473	
12	43	PMEPA1	TGFb_8_I_4	-1	24.70781	728.2459	742.6393	14.39343	0.9999217	82992.3		1.631112	False											13	2766.046	15.29457	25.74126	30057.18	0.1316197	10.86648	
12	44	TIMP1	TGFb_8_I_4	-1	19.69263	761.9344	784.2787	22.34424	0.9995214	771274.3		1.60238	False											16	3141.875	11.3429	21.69221	20981.59	0.4066493	6.678046	
12	45	FGF2	TGFb_8_I_4	-1	26.42463	747.4262	766.3442	18.91803	0.999864	204432.7		1.669832	False											12	3689.222	17.1545	27.50568	31241.27	0.1881048	8.468255	
12	46	FOSB	TGFb_8_I_4												CurveFitFailed																
12	47	GUSB	TGFb_8_I_4	-1	27.57514	724.9344	744.7377	19.80328	0.9998157	75524.9		1.658023	False											10	2254.631	17.40667	29.17074	13194.66	0.4078452	5.852249	
12	48	ID1	TGFb_8_I_4	-1	27.03178	702.0328	706.541	4.508179	0.9998243	37817.54		1.557151	False											10	1769.136	14.96117	28.59125	11831.3	0.2664505	6.687613	
12	49	SKI	TGFb_8_I_4	-1	24.3071	736.918	750.5574	13.63934	0.999831	160379.5		1.600862	False											16	1969.992	14.0634	26.4139	15972.86	0.5384085	8.108088	
12	50	SMAD3	TGFb_8_I_4	-1	27.06188	708.1639	715.082	6.91803	0.9998846	122584.8		1.651907	False											11	2735.045	17.12755	28.29318	24358.41	0.2368959	8.906034	
12	51	SPARC	TGFb_8_I_4	-1	21.67374	732.6721	753.1475	20.4754	0.9993564	660708.3		1.508222	False											14	2637.191	10.9388	23.57147	22033.64	0.2484904	8.354965	
12	52	TGFBR1	TGFb_8_I_4	-1	25.38357	721.5738	738.2459	16.67212	0.9998715	291832.4		1.672732	False											19	3253.809	16.50707	26.47283	35497.36	0.1854171	10.90948	
12	53	VIM	TGFb_8_I_4	-1	18.305	720.082	741.5574	21.4754	0.9996096	684792.9		1.630334	False											12	2570.444	10.9869	19.92179	23452.04	0.2586131	9.123731	
12	54	TP53BP1	TGFb_8_I_4	-1	26.07952	744.0328	762.6721	18.63934	0.9998604	247175.3		1.664091	False											15	2725.428	16.44247	27.94975	22224.84	0.5459597	8.154625	
12	55	ADAMTS1	TGFb_8_I_4	-1	25.1592	724.8688	744.7869	19.91803	0.9998819	64311.68		1.522698	False											20	2367.931	13.32637	26.3205	32512.61	0.09148546	13.73039	
12	56	B2M	TGFb_8_I_4	-1	21.30467	737.3279	734.4426	-2.885254	0.9997806	391586.2		1.642459	False											10	2435.278	13.16553	22.65161	26007.08	0.2163617	10.67931	
12	57	BHLHE40	TGFb_8_I_4	-1	27.38031	721.541	748.8853	27.3443	0.9998712	82830.18		1.652064	False											17	2687.925	17.45115	28.41981	23478.93	0.1674701	8.734964	
12	58	ITGA1	TGFb_8_I_4	-1	27.28378	754.4099	772.4426	18.03278	0.9997259	175495.4		1.733504	False											17	2691.472	18.76056	28.79242	15237.84	0.448729	5.661527	
12	59	JUN	TGFb_8_I_4	-1	27.17052	727.459	745.4099	17.95081	0.9998429	188140.4		1.631441	False											11	3033.408	16.70647	28.53341	25067.6	0.2718604	8.263841	
12	60	LARP6	TGFb_8_I_4	-1	25.94592	733.7049	749.3771	15.67218	0.999865	88822.55		1.707028	False											16	2213.273	17.46805	27.17224	16616.46	0.2717158	7.507638	
12	61	LOXL2	TGFb_8_I_4	-1	26.76167	719.6393	729.3279	9.688538	0.999859	117940.4		1.616156	False											9	1994.765	16.20774	27.96921	23576.04	0.1961976	11.81895	
12	62	THBS1	TGFb_8_I_4	-1	23.8759	719.4262	739.0492	19.62299	0.9999171	111710.3		1.639364	False											12	2985.08	14.74709	25.26547	23370.37	0.2599591	7.829059	
12	63	CTGF	TGFb_8_I_4	-1	22.69445	690.3279	726.6721	36.34424	0.9996322	583614.8		1.649119	False											14	2082.3	14.17354	24.04606	23876.88	0.2414531	11.46659	
12	64	EGR2	TGFb_8_I_4												CurveFitFailed																
12	65	ENG	TGFb_8_I_4	-1	25.25052	749.9344	767.6885	17.75409	0.9999381	31173.66		1.579716	False											14	2750.542	14.54367	26.43681	21897.46	0.1468027	7.961142	
12	66	FBLN1	TGFb_8_I_4	-1	20.41815	727.3934	747.8853	20.49182	0.9994898	584107.6		1.573085	False											15	1948.394	11.41519	22.01601	21634.98	0.2182128	11.104	
12	67	PPIA	TGFb_8_I_4	-1	23.07421	674.1475	685.5901	11.44263	0.9998781	218448.3		1.599077	False											6	1982.104	13.39812	24.8075	23129.95	0.3436718	11.6694	
12	68	PTEN	TGFb_8_I_4	-1	26.59319	704.4099	705.3115	0.9016113	0.9999212	66373.55		1.648222	False											6	1781.507	16.26416	29.10913	14287.06	0.9440162	8.019644	
12	69	RARG	TGFb_8_I_4	-1	26.74346	660.5574	665.8853	5.327881	0.9999081	86063.06		1.63937	False											9	2208.901	16.56203	28.1803	20088.96	0.3068754	9.09455	
12	70	SERPINE1	TGFb_8_I_4	-1	21.93511	647.1803	665.1475	17.96722	0.9996255	315369		1.573569	False											5	1449.297	12.29666	23.58635	17517.4	0.2612053	12.08682	
12	71	VCAN	TGFb_8_I_4	-1	24.09575	662.3442	652.1312	-10.21307	0.9996659	581127.3		1.574582	False											12	2196.036	13.41014	26.35192	21232.21	0.557588	9.668425	
13	0	CAV1	Control_4_C_4	-1	21.44624	733.6066	706.6393	-26.96722	0.9998133	326850.3		1.69521	False											3	4081.326	14.21903	22.53518	29742.67	0.1649102	7.287503	
13	1	IL1B	Control_4_C_4												CurveFitFailed																
13	2	COL1A1	Control_4_C_4	-1	20.64552	739.1475	717.1475	-22	0.9996597	851808.2		1.642003	False											5	3671.509	12.81812	21.77347	39902.2	0.1298093	10.86807	
13	3	COL2A1	Control_4_C_4												CurveFitFailed																
13	4	LTBP2	Control_4_C_4	-1	24.56775	785.4426	765.1803	-20.26233	0.9998967	148788.8		1.587986	False											8	3687.077	14.4114	25.5115	53839.57	0.07476396	14.60224	
13	5	MMP13	Control_4_C_4	-1	31.39764	778.082	758.3771	-19.7049	0.998489	182114.6		1.525156	False											5	3348.321	16.65884	32.94215	14796.56	0.258621	4.4191	
13	6	MMP2	Control_4_C_4	-1	21.611	757.9836	758.0984	0.1148071	0.9995388	1476680		1.635633	False											12	4235.604	13.28624	22.86501	39372.02	0.1797394	9.295491	
13	7	PDGFA	Control_4_C_4	-1	30.06094	773.1312	777.5574	4.426208	0.9998653	83598.02		1.546875	False											10	3253.464	16.72311	31.06437	44742.18	0.1025235	13.75217	
13	8	THBS2	Control_4_C_4	-1	23.38579	781.459	794	12.54095	0.9999073	108674.7		1.598517	False											12	3038.892	13.77641	24.57335	29505.48	0.1451939	9.709289	
13	9	FBN1	Control_4_C_4	-1	23.19686	788.3934	803.1803	14.78687	0.999886	195230.5		1.694367	False											8	3117.175	15.50566	24.11852	35305.19	0.1209326	11.32602	
13	10	FN1	Control_4_C_4	-1	17.90583	784.9016	803.8688	18.96722	0.9996925	391720.3		1.601536	False											15	2288.136	10.38673	19.3334	26053.9	0.1493142	11.38652	
13	11	GADD45B	Control_4_C_4	-1	27.32058	803.7869	832.4754	28.68854	0.9997584	149107.6		1.714502	False											11	2867.735	19.12508	27.83037	90785.89	0.02421692	31.6577	
13	12	HAS2	Control_4_C_4	-1	29.96497	776.5738	780.8525	4.278687	0.9998727	96450.82		1.647349	False											11	3597.969	18.86003	31.29997	23799.71	0.2956225	6.614763	
13	13	SERPINE2	Control_4_C_4	-1	23.34839	776.6229	789.6885	13.06561	0.9997571	144133.1		1.580874	False											14	2807.298	13.3277	24.79317	18181.51	0.2143241	6.476516	
13	14	SKIL	Control_4_C_4	-1	27.37823	787.1475	806.0492	18.90167	0.9998605	353306.3		1.651361	False											11	3874.231	17.1831	28.88447	32332.14	0.3559338	8.345434	
13	15	SMAD7	Control_4_C_4	-1	28.29688	764.8853	780	15.11475	0.9998978	89299.32		1.671427	False											10	3520.166	18.67427	29.05737	42619.22	0.08971892	12.10716	
13	16	TGFB1	Control_4_C_4	-1	25.26755	803.0164	815.0656	12.04913	0.9998485	270971.3		1.669855	False											11	3089.383	16.50693	26.1365	43706.82	0.1054125	14.14743	
13	17	VEGFA	Control_4_C_4	-1	27.69116	798.0164	817.8033	19.78687	0.9997681	470866.5		1.711682	False											9	4048.499	18.72206	29.00515	29659.57	0.3293405	7.326066	
13	18	IL1A	Control_4_C_4												CurveFitFailed																
