Row	Column	Assay	Sample	Conc	Ct	Norm init	Norm final	Norm range	R2	Chi2	Straight R2	Efficiency	Outlier	F0	Flags	S-DispenseTip	S-DropIndex	S-GlobalDropIndex	S-SP-Well	A-DispenseTip	A-DropIndex	A-GlobalDropIndex	A-SP-Well	Asymmetry	A	B	C	D	E	AmpRatio	Ct minus mean
4	25	PMEPA1	TGFb_48_I_6	-1	23.85975	777.459	774.5901	-2.868896	0.9998534	39814.53		1.596	False											3	2026.197	13.75069	25.80579	9816.908	0.444218	4.844992	
4	26	TIMP1	TGFb_48_I_6	-1	19.98392	793.8853	787.4099	-6.475403	0.9998907	69162.41		1.661127	False											4	2455.065	12.39696	22.00434	12711.52	0.5277251	5.177672	
4	27	FGF2	TGFb_48_I_6	-1	25.26941	760.5901	731.5738	-29.01636	0.9997204	95751.52		1.690344	False											5	2356.786	16.42439	27.07733	10575.46	0.5419216	4.487236	
4	28	FOSB	TGFb_48_I_6												CurveFitFailed																
4	29	GUSB	TGFb_48_I_6	-1	26.76278	726.3607	731.7049	5.344238	0.9996075	68844.29		1.656578	False											1	1960.881	16.59541	29.06203	7807.69	0.8107835	3.981725	
4	30	ID1	TGFb_48_I_6	-1	25.46758	749.9016	732.1312	-17.77045	0.9995945	98132.12		1.506731	False											9	1992.78	12.76833	27.99429	9840.38	0.5510585	4.938016	
4	31	SKI	TGFb_48_I_6	-1	23.45664	785	771.918	-13.08197	0.9991454	321181.5		1.71235	False											6	1945.447	15.57987	25.26922	10036.42	0.5547619	5.15893	
4	32	SMAD3	TGFb_48_I_6	-1	26.68404	756.9016	743.4918	-13.40979	0.9996273	177261.5		1.655462	False											8	2288.904	16.64342	28.61398	12558.61	0.5728368	5.486736	
4	33	SPARC	TGFb_48_I_6	-1	20.12839	782.8361	773.3279	-9.508179	0.9999118	25417.68		1.532505	False											9	2011.516	10.41439	22.58886	9611.436	0.4761485	4.778204	
4	34	TGFBR1	TGFb_48_I_6	-1	24.27005	766.4754	774.6066	8.131165	0.9998347	52625.71		1.708165	False											6	1887.066	16.05585	26.10832	9464.813	0.5750678	5.015623	
4	35	VIM	TGFb_48_I_6	-1	18.44061	756.7049	760.6066	3.901672	0.9997653	73387.95		1.640993	False											5	2010.265	11.10631	20.5462	9275.71	0.4988562	4.614172	
4	36	TP53BP1	TGFb_48_I_6	-1	24.5388	769.082	759.7869	-9.295105	0.9998433	55594.82		1.721714	False											6	1946.545	16.26133	27.08813	9333.795	1.153654	4.795058	
4	37	ADAMTS1	TGFb_48_I_6	-1	25.80052	792.6066	797.1967	4.590149	0.9995034	75371.28		1.493442	False											3	1817.051	12.65506	28.36232	8241.077	0.5381743	4.535413	
4	38	B2M	TGFb_48_I_6	-1	20.23833	807.7705	824.3442	16.57373	0.9996731	126888.5		1.636172	False											6	1916.206	12.16039	22.36723	10032.71	0.5447448	5.235716	
4	39	BHLHE40	TGFb_48_I_6	-1	26.34125	810.2295	811.1147	0.8852539	0.9995079	80025.8		1.621542	False											6	1931.699	15.7093	28.40725	7955.188	0.5844783	4.118234	
4	40	ITGA1	TGFb_48_I_6	-1	24.27305	789.2623	781.1475	-8.114746	0.9997021	51057.03		1.760969	False											4	2080.042	16.78356	26.6659	7144.643	1.115999	3.434855	
4	41	JUN	TGFb_48_I_6	-1	25.81104	745.8033	738.6066	-7.196716	0.9996513	105634.1		1.646562	False											7	2143.67	15.79331	28.124	9682.525	0.7817164	4.516798	
4	42	LARP6	TGFb_48_I_6	-1	25.34819	783.4262	785.2787	1.852478	0.9999083	18697.18		1.661612	False											5	1886.205	15.88154	27.33307	8230	0.5990591	4.363259	
4	43	LOXL2	TGFb_48_I_6	-1	27.11004	773.5901	769.1803	-4.409851	0.999911	29289.62		1.606063	False											11	1728.27	15.92197	29.00263	11180.58	0.475741	6.469236	
4	44	THBS1	TGFb_48_I_6	-1	21.48388	749.918	753.3934	3.475403	0.9998593	41529.2		1.67762	False											13	2031.069	13.62781	23.49606	8992.813	0.5831664	4.427626	
4	45	CTGF	TGFb_48_I_6	-1	20.8961	783.1312	775.7869	-7.344299	0.9995695	135152.8		1.783307	False											9	1634.964	15.12512	22.07528	9879.427	0.2622073	6.042595	
4	46	EGR2	TGFb_48_I_6	-1	29.1421	747.3934	711.1312	-36.26227	0.9998919	21139.84		1.568582	False											9	1997.463	16.14658	31.54112	9513.143	0.6926974	4.762614	
4	47	ENG	TGFb_48_I_6	-1	25.3131	785.4099	757.541	-27.8689	0.9996222	54707.31		1.572658	False											5	1978.135	14.16988	27.22839	8203.582	0.4112549	4.14713	
4	48	FBLN1	TGFb_48_I_6	-1	19.06867	777.1967	715.6558	-61.54095	0.9997926	96107.37		1.597335	False											10	1747.932	10.86587	21.20019	11043.23	0.4430658	6.317883	
4	49	PPIA	TGFb_48_I_6	-1	22.42748	743.5246	738.4918	-5.032776	0.9997945	87585.55		1.649728	False											6	1624.638	13.74731	24.59294	10058.32	0.6373454	6.191113	
4	50	PTEN	TGFb_48_I_6	-1	25.02527	768.7541	765.6558	-3.098328	0.9989399	196498		1.76142	False											5	1558.852	17.41098	27.1418	6980.544	0.8837847	4.478004	
4	51	RARG	TGFb_48_I_6	-1	25.89612	717.6393	703.5246	-14.11475	0.9998524	49813.41		1.616904	False											4	1767.751	15.27319	28.21026	9954.439	0.7135637	5.631132	
4	52	SERPINE1	TGFb_48_I_6	-1	22.21672	724.4099	694.9836	-29.42627	0.999754	92117.53		1.568377	False											7	1439.766	12.20254	24.54371	9941.865	0.5450174	6.905193	
4	53	VCAN	TGFb_48_I_6	-1	21.60492	713.0984	677.9836	-35.11481	0.9984776	494335.5		1.74735	False											4	1696.038	14.81281	23.5195	8709.946	0.647727	5.135465	
4	54	CAV1	TGFb_48_I_6	-1	22.80877	710.1475	692.5082	-17.63934	0.9987575	9247785		1.589937	False											4	4255.333	12.90251	25.22558	40679.17	0.6547549	9.559574	
4	55	IL1B	TGFb_48_I_6												CurveFitFailed																
4	56	COL1A1	TGFb_48_I_6	-1	18.84967	740.7541	742.541	1.786865	0.9997789	137885.4		1.608453	False											5	1805.067	10.86235	21.15638	12075.5	0.5457352	6.689783	
4	57	COL2A1	TGFb_48_I_6												CurveFitFailed																
4	58	LTBP2	TGFb_48_I_6	-1	20.1515	767.7869	766.4099	-1.377014	0.9998182	71560.69		1.560446	False											2	1653.079	10.9376	22.26239	10888.69	0.3883718	6.586915	
4	59	MMP13	TGFb_48_I_6	-1	32.07449	683.4262	676.9836	-6.442627	0.9971579	59605.86		1.503139	False											8	1631.113	16.12629	34.56516	5108.44	0.6120606	3.131874	
4	60	MMP2	TGFb_48_I_6	-1	19.40588	729.9672	706.4099	-23.55737	0.9995067	181134.3		1.642208	False											16	1777.141	11.67221	21.80608	9284.404	0.692733	5.224349	
4	61	PDGFA	TGFb_48_I_6	-1	29.87441	745.8033	709.7541	-36.04919	0.9997789	35543.15		1.553928	False											7	1615.702	16.34141	31.88877	9818.987	0.4737436	6.077229	
4	62	THBS2	TGFb_48_I_6	-1	21.98453	728.6721	697.6066	-31.06555	0.9997463	95597.52		1.720941	False											13	1749.249	15.04214	23.00892	13602.09	0.1636968	7.775962	
4	63	FBN1	TGFb_48_I_6	-1	20.21902	746.1312	724.2951	-21.83606	0.9999186	17630.51		1.632506	False											14	1459.682	12.13153	22.18344	7734.953	0.4532176	5.299066	
4	64	FN1	TGFb_48_I_6	-1	17.54542	713	683.5901	-29.40985	0.9996435	133629.3		1.562447	False											7	1398.416	9.445319	19.89373	9975.819	0.4245466	7.133657	
4	65	GADD45B	TGFb_48_I_6	-1	24.34848	720.9016	696.0492	-24.85242	0.9994781	80710.38		1.61456	False											8	1371.047	14.52604	25.89047	8117.601	0.2998837	5.92073	
4	66	HAS2	TGFb_48_I_6	-1	29.23107	730.2623	697.0164	-33.24585	0.9997258	68446.8		1.675547	False											5	1944.428	18.63856	31.35045	9755.271	0.7593759	5.01704	
4	67	SERPINE2	TGFb_48_I_6	-1	19.06913	709.2459	673.7049	-35.54102	0.9995214	32840.57		1.683244	False											3	1605.728	12.121	21.06565	4918.729	0.534026	3.06324	
4	68	SKIL	TGFb_48_I_6	-1	24.0545	684.9508	646.918	-38.03278	0.9998108	90294.43		1.697596	False											8	1808.272	15.61725	26.22953	10654.51	0.7741916	5.892096	
4	69	SMAD7	TGFb_48_I_6	-1	25.73662	707.6885	632.4426	-75.24591	0.9998518	44522.51		1.656677	False											7	1669.974	16.35851	26.96037	12538.87	0.2274947	7.508421	
4	70	TGFB1	TGFb_48_I_6	-1	24.89073	715.8688	652.1639	-63.7049	0.9997954	58138.55		1.62996	False											6	1479.006	15.0323	26.77168	9353.974	0.4822008	6.324498	
4	71	VEGFA	TGFb_48_I_6	-1	27.78225	721.2295	653.6885	-67.54095	0.9999015	36584.27		1.656549	False											7	1912.469	17.12878	30.50866	10356.58	1.163636	5.415293	
5	0	IL1A	TGFb_24_C_6												CurveFitFailed																
5	1	ACTA2	TGFb_24_C_6	-1	21.493	789.8197	734.6229	-55.19678	0.9997723	58037.95		1.623037	False											9	2012.085	12.78822	23.40635	9069.286	0.4363352	4.507406	
5	2	ATP6AP1	TGFb_24_C_6	-1	25.21147	755.3771	710.9344	-44.44263	0.9996175	132229.1		1.717891	False											4	1949.33	16.87934	27.03535	9953.788	0.5936138	5.106261	
5	3	BGN	TGFb_24_C_6	-1	21.69866	777.3607	731.8361	-45.5246	0.999845	78922.98		1.640319	False											11	2402.886	13.03949	24.29387	11235.76	0.876991	4.675944	
5	4	IL6	TGFb_24_C_6	-1	27.78347	781.0164	739.0164	-42	0.9998009	79081.7		1.612208	False											4	2277.569	16.54141	29.46672	13700.55	0.3925328	6.015429	
5	5	ITGA2	TGFb_24_C_6	-1	27.18635	765.5901	728.082	-37.50818	0.999706	102003.9		1.626988	False											4	1952.791	16.51601	28.78589	12413.08	0.368017	6.356584	
5	6	JUNB	TGFb_24_C_6	-1	24.67283	775.6066	745.2131	-30.39343	0.9997994	71189.89		1.61472	False											6	2002.344	14.50457	26.92126	10237.34	0.6501819	5.11268	
5	7	LOXL1	TGFb_24_C_6	-1	22.08234	752.2623	733.082	-19.1803	0.9995203	206723.9		1.696771	False											5	1913.166	14.47096	23.66046	11129.39	0.3859639	5.817264	
5	8	TGFBR2	TGFb_24_C_6	-1	23.86655	776.1967	739.0328	-37.16394	0.9996275	212681.1		1.755241	False											7	2085.153	16.52759	25.83804	11597.2	0.7396161	5.561797	
5	9	COL5A1	TGFb_24_C_6	-1	25.21546	818.6885	789.918	-28.77051	0.999941	27615.62		1.508522	False											5	1984.761	12.70428	27.59489	13129.67	0.4867469	6.615242	
5	10	DCN	TGFb_24_C_6	-1	19.85712	811.0328	793.6558	-17.37701	0.9976637	862315.9		1.824805	False											3	2049.381	14.72495	21.47868	9408.556	0.5370421	4.590926	
5	11	ELN	TGFb_24_C_6	-1	22.16197	795.3115	777.7869	-17.5246	0.999518	210060.2		1.618096	False											14	2349.868	13.16806	23.90681	12237.8	0.3622652	5.207867	
5	12	ETS1	TGFb_24_C_6	-1	26.7965	801.8688	749.8525	-52.01636	0.9997738	85472.45		1.602033	False											12	2541.444	15.52288	29.09835	11639.27	0.6848791	4.579786	
5	13	CDKN2A	TGFb_24_C_6	-1	26.83594	826.1475	807.4262	-18.72131	0.9998017	60438.83		1.594656	False											7	2408.845	15.34474	29.33097	10432.71	0.7848528	4.330999	
5	14	PSMD14	TGFb_24_C_6	-1	26.40421	804.7213	804.6229	-0.09838867	0.9998114	55473.32		1.705766	False											9	2415.648	17.51379	28.12873	10370.63	0.5287158	4.293105	
5	15	RARA	TGFb_24_C_6	-1	28.23306	801.4754	796.9836	-4.491821	0.9998385	26650.21		1.503298	False											7	2031.638	14.25519	30.27217	10621.58	0.3783803	5.22809	
5	16	RHOB	TGFb_24_C_6	-1	23.3133	825.0164	818.082	-6.934448	0.9997055	72975.94		1.769615	False											9	2218.115	16.31517	25.43934	8311.354	0.8803586	3.747035	
5	17	TIMP3	TGFb_24_C_6	-1	23.80961	855.5901	850.0492	-5.540955	0.9998093	80497.91		1.695535	False											8	2459.776	15.45118	25.87289	10870.51	0.6892611	4.41931	
5	18	PPP3CA	TGFb_24_C_6	-1	24.00943	831.0984	829.8197	-1.278687	0.9994954	108065.4		1.762282	False											4	2032.704	16.66963	26.2197	7734.916	0.9478443	3.805234	
5	19	CDKN2B	TGFb_24_C_6	-1	27.08636	816.4099	811.8361	-4.573792	0.9996658	109835.3		1.556411	False											6	2544.217	15.19094	28.15249	24719.32	0.1074479	9.715887	
5	20	COL1A2	TGFb_24_C_6	-1	18.72684	840.8033	838.2787	-2.524597	0.9991057	260714.6		1.551084	False											5	2229.297	9.860941	21.69639	9086.143	0.7338334	4.075788	
5	21	COL4A1	TGFb_24_C_6	-1	23.76296	770.2623	767	-3.262268	0.9995403	135139.2		1.538564	False											3	1921.456	12.64524	25.60992	11568.33	0.309893	6.020607	
5	22	MMP1	TGFb_24_C_6	-1	28.30139	810.2459	810.2131	-0.03277588	0.9998277	39254.84		1.573373	False											4	2310.851	15.75039	30.78105	9880.488	0.7406039	4.275693	
5	23	MMP14	TGFb_24_C_6	-1	23.63227	837.6558	842.7213	5.065552	0.9997691	55910.21		1.579695	False											4	1734.711	13.23273	25.90326	8649.26	0.5683145	4.985995	
5	24	NOX4	TGFb_24_C_6	-1	24.12659	803.5738	803.0492	-0.5245972	0.9993616	393274.3		1.791228	False											3	2331.354	17.36102	25.9634	12226.38	0.7061698	5.244326	
5	25	PMEPA1	TGFb_24_C_6	-1	24.42131	778.3442	790.1147	11.77051	0.9996793	92517.04		1.574896	False											6	2025.078	13.65283	26.48791	10173.47	0.4714126	5.023741	
5	26	TIMP1	TGFb_24_C_6	-1	20.41265	810.2459	814.0984	3.852478	0.9998848	73975.2		1.658521	False											3	2417.882	12.63759	22.4213	12818.93	0.5256086	5.30172	
5	27	FGF2	TGFb_24_C_6	-1	24.57452	779.5738	769.2623	-10.31152	0.9996248	141208.8		1.67083	False											10	2336.865	15.54847	26.55707	10671.6	0.6035238	4.566629	
5	28	FOSB	TGFb_24_C_6												CurveFitFailed																
5	29	GUSB	TGFb_24_C_6	-1	26.89742	768.7541	789.9836	21.22949	0.9996806	71924.74		1.580168	False											7	1933.248	15.00187	29.75061	8657.639	0.9806164	4.478287	
5	30	ID1	TGFb_24_C_6	-1	26.02023	764	772.8197	8.819702	0.9996799	82183.85		1.54131	False											8	2008.475	13.9422	27.90726	11308.55	0.3580028	5.630418	
5	31	SKI	TGFb_24_C_6	-1	24.12967	776.5738	785.459	8.885254	0.9994557	223855.2		1.70907	False											7	1961.458	15.96602	25.99501	10464.49	0.5912697	5.335056	
5	32	SMAD3	TGFb_24_C_6	-1	26.056	767.1147	785.6066	18.49182	0.999839	86727.73		1.636151	False											7	2206.154	15.81348	28.14205	12814.09	0.6202681	5.808337	
5	33	SPARC	TGFb_24_C_6	-1	19.46196	806.8361	818.8197	11.98364	0.999698	82112.09		1.537746	False											11	1956.058	10.13251	21.93329	9269.287	0.4760574	4.738759	
5	34	TGFBR1	TGFb_24_C_6	-1	24.06251	816.2623	831.2623	15	0.9995247	143311.4		1.735161	False											4	1873.617	16.43516	25.74959	9248.987	0.520781	4.936434	
5	35	VIM	TGFb_24_C_6	-1	17.96215	786.2131	807.7869	21.57373	0.999535	156087.9		1.652694	False											5	2033.28	10.97323	20.00965	9542.596	0.4784906	4.693204	
5	36	TP53BP1	TGFb_24_C_6	-1	24.73568	771.7869	769.7869	-2	0.9997352	93742.91		1.711893	False											3	1961.058	16.20576	27.36179	9344.648	1.198901	4.765104	
5	37	ADAMTS1	TGFb_24_C_6	-1	24.58046	781	772.9508	-8.049194	0.9993597	95215.22		1.568482	False											6	1846.07	13.72326	26.3015	8655.641	0.3157814	4.688686	
5	38	B2M	TGFb_24_C_6	-1	20.34888	799.4918	806.2623	6.770447	0.9998761	49156.49		1.640936	False											2	1911.3	12.30292	22.47355	10072.16	0.5542499	5.269794	
5	39	BHLHE40	TGFb_24_C_6	-1	26.33409	789.0656	796.7049	7.639343	0.9998206	30957.37		1.594418	False											6	1931.188	15.08376	28.6719	8016.558	0.681521	4.151102	
5	40	ITGA1	TGFb_24_C_6	-1	24.73449	789.3279	799.3934	10.06555	0.9998845	20416.48		1.756628	False											7	2074.821	17.04008	27.11928	7288.701	1.105554	3.51293	
5	41	JUN	TGFb_24_C_6	-1	24.96127	769.2459	785.0164	15.77051	0.9996634	112260.9		1.633925	False											11	2091.693	14.98481	27.42524	9782.49	0.8381671	4.676829	
5	42	LARP6	TGFb_24_C_6	-1	25.30847	784.541	789.9016	5.360657	0.999764	51741.95		1.65216	False											10	1870.225	15.6502	27.38357	8389.901	0.6347001	4.486038	
5	43	LOXL2	TGFb_24_C_6	-1	25.53995	778.1639	798.1312	19.96722	0.999893	43442.8		1.607602	False											10	1712.002	14.97434	27.51285	11368.17	0.4997385	6.640282	
5	44	THBS1	TGFb_24_C_6	-1	20.31923	804.8525	819.5901	14.73767	0.99956	126392.8		1.666097	False											12	1976.484	12.6585	22.46115	8715.028	0.6138049	4.409359	
5	45	CTGF	TGFb_24_C_6	-1	19.66625	769.3442	758.2131	-11.1311	0.999518	168448.8		1.748469	False											6	1588.496	13.66107	20.97434	10125.38	0.2769605	6.374193	
5	46	EGR2	TGFb_24_C_6	-1	26.45924	765.3442	778.5738	13.22955	0.9998751	32630.62		1.631195	False											8	1980.554	16.03963	28.33241	9888.999	0.4991963	4.993046	
5	47	ENG	TGFb_24_C_6	-1	24.51514	762.7869	778.2131	15.42627	0.999812	31011.39		1.58185	False											8	1996.644	13.89071	26.40412	8434.117	0.4042523	4.224147	
5	48	FBLN1	TGFb_24_C_6	-1	20.0305	780.2623	786.7541	6.491821	0.9996493	157004.2		1.605106	False											2	1732.921	11.6057	21.95555	11273.63	0.3851073	6.505565	
5	49	PPIA	TGFb_24_C_6	-1	22.53187	764.6721	760.9016	-3.770508	0.9998303	74478.75		1.648925	False											6	1595.612	13.79952	24.69981	10174.46	0.6390604	6.376527	
5	50	PTEN	TGFb_24_C_6	-1	23.46017	758.8853	745.9016	-12.98364	0.9990917	256092.5		1.758828	False											6	1567.975	16.22284	25.66489	8021.046	0.9247667	5.115544	
5	51	RARG	TGFb_24_C_6	-1	26.3771	760.8688	758.7049	-2.16394	0.9998885	35813.9		1.622151	False											1	1772.641	15.7041	28.57237	9999.127	0.6604583	5.640806	
5	52	SERPINE1	TGFb_24_C_6	-1	21.1036	752.0492	760.5246	8.475403	0.9998896	41749.66		1.575018	False											6	1441.531	11.67003	23.45625	9762.06	0.5492407	6.77201	
5	53	VCAN	TGFb_24_C_6	-1	22.20627	766.9344	748.6721	-18.26233	0.9986131	442120.6		1.750544	False											10	1694.521	15.2836	24.13673	8662.181	0.6747212	5.111874	
5	54	CAV1	TGFb_24_C_6	-1	21.75046	724.3279	727	2.672119	0.9998288	71127.2		1.658412	False											14	1887.135	13.45291	23.93114	10119.73	0.651556	5.362481	
5	55	IL1B	TGFb_24_C_6												CurveFitFailed																
5	56	COL1A1	TGFb_24_C_6	-1	18.03445	758.7541	743.1967	-15.55737	0.9997669	170398.7		1.573947	False											11	1804.938	9.848459	20.62427	12952.21	0.5799531	7.175988	
5	57	COL2A1	TGFb_24_C_6												CurveFitFailed																
5	58	LTBP2	TGFb_24_C_6	-1	21.66543	773.1312	765.9672	-7.16394	0.9999031	42431.8		1.577719	False											14	1723.49	12.15794	23.50473	12088.35	0.3351283	7.013877	
5	59	MMP13	TGFb_24_C_6	-1	29.50651	753.9836	749.8033	-4.180298	0.9995184	16698.74		1.510897	False											7	1619.813	15.00239	31.9123	5250.477	0.5623575	3.241408	
5	60	MMP2	TGFb_24_C_6	-1	20.47198	723.3115	701.3771	-21.93439	0.9997551	91877.98		1.60453	False											12	1791.684	11.69467	23.25501	9354.599	0.859485	5.221121	
5	61	PDGFA	TGFb_24_C_6	-1	29.0293	708.6066	694.3771	-14.22949	0.9998729	25300.92		1.540021	False											4	1648.776	15.53234	31.07834	10475.51	0.4561374	6.353504	
5	62	THBS2	TGFb_24_C_6	-1	22.60281	706.3442	684.9016	-21.44263	0.9998744	44689.33		1.620625	False											7	1761.51	13.5031	24.28801	10903.16	0.34605	6.189667	
5	63	FBN1	TGFb_24_C_6	-1	21.45724	701.9508	695.6558	-6.295044	0.9998314	43378.13		1.682544	False											8	1483.373	13.82625	23.02541	8732.646	0.3552572	5.88702	
5	64	FN1	TGFb_24_C_6	-1	17.52007	720.4754	696.2459	-24.22949	0.9996999	118739.6		1.564146	False											4	1371.21	9.462368	19.81581	10295.33	0.4052688	7.508206	
5	65	GADD45B	TGFb_24_C_6	-1	23.36375	722.8688	698.4754	-24.39343	0.9993703	104675		1.600026	False											7	1329.552	13.60444	25.05203	7936.805	0.3300459	5.969535	
5	66	HAS2	TGFb_24_C_6	-1	27.83554	737.3771	707.9672	-29.40985	0.9997663	68396.31		1.700947	False											3	1914.359	18.27703	29.84299	9794.389	0.7166141	5.116275	
5	67	SERPINE2	TGFb_24_C_6	-1	19.68775	735.6721	691.1147	-44.55737	0.9993214	43497.24		1.622061	False											3	1593.968	11.54421	22.13355	4765.466	0.6775537	2.989687	
5	68	SKIL	TGFb_24_C_6	-1	24.15648	718.4918	693.5246	-24.96722	0.999776	96221.69		1.721007	False											8	1783.244	16.13906	26.17087	10230.04	0.7106467	5.73676	
5	69	SMAD7	TGFb_24_C_6	-1	26.01227	705.6558	658.5738	-47.08197	0.9998548	37974.38		1.651218	False											8	1637.788	16.41323	27.2721	11716.09	0.2392961	7.153609	
5	70	TGFB1	TGFb_24_C_6	-1	24.05469	720.8033	661.9672	-58.83606	0.9998387	46993.48		1.640807	False											9	1465.52	14.70192	25.94907	9132.655	0.4955395	6.231685	
5	71	VEGFA	TGFb_24_C_6	-1	26.52235	745.4754	680.5082	-64.96722	0.9999275	28366.83		1.675064	False											12	1891.88	16.71369	29.13963	10171.98	1.106752	5.376652	
6	0	IL1A	TGFb_12_F_6	-1	31.86607	793	725.2623	-67.73773	0.9993486	66099.12		1.678528	False											5	1994.629	20.78793	33.27834	9725.819	0.3726554	4.876005	
6	1	ACTA2	TGFb_12_F_6	-1	24.36721	754.2787	682.6393	-71.63934	0.9997333	58950.03		1.622071	False											6	2024.088	14.56849	26.2211	9013.106	0.4494293	4.452923	
6	2	ATP6AP1	TGFb_12_F_6	-1	24.57647	780.0328	729.4754	-50.55737	0.999808	64885.65		1.705731	False											3	1917.588	16.20321	26.46661	9712.066	0.6072989	5.064731	
6	3	BGN	TGFb_12_F_6	-1	22.57465	773.8688	730.3279	-43.54095	0.9999016	46696.2		1.661769	False											6	2394.181	13.98917	24.95174	11036.91	0.8038089	4.609889	
6	4	IL6	TGFb_12_F_6	-1	28.70903	788.4426	741.9836	-46.45905	0.9998067	66743.55		1.566921	False											5	2245.769	15.99902	30.66034	13354.23	0.4559138	5.946394	
6	5	ITGA2	TGFb_12_F_6	-1	25.60614	757.8853	728.0164	-29.86884	0.9993243	254667.5		1.634369	False											2	1893.426	15.6691	27.20462	12062.48	0.3612432	6.370717	
6	6	JUNB	TGFb_12_F_6	-1	24.24213	797.3771	762.9672	-34.40985	0.9997694	74501.46		1.621826	False											6	1973.711	14.3635	26.52634	9662.365	0.6800543	4.895532	
6	7	LOXL1	TGFb_12_F_6	-1	22.60175	780.0984	750.3771	-29.72131	0.9997003	116144.5		1.686409	False											4	1845.864	14.62355	24.2585	10539.48	0.4196077	5.709781	
6	8	TGFBR2	TGFb_12_F_6	-1	23.09912	758.9344	734.0492	-24.88525	0.9997224	175439.2		1.751722	False											8	2105.558	15.94232	25.01469	12096.02	0.6811025	5.744803	
6	9	COL5A1	TGFb_12_F_6	-1	26.97513	738.4426	715.2787	-23.16394	0.9998491	64586.98		1.472122	False											8	1963.418	12.70433	29.94248	12775.17	0.6803651	6.506598	
6	10	DCN	TGFb_12_F_6	-1	20.29027	763.5738	705.5082	-58.06561	0.9977321	1003433		1.92719	False											10	2150.544	16.57911	21.56722	10319.18	0.4269684	4.798403	
6	11	ELN	TGFb_12_F_6	-1	25.69831	769.0492	737.4099	-31.63934	0.9997249	103352.1		1.591799	False											7	2415.632	14.85413	27.38334	13098.66	0.3453733	5.422458	
6	12	ETS1	TGFb_12_F_6	-1	27.9357	774.3607	764.0328	-10.32788	0.999814	61495.17		1.604016	False											9	2537.839	16.28425	30.11016	11665.95	0.6303796	4.596805	
6	13	CDKN2A	TGFb_12_F_6	-1	27.59719	789.0492	784.9836	-4.065613	0.9996586	110493		1.653012	False											5	2577.037	17.14453	29.62519	11174.51	0.6369806	4.336187	
6	14	PSMD14	TGFb_12_F_6	-1	26.31598	784.8197	781.5082	-3.311523	0.99963	125239.7		1.734166	False											8	2481.231	18.07631	27.84973	11172.05	0.4548566	4.502624	
6	15	RARA	TGFb_12_F_6	-1	27.80857	802.5738	797.5082	-5.065613	0.9998307	32924.14		1.52046	False											6	2100.018	14.51569	29.54875	12146.52	0.2914164	5.784007	
6	16	RHOB	TGFb_12_F_6	-1	22.89012	804.6393	794.3279	-10.31146	0.9996287	115292.2		1.712854	False											3	2301.322	15.00882	25.37247	9060.715	1.029732	3.937179	
6	17	TIMP3	TGFb_12_F_6	-1	20.72378	863	869.2295	6.229492	0.9995371	226363.9		1.688752	False											4	2459.017	13.24482	22.9386	11053.99	0.7166108	4.495288	
6	18	PPP3CA	TGFb_12_F_6	-1	24.43321	846.9344	843.5738	-3.360657	0.9995759	95299.57		1.748966	False											7	2040.43	16.69928	26.80953	7876.366	1.070357	3.860149	
6	19	CDKN2B	TGFb_12_F_6	-1	27.75773	799.3771	797.7705	-1.606567	0.9997884	66334.27		1.561251	False											4	2571.884	15.70561	28.79722	25039.61	0.108061	9.735902	
6	20	COL1A2	TGFb_12_F_6	-1	20.07322	816.2131	828.9016	12.68848	0.9995708	140475.1		1.597838	False											4	2311.873	11.43163	22.41054	9797.618	0.5694264	4.237957	
6	21	COL4A1	TGFb_12_F_6	-1	24.34931	816.2623	829.7541	13.49182	0.9996747	92841.25		1.559509	False											4	1932.448	13.40819	26.09517	11424.46	0.3101242	5.911913	
6	22	MMP1	TGFb_12_F_6	-1	25.92312	819.6229	826.6721	7.049194	0.9996821	90133.24		1.645444	False											14	2298.671	15.99207	27.7657	10295.26	0.4994218	4.478789	
6	23	MMP14	TGFb_12_F_6	-1	22.58266	834.1803	843.9016	9.721313	0.9998264	41299.58		1.622422	False											9	1712.091	13.46203	24.46186	8657.464	0.4367611	5.05666	
6	24	NOX4	TGFb_12_F_6	-1	24.6143	822.6885	836.3934	13.7049	0.9998166	98108.46		1.768847	False											6	2256.542	17.29294	26.58567	11557.84	0.7761387	5.121925	
6	25	PMEPA1	TGFb_12_F_6	-1	23.75106	792.1803	794.3115	2.131165	0.9998192	57351.4		1.602733	False											10	2006.903	13.82616	25.63761	10454.85	0.4260457	5.209443	
6	26	TIMP1	TGFb_12_F_6	-1	18.22836	797.082	803.0984	6.016418	0.999819	130225.6		1.676351	False											13	2426.184	11.46466	20.25958	13200.59	0.5202529	5.440888	
6	27	FGF2	TGFb_12_F_6	-1	24.33641	785.2951	781.8197	-3.475403	0.9994856	183740.8		1.778388	False											6	2323.975	17.44801	25.83917	10451.28	0.467824	4.497157	
6	28	FOSB	TGFb_12_F_6												CurveFitFailed																
6	29	GUSB	TGFb_12_F_6	-1	26.35342	785.2951	795.8033	10.50818	0.9998649	27512.78		1.606533	False											4	1929.067	15.2387	29.10515	8104.958	0.9870561	4.201492	
6	30	ID1	TGFb_12_F_6	-1	25.5661	783.9672	800.5738	16.60657	0.9997075	75565.74		1.552187	False											7	2002.026	13.90634	27.47164	10853.07	0.3772481	5.421041	
