Row	Column	Assay	Sample	Conc	Ct	Norm init	Norm final	Norm range	R2	Chi2	Straight R2	Efficiency	Outlier	F0	Flags	S-DispenseTip	S-DropIndex	S-GlobalDropIndex	S-SP-Well	A-DispenseTip	A-DropIndex	A-GlobalDropIndex	A-SP-Well	Asymmetry	A	B	C	D	E	AmpRatio	Ct minus mean
7	20	COL1A2	Control_12_F_1	-1	20.47972	744.4754	760.2623	15.78687	0.9997944	76923.06		1.553063	False											10	2050.853	10.89047	23.24239	9999.267	0.6864489	4.875662	
7	21	COL4A1	Control_12_F_1	-1	25.61242	763.6885	771.5738	7.885254	0.9996084	110496		1.518029	False											2	1566.821	13.18755	27.66709	11127.07	0.3794002	7.101687	
7	22	MMP1	Control_12_F_1	-1	26.08649	769.7213	781.9836	12.26227	0.9997199	95656.93		1.666806	False											6	2062.839	16.55416	27.81332	10913.24	0.4715872	5.290399	
7	23	MMP14	Control_12_F_1	-1	22.29747	731.4262	752.7377	21.31152	0.9998181	105409.6		1.565288	False											5	1544.347	12.21925	24.51154	12407.24	0.4861814	8.033974	
7	24	NOX4	Control_12_F_1	-1	29.29755	743.2459	763.0656	19.81964	0.9998149	88520.24		1.689331	False											3	2033.525	18.81322	31.91468	12088.45	1.201126	5.94458	
7	25	PMEPA1	Control_12_F_1	-1	27.89169	735.9508	747.5246	11.57379	0.9998519	41171.8		1.541756	False											6	1805.245	14.85876	30.23787	10735.13	0.5853243	5.946633	
7	26	TIMP1	Control_12_F_1	-1	17.92356	737.3934	747.5738	10.18036	0.9996101	320375		1.68743	False											5	2198.774	11.4101	19.95	13602.87	0.5298593	6.186569	
7	27	FGF2	Control_12_F_1	-1	25.88245	726.7541	731.1639	4.409851	0.999724	105822.4		1.649264	False											4	2082.729	15.88441	28.21583	10467.01	0.8032908	5.025622	
7	28	FOSB	Control_12_F_1												CurveFitFailed																
7	29	GUSB	Control_12_F_1	-1	26.73746	716.2131	734.1475	17.93439	0.9997819	75666.94		1.621157	False											3	1749.371	15.89442	28.97005	10353.43	0.6856503	5.91837	
7	30	ID1	Control_12_F_1	-1	27.72771	725.2131	731.0492	5.83606	0.9999086	23634.62		1.579914	False											5	1848.003	15.93904	29.10749	13916.03	0.2324783	7.530308	
7	31	SKI	Control_12_F_1	-1	24.44968	728.7541	733.8361	5.08197	0.9995788	263690		1.654332	False											9	1775.937	15.12192	26.59101	12362.36	0.6667662	6.96104	
7	32	SMAD3	Control_12_F_1	-1	24.83382	756.5738	768.6885	12.11475	0.9997957	136950.2		1.690364	False											5	2045.308	16.15894	26.57224	13638	0.4970645	6.667941	
7	33	SPARC	Control_12_F_1	-1	21.65775	758.918	766.1967	7.278687	0.9997928	77806.4		1.515784	False											8	1790.848	10.96139	24.07097	10955.56	0.4523461	6.117524	
7	34	TGFBR1	Control_12_F_1	-1	26.55786	742.0164	745.2295	3.213074	0.9996668	192280.9		1.688303	False											7	1914.197	17.26326	28.32915	13126.44	0.5322388	6.85741	
7	35	VIM	Control_12_F_1	-1	18.39301	734.7377	740.7541	6.016357	0.9998725	72870.25		1.64423	False											7	1895.878	11.15504	20.33884	12028.4	0.4240079	6.344501	
7	36	TP53BP1	Control_12_F_1	-1	24.72696	729.1803	739.082	9.901672	0.9997569	126242.5		1.742678	False											10	1795.892	16.78654	27.14429	10721.34	1.096658	5.969928	
7	37	ADAMTS1	Control_12_F_1	-1	24.89756	749.7377	753.6885	3.950806	0.9995387	92321.02		1.526509	False											5	1664.227	12.9361	27.115	8923.607	0.4517057	5.362015	
7	38	B2M	Control_12_F_1	-1	20.44389	738.7213	750.0328	11.31146	0.9998393	102756.6		1.611121	False											7	1752.126	11.87946	22.67997	12260.28	0.5547546	6.997373	
7	39	BHLHE40	Control_12_F_1	-1	29.88322	744.4262	754.1312	9.704956	0.9996703	45769.67		1.584005	False											9	1746.365	16.96472	32.15429	8371.338	0.6646971	4.793577	
7	40	ITGA1	Control_12_F_1	-1	28.3957	730.0984	737.5901	7.49176	0.9995178	71589.17		1.713859	False											6	1814.661	18.68107	31.14137	7055.179	1.402545	3.887878	
7	41	JUN	Control_12_F_1	-1	23.873	732.9836	739.6721	6.688538	0.9994841	141325		1.622559	False											10	1690.583	13.99348	26.91912	8202.731	1.223249	4.852015	
7	42	LARP6	Control_12_F_1	-1	25.61173	739.2787	755.5574	16.27869	0.9998648	42109.85		1.626118	False											8	1706.495	15.29739	27.85288	9517.592	0.6856139	5.577275	
7	43	LOXL2	Control_12_F_1	-1	27.09686	732.6066	739.6393	7.032776	0.9998501	68642.52		1.619383	False											5	1540.79	16.22501	28.89167	12737.17	0.4483551	8.266646	
7	44	THBS1	Control_12_F_1	-1	21.14891	717.4262	738.0656	20.63934	0.9998631	79412.05		1.611967	False											13	2058.008	12.29397	23.5082	11895.06	0.6397458	5.779888	
7	45	CTGF	Control_12_F_1	-1	26.17093	717.3607	719.7377	2.377075	0.9996073	153646.6		1.686897	False											7	1506.87	17.16679	27.52602	12208.23	0.313321	8.101714	
7	46	EGR2	Control_12_F_1	-1	31.07623	734.7705	742.2623	7.49176	0.9988199	201979.3		1.654643	False											6	1892.264	19.61691	32.64938	10821.9	0.4201256	5.719022	
7	47	ENG	Control_12_F_1	-1	24.74366	718.2131	731.5738	13.36066	0.9997354	39560		1.55188	False											12	1696.454	13.3355	27.03673	7501.542	0.53698	4.421895	
7	48	FBLN1	Control_12_F_1	-1	18.77631	720.2459	733.541	13.29504	0.99961	208037.8		1.587611	False											7	1554.123	10.54043	20.96112	11605.85	0.4408965	7.467778	
7	49	PPIA	Control_12_F_1	-1	22.75473	702.8361	713.3442	10.50818	0.9997754	111466.6		1.624753	False											7	1423.058	13.48002	25.13329	10506.88	0.7165579	7.383311	
7	50	PTEN	Control_12_F_1	-1	25.24128	730.9672	740.2459	9.278687	0.9993508	158706.8		1.714154	False											11	1358.435	16.58406	27.87954	7514.656	1.229308	5.531849	
7	51	RARG	Control_12_F_1	-1	25.73933	741.459	755.6885	14.22949	0.9997665	55349.66		1.637506	False											4	1438.122	15.55822	28.11567	8060.236	0.8011636	5.604696	
7	52	SERPINE1	Control_12_F_1	-1	23.48308	710.5082	716.7049	6.196716	0.9998716	40135.07		1.564957	False											8	1202.892	12.84275	25.90897	8996.286	0.6116792	7.478882	
7	53	VCAN	Control_12_F_1	-1	24.18906	707.6066	719.9344	12.32788	0.9992666	238082.9		1.69084	False											12	1480.457	15.55073	26.5042	8684.991	0.863353	5.866425	
7	54	CAV1	Control_12_F_1	-1	21.02079	702.541	702.4918	-0.0491333	0.9997637	68985.09		1.622219	False											5	1483.828	12.29235	23.85606	8081.343	0.9716761	5.446282	
7	55	IL1B	Control_12_F_1	-1	30.95636	698.7377	700.1312	1.393433	0.9980775	426262.2		1.619486	False											9	1540.659	18.44234	33.18656	10088.88	0.7307727	6.548419	
7	56	COL1A1	Control_12_F_1	-1	21.39911	686.0164	703.1639	17.14752	0.9999285	42685.09		1.564749	False											13	1493.749	11.61564	24.04577	11619.84	0.6829589	7.778981	
7	57	COL2A1	Control_12_F_1												CurveFitFailed																
7	58	LTBP2	Control_12_F_1	-1	23.77349	674.7377	678.7213	3.983582	0.9998415	57913.07		1.57783	False											11	1443.542	13.39613	25.60711	11149.28	0.3643866	7.723558	
7	59	MMP13	Control_12_F_1	-1	29.96637	697.7705	713.7541	15.98358	0.9989862	30558.98		1.481348	False											7	1321.801	14.31177	33.40436	4352.835	1.027508	3.29311	
7	60	MMP2	Control_12_F_1	-1	20.21149	685.8525	706.2787	20.42621	0.9996039	102112.9		1.656941	False											5	1412.03	12.38325	22.68211	7602.735	0.7979773	5.384258	
7	61	PDGFA	Control_12_F_1	-1	30.12483	705.8525	706.7213	0.8688354	0.9996201	46506.73		1.531453	False											11	1369.81	15.92099	32.20566	8907.855	0.4653812	6.502986	
7	62	THBS2	Control_12_F_1	-1	22.50938	688.1147	697.8525	9.737732	0.9999203	24164.22		1.592635	False											5	1483.068	12.88334	24.46	9555.043	0.4201434	6.442753	
7	63	FBN1	Control_12_F_1	-1	23.03067	704.1475	712.3279	8.180359	0.9996817	82599.35		1.618544	False											8	1317.472	13.67674	24.89245	8708.559	0.4291014	6.610052	
7	64	FN1	Control_12_F_1	-1	17.88074	679.3115	684.5574	5.245911	0.9996753	127947.1		1.588198	False											14	1134.499	10.03596	19.98402	10039.34	0.3827006	8.849137	
7	65	GADD45B	Control_12_F_1	-1	27.18928	670.0492	678.0164	7.967224	0.9997416	65131.71		1.645672	False											5	1349.584	17.22958	28.16771	15748.41	0.140949	11.66909	
7	66	HAS2	Control_12_F_1	-1	29.03304	683.4099	681.9672	-1.442627	0.9997426	83418.63		1.707515	False											11	1851.425	19.28356	30.89253	10834.33	0.6414715	5.851889	
7	67	SERPINE2	Control_12_F_1	-1	20.93674	681.7377	663.5574	-18.18036	0.9996609	23207.74		1.652411	False											5	1417.496	12.85395	23.05135	4773.59	0.5838194	3.367621	
7	68	SKIL	Control_12_F_1	-1	27.18999	686.1147	681.7541	-4.360657	0.9998397	67209.01		1.672447	False											7	1718.063	17.16931	29.53686	10699.81	0.8908919	6.227832	
7	69	SMAD7	Control_12_F_1	-1	29.2577	678.3115	651.3442	-26.96722	0.9998882	16946.51		1.583601	False											9	1362.646	16.75404	31.05308	9147.771	0.4166076	6.71324	
7	70	TGFB1	Control_12_F_1	-1	25.17055	677.4099	620.3771	-57.03278	0.9996138	132964		1.599614	False											6	1364.57	14.58779	27.17175	10218.42	0.4951003	7.488386	
7	71	VEGFA	Control_12_F_1	-1	26.72183	644.6885	608.541	-36.14758	0.999859	59607.45		1.689566	False											9	1797.958	17.15241	29.22336	10445.81	1.055039	5.809818	
8	0	IL1A	Baseline_0_C_1												CurveFitFailed																
8	1	ACTA2	Baseline_0_C_1	-1	25.08366	708.918	654.4099	-54.50818	0.9994467	619493.8		1.581565	False											7	2793.727	14.36733	26.54374	24138.65	0.2393246	8.640302	
8	2	ATP6AP1	Baseline_0_C_1	-1	24.93269	743.2131	689.541	-53.67218	0.9997193	95601.52		1.684927	False											5	1717.648	16.04415	26.89921	9634.818	0.6239474	5.609308	
8	3	BGN	Baseline_0_C_1	-1	23.43626	770.459	728.0492	-42.40985	0.9998782	64734.61		1.6448	False											9	2208.908	14.25789	25.7762	11623.52	0.7543163	5.262111	
8	4	IL6	Baseline_0_C_1	-1	28.43065	755.0492	700.7377	-54.31146	0.9998365	75655.79		1.586823	False											9	2142.231	16.35387	30.18197	15244.06	0.3942296	7.115974	
8	5	ITGA2	Baseline_0_C_1	-1	27.04886	750.2459	705.8197	-44.42621	0.9997306	142220.2		1.681989	False											6	1819.615	17.76073	28.2289	16541.36	0.2404041	9.090584	
8	6	JUNB	Baseline_0_C_1	-1	28.002	752.7869	721.3279	-31.45898	0.9998425	52934.97		1.573878	False											9	1789.078	15.66566	30.20524	11412.48	0.5841469	6.378971	
8	7	LOXL1	Baseline_0_C_1	-1	23.19048	738.6721	717.6066	-21.06555	0.9998096	106329.9		1.689055	False											8	1628.257	15.12138	24.69788	12655.75	0.3565594	7.772574	
8	8	TGFBR2	Baseline_0_C_1	-1	24.37111	748.6721	735.8853	-12.78687	0.9998378	153290.2		1.68547	False											6	2036.597	15.62637	26.51232	14726.61	0.730076	7.230988	
8	9	COL5A1	Baseline_0_C_1	-1	27.03262	750.4426	746.8525	-3.590149	0.999801	76193.64		1.499772	False											8	1655.787	13.39561	29.72824	11796.49	0.6365466	7.124397	
8	10	DCN	Baseline_0_C_1	-1	20.99808	749.8361	744.0492	-5.786865	0.9994822	451451.7		1.723909	False											7	2302.159	14.0106	22.99852	13812.01	0.6516533	5.999591	
8	11	ELN	Baseline_0_C_1	-1	30.17924	763.5246	765.8361	2.311462	0.9995466	87900.47		1.558059	False											4	2060.894	16.59266	32.25035	10984.57	0.5106511	5.330003	
8	12	ETS1	Baseline_0_C_1	-1	26.60094	754.7213	768.8525	14.13116	0.9998333	54049.79		1.689417	False											8	2178.15	17.29828	28.41014	10531.68	0.5564973	4.835148	
8	13	CDKN2A	Baseline_0_C_1	-1	26.84664	767.9016	786.6721	18.77051	0.9997995	90377.64		1.663454	False											7	2482.082	16.95634	28.64519	12771.36	0.5135574	5.145422	
8	14	PSMD14	Baseline_0_C_1	-1	26.91797	759.8853	777.8197	17.93445	0.9998058	93211.3		1.712654	False											6	2378.415	18.08028	28.46496	13194.37	0.4425086	5.547545	
8	15	RARA	Baseline_0_C_1	-1	28.51117	799.1312	815.1147	15.98358	0.9997888	25932.37		1.499118	False											6	1628.701	14.30993	30.52544	9346.691	0.364717	5.738741	
8	16	RHOB	Baseline_0_C_1	-1	24.7694	804.9344	816.2131	11.27869	0.9994733	107372		1.735282	False											1	1865.055	16.6332	27.40521	7391.76	1.288431	3.963293	
8	17	TIMP3	Baseline_0_C_1	-1	24.17283	706.6229	727.5246	20.90167	0.9998449	130402		1.660707	False											11	2586.468	15.05874	26.31318	14757.27	0.6748132	5.705568	
8	18	PPP3CA	Baseline_0_C_1	-1	25.15751	770.0984	790.1147	20.01636	0.9998898	72935.02		1.712681	False											9	2065.96	16.60036	27.42144	12532.33	0.8941527	6.066103	
8	19	CDKN2B	Baseline_0_C_1	-1	31.85858	753.8361	769.5738	15.73773	0.9994076	87176.7		1.497431	False											5	2186.555	16.20876	33.33437	18261.48	0.2084514	8.351713	
8	20	COL1A2	Baseline_0_C_1	-1	20.23553	757.2787	776.3771	19.09839	0.9996309	137554		1.56927	False											9	1986.651	11.02964	22.87457	9883.756	0.6605827	4.975083	
8	21	COL4A1	Baseline_0_C_1	-1	26.56605	754.3771	776.4754	22.09833	0.9996926	76594.12		1.555684	False											8	1560.251	14.60028	28.30114	11159.17	0.3258337	7.152166	
8	22	MMP1	Baseline_0_C_1	-1	26.14904	750.9508	766.1639	15.21313	0.999818	69240.27		1.646931	False											7	2063.753	16.17377	27.96765	11426.05	0.491648	5.536541	
8	23	MMP14	Baseline_0_C_1	-1	22.93509	744.7049	763.5738	18.8689	0.9999073	50544.31		1.557622	False											12	1547.845	12.41517	25.28609	11965.75	0.5463375	7.730587	
8	24	NOX4	Baseline_0_C_1	-1	28.51036	737.5082	763.3771	25.8689	0.9996899	171516.1		1.757556	False											8	2142.191	19.83642	30.60366	12676.47	0.9041129	5.917526	
8	25	PMEPA1	Baseline_0_C_1	-1	29.27151	777.2295	787.0492	9.819702	0.999714	62492.2		1.563004	False											7	1874.941	16.11983	31.57697	10115.18	0.6295558	5.394934	
8	26	TIMP1	Baseline_0_C_1	-1	20.11741	738	744.6229	6.622925	0.9998534	123856.2		1.656558	False											13	2214.948	12.41244	22.14959	14088.92	0.5286686	6.360833	
8	27	FGF2	Baseline_0_C_1	-1	26.66518	736.0492	752.1639	16.11475	0.9997503	90666.73		1.65498	False											7	2099.372	16.53866	28.84247	10617.84	0.7233358	5.057626	
8	28	FOSB	Baseline_0_C_1												CurveFitFailed																
8	29	GUSB	Baseline_0_C_1	-1	26.75083	730.7213	741.6393	10.91803	0.9994995	96871.42		1.66911	False											7	1796.327	16.7892	29.20364	7737.918	0.956803	4.307635	
8	30	ID1	Baseline_0_C_1	-1	28.81299	741	765.459	24.45905	0.9998908	22887.87		1.511697	False											6	1790.001	14.71649	30.99233	11002.23	0.4563153	6.146496	
8	31	SKI	Baseline_0_C_1	-1	24.73864	755.5246	770.2951	14.77051	0.9996961	176142.9		1.643113	False											11	1768.483	15.06312	27.01555	11930.4	0.7325892	6.746121	
8	32	SMAD3	Baseline_0_C_1	-1	24.7493	749	764.7705	15.77051	0.9996821	223694.9		1.67141	False											9	2062.765	15.70936	26.62419	13788.11	0.5439596	6.684285	
8	33	SPARC	Baseline_0_C_1	-1	21.46769	769.6558	789.9508	20.29504	0.9997706	74061.79		1.532549	False											8	1770.725	11.1643	23.80446	10096.94	0.4542338	5.702152	
8	34	TGFBR1	Baseline_0_C_1	-1	27.2002	738.7869	740.8033	2.016418	0.99969	157551.1		1.713661	False											12	1921.038	18.26743	28.80399	12906.92	0.4777072	6.718719	
8	35	VIM	Baseline_0_C_1	-1	17.80837	742.6229	748	5.377075	0.9997517	157485.4		1.653751	False											9	1975.688	10.90549	19.77685	12505.4	0.4366818	6.329646	
8	36	TP53BP1	Baseline_0_C_1	-1	24.98238	743.6229	754.4754	10.85248	0.999786	123069.4		1.719132	False											9	1873.234	16.53209	27.47758	11379.83	1.10491	6.074963	
8	37	ADAMTS1	Baseline_0_C_1	-1	24.10135	740.8853	748.2623	7.377014	0.9995646	98516.41		1.527445	False											9	1632.866	12.57134	26.12068	9758.995	0.3616146	5.976606	
8	38	B2M	Baseline_0_C_1	-1	20.50271	744.9508	747.0164	2.065613	0.9997382	181862.5		1.62522	False											7	1821.938	12.16449	22.59946	12866.91	0.512199	7.062211	
8	39	BHLHE40	Baseline_0_C_1	-1	29.23615	719.3771	745.1312	25.75409	0.9996067	49300.88		1.581494	False											8	1716.844	16.48	31.67958	7571.425	0.7523179	4.410084	
8	40	ITGA1	Baseline_0_C_1	-1	27.59937	725.8033	732.8525	7.049194	0.9993732	101200.2		1.768286	False											7	1866.977	19.31444	29.90938	7199.371	1.114751	3.856165	
8	41	JUN	Baseline_0_C_1	-1	24.00961	743.7869	752.2295	8.442627	0.9998164	50464.58		1.631213	False											5	1739.432	14.27347	26.81942	8347.04	1.065457	4.798717	
8	42	LARP6	Baseline_0_C_1	-1	25.37084	739.7049	754.8197	15.11481	0.9996613	106579.9		1.678439	False											10	1747.65	16.26523	27.19677	9731.531	0.5350502	5.568353	
8	43	LOXL2	Baseline_0_C_1	-1	26.64835	724.459	738.1475	13.68848	0.9997137	154239.4		1.629934	False											6	1646.279	16.25352	28.21202	14500.98	0.3505837	8.808339	
8	44	THBS1	Baseline_0_C_1	-1	21.45556	732.6558	742.6066	9.950806	0.9998775	71772.53		1.610729	False											7	2096.574	12.45689	23.82649	11988.77	0.6503515	5.718266	
8	45	CTGF	Baseline_0_C_1	-1	25.94048	724.6721	734.9672	10.2951	0.999498	164866.4		1.700058	False											8	1462.128	17.2802	27.26059	11148.35	0.3077012	7.624743	
8	46	EGR2	Baseline_0_C_1												CurveFitFailed																
8	47	ENG	Baseline_0_C_1	-1	25.05831	734.7541	747.9016	13.14752	0.9995614	79499.14		1.562091	False											7	1812.496	13.80188	27.01384	8777.978	0.4079713	4.843032	
8	48	FBLN1	Baseline_0_C_1	-1	20.46585	754.0164	760.1312	6.114746	0.9998632	63526.09		1.583505	False											11	1532.681	11.46435	22.67793	10861.55	0.4854538	7.086635	
8	49	PPIA	Baseline_0_C_1	-1	22.3938	707.5738	720.1967	12.62292	0.9998256	83944.37		1.621041	False											3	1384.176	13.17903	24.85129	10234.46	0.7486699	7.393897	
8	50	PTEN	Baseline_0_C_1	-1	25.07365	723.3115	726.6066	3.295105	0.9989218	281413.2		1.707109	False											7	1378.165	16.32845	27.78698	7688.75	1.274719	5.578978	
8	51	RARG	Baseline_0_C_1	-1	25.145	732.1147	739.9016	7.786865	0.999847	53847.83		1.621499	False											10	1493.776	14.85515	27.65089	9425.287	0.8362743	6.309706	
8	52	SERPINE1	Baseline_0_C_1	-1	23.69523	723.9836	732.4426	8.459045	0.9998125	69805.07		1.589792	False											4	1274.755	13.49907	25.78621	10089.26	0.4998344	7.91467	
8	53	VCAN	Baseline_0_C_1	-1	23.53258	740.8197	745.1639	4.344238	0.9994358	214424.9		1.690028	False											10	1546.178	15.09267	25.88309	9239.013	0.8755223	5.975386	
8	54	CAV1	Baseline_0_C_1	-1	20.84892	709.0328	716.3279	7.295105	0.9997571	61460.61		1.630978	False											8	1507.945	12.33839	23.59674	7643.026	0.9326901	5.068504	
8	55	IL1B	Baseline_0_C_1	-1	30.71254	707.5574	719.1147	11.55737	0.9981963	423237.9		1.606619	False											4	1574.946	17.92151	33.17107	9969.18	0.8462015	6.329856	
8	56	COL1A1	Baseline_0_C_1	-1	20.55463	715.8361	725.1475	9.311462	0.9998055	116839.1		1.613845	False											12	1554.232	11.99556	22.76035	11754.3	0.5471472	7.562773	
8	57	COL2A1	Baseline_0_C_1												CurveFitFailed																
8	58	LTBP2	Baseline_0_C_1	-1	24.88299	693.1639	702.8033	9.639343	0.9998712	41837.41		1.561223	False											10	1453.216	13.70384	26.77239	11004.53	0.3764693	7.572537	
8	59	MMP13	Baseline_0_C_1	-1	28.96173	727.6721	731.7213	4.049194	0.9992502	25795.36		1.528755	False											11	1355.704	15.16381	31.24959	4809.131	0.5413492	3.547331	
8	60	MMP2	Baseline_0_C_1	-1	21.05267	715.2131	710.541	-4.67218	0.9994674	139755.6		1.66091	False											9	1418.44	13.00684	23.39641	7748.224	0.7450634	5.462498	
8	61	PDGFA	Baseline_0_C_1	-1	30.62702	723.1967	738.4262	15.22949	0.9997174	31335.65		1.53287	False											14	1371.223	16.23373	32.69609	8855.211	0.4676279	6.457894	
8	62	THBS2	Baseline_0_C_1	-1	23.156	712.7213	717.1147	4.393433	0.9999152	20053.43		1.61406	False											14	1417.379	13.67809	25.00702	8568.065	0.4188898	6.045006	
8	63	FBN1	Baseline_0_C_1	-1	23.18562	696.9836	704.9508	7.967224	0.9998617	38990.06		1.627497	False											16	1321.011	13.95391	24.97043	9114.478	0.4087279	6.899621	
8	64	FN1	Baseline_0_C_1	-1	17.89159	702.3607	702.6393	0.2786865	0.999841	59250.31		1.611138	False											19	1172.108	10.38775	19.84318	9852.403	0.3588769	8.405712	
8	65	GADD45B	Baseline_0_C_1	-1	28.3923	695.4262	676.9016	-18.5246	0.9998311	35467.84		1.631976	False											12	1389.126	17.72696	29.35362	16466.15	0.1343183	11.85361	
8	66	HAS2	Baseline_0_C_1	-1	28.27335	683.4262	674.5574	-8.868835	0.9997655	87327.59		1.645452	False											12	1809.042	17.35004	30.50183	11039.94	0.7571111	6.102643	
8	67	SERPINE2	Baseline_0_C_1	-1	23.07449	689	670.1639	-18.83606	0.9998146	13102.08		1.626118	False											18	1420.876	13.72673	25.33986	4921.424	0.657746	3.463654	
8	68	SKIL	Baseline_0_C_1	-1	27.29494	673.918	639.7377	-34.1803	0.9998137	85539.27		1.698274	False											12	1704.842	17.85139	29.32537	11368.82	0.7209181	6.66855	
8	69	SMAD7	Baseline_0_C_1	-1	28.34419	698.6885	656.5246	-42.16394	0.9998475	26967.59		1.635962	False											13	1390.854	17.5923	29.62709	10785.3	0.253001	7.754441	
8	70	TGFB1	Baseline_0_C_1	-1	25.14598	687.0656	632.5574	-54.50818	0.9998664	47335.18		1.598721	False											12	1357.369	14.54705	27.17673	10273.25	0.507876	7.568497	
8	71	VEGFA	Baseline_0_C_1	-1	27.54593	668.3279	612.8197	-55.50818	0.9998774	46393.11		1.718517	False											13	1745.301	18.33894	29.80171	10205.56	0.9383501	5.84745	
9	0	CAV1	TGFb_4_C_1	-1	21.1721	682.9508	632.4918	-50.45898	0.9997685	104836.2		1.597404	False											3	2129.753	12.00373	23.91206	10585.74	0.8294684	4.970405	
9	1	IL1B	TGFb_4_C_1												CurveFitFailed																
9	2	COL1A1	TGFb_4_C_1	-1	19.68751	765	701.6393	-63.36066	0.9999163	57331.36		1.60289	False											5	2014.377	11.28535	21.98782	12823.87	0.5521018	6.366173	
9	3	COL2A1	TGFb_4_C_1												CurveFitFailed																
9	4	LTBP2	TGFb_4_C_1	-1	23.0623	741.8688	698.1312	-43.73767	0.9997564	154082.8		1.583173	False											5	2041.443	13.1179	24.75478	15347.74	0.3052103	7.518081	
9	5	MMP13	TGFb_4_C_1	-1	28.35811	715.2623	686.4918	-28.77045	0.9992642	70084.23		1.553485	False											2	1926.389	15.52373	30.22777	7984.354	0.3950093	4.144726	
9	6	MMP2	TGFb_4_C_1	-1	20.66948	765.541	732.0492	-33.49176	0.9990472	391735.9		1.659296	False											8	1823.942	12.76666	22.87734	9854.019	0.6469698	5.402596	
9	7	PDGFA	TGFb_4_C_1	-1	28.16249	786.0984	770.5901	-15.50824	0.9998836	33637.93		1.570493	False											12	1844.161	15.798	30.01382	11980.82	0.4115258	6.496622	
9	8	THBS2	TGFb_4_C_1	-1	23.01407	715.5082	720.1967	4.688538	0.9997745	131519.4		1.611678	False											6	2059.806	13.58332	24.7532	13788.2	0.3628759	6.693933	
9	9	FBN1	TGFb_4_C_1	-1	22.55132	762.4099	760.2951	-2.114746	0.9997919	96607.95		1.638081	False											8	1819.84	13.7529	24.28909	11717.1	0.3928759	6.438531	
9	10	FN1	TGFb_4_C_1	-1	17.80972	753.1803	757.9508	4.770508	0.9997186	217320.6		1.602459	False											7	1739.841	10.24308	19.64598	15130.5	0.2954967	8.696482	
9	11	GADD45B	TGFb_4_C_1	-1	25.74577	763.2459	773.0328	9.786865	0.9998057	69098.54		1.619027	False											11	1884.174	15.63632	26.93734	15571.39	0.1847749	8.264305	
9	12	HAS2	TGFb_4_C_1	-1	26.42236	751.0164	754.2623	3.24585	0.9997126	153131		1.698913	False											10	2416.563	17.31562	28.3467	12697.26	0.6409469	5.254263	
9	13	SERPINE2	TGFb_4_C_1	-1	21.15698	743.918	659.1967	-84.72131	0.9997309	46807.98		1.62207	False											10	2189.481	12.54974	23.12762	7891.229	0.4562812	3.604155	
9	14	SKIL	TGFb_4_C_1	-1	24.09831	767.2459	792.7541	25.50818	0.9998407	138668.8		1.679039	False											16	2424.319	15.28995	26.39569	14363.16	0.8199324	5.924615	
9	15	SMAD7	TGFb_4_C_1	-1	25.78148	773.1475	785.9508	12.80328	0.9997512	77670.07		1.675018	False											9	1935.619	16.73302	27.02584	12353.05	0.2514497	6.381967	
9	16	TGFB1	TGFb_4_C_1	-1	23.97623	751.8688	767.1803	15.31146	0.9998313	81149.08		1.605359	False											9	1933.939	13.94851	26.0795	11737.28	0.5402439	6.069106	
9	17	VEGFA	TGFb_4_C_1	-1	26.6228	711.918	742.5738	30.65576	0.9996948	212697.3		1.723487	False											12	2556.729	17.82495	28.80681	13768.73	0.8786348	5.38529	
9	18	IL1A	TGFb_4_C_1												CurveFitFailed																
9	19	ACTA2	TGFb_4_C_1	-1	24.97261	750.6393	761.3771	10.73773	0.9995557	212870.3		1.565181	False											9	2132.804	13.81457	26.92545	13384.79	0.4108973	6.275678	
9	20	ATP6AP1	TGFb_4_C_1	-1	24.58842	770.6066	794.0492	23.44263	0.9997485	102629.5		1.734701	False											10	1695.508	16.77486	26.33093	10270.66	0.5603908	6.05757	
9	21	BGN	TGFb_4_C_1	-1	22.69141	764.5901	777.4754	12.88525	0.9998471	107941		1.630701	False											8	2286.734	13.48701	25.33196	12801.62	0.9049459	5.59821	
9	22	IL6	TGFb_4_C_1	-1	27.74713	751.3771	765.6558	14.27869	0.9997752	114934.9		1.626534	False											10	2152.215	16.86791	29.32431	15341.03	0.3624488	7.128018	
9	23	ITGA2	TGFb_4_C_1	-1	26.29497	730.7705	751.8525	21.08197	0.9997018	148905.9		1.653095	False											8	1798.629	16.5488	27.73013	14261.41	0.3164884	7.929046	
9	24	JUNB	TGFb_4_C_1	-1	25.4402	755.7705	774.9508	19.1803	0.9996694	114177.7		1.559473	False											6	1796.057	13.79996	28.07328	10160.11	0.7471088	5.656899	
9	25	LOXL1	TGFb_4_C_1	-1	22.62424	736.2787	741.3607	5.08197	0.9997981	91056.28		1.660234	False											8	1689.248	14.16218	24.39798	11028.27	0.4431756	6.528508	
9	26	TGFBR2	TGFb_4_C_1	-1	23.70847	743.6066	765.5246	21.91803	0.9998725	101846.5		1.711666	False											7	1980.592	15.6352	25.84529	13306.68	0.7712398	6.718535	
9	27	COL5A1	TGFb_4_C_1	-1	26.01336	728.6229	736.5246	7.901672	0.9998611	61127.12		1.522605	False											5	1694.419	13.43486	28.32266	12595.47	0.4996778	7.433508	
