Row	Column	Assay	Sample	Conc	Ct	Norm init	Norm final	Norm range	R2	Chi2	Straight R2	Efficiency	Outlier	F0	Flags	S-DispenseTip	S-DropIndex	S-GlobalDropIndex	S-SP-Well	A-DispenseTip	A-DropIndex	A-GlobalDropIndex	A-SP-Well	Asymmetry	A	B	C	D	E	AmpRatio	Ct minus mean
5	45	CTGF	TGFb_72_I_3	-1	21.95461	751.6721	759.082	7.409851	0.9997064	263851.7		1.68386	False											10	1704.384	14.2555	23.32908	16527.79	0.2758788	9.697218	
5	46	EGR2	TGFb_72_I_3	-1	31.1825	792.8525	762.7541	-30.09839	0.9994903	119645.5		1.615065	False											11	2167.478	18.89717	32.48271	16110.3	0.2596829	7.432738	
5	47	ENG	TGFb_72_I_3	-1	25.50476	758	760.0492	2.049194	0.9998507	52473.88		1.577309	False											19	2363.903	14.60479	26.78636	16802.88	0.1776079	7.10811	
5	48	FBLN1	TGFb_72_I_3	-1	18.86306	754.9672	725.5246	-29.44263	0.9997711	182597.2		1.575041	False											11	1714.885	10.44101	20.87305	14997.6	0.3448761	8.745547	
5	49	PPIA	TGFb_72_I_3	-1	22.65006	749.6229	744.0492	-5.57373	0.9998674	131660.7		1.621961	False											15	1657.292	13.46325	24.64494	15442.3	0.4941067	9.31779	
5	50	PTEN	TGFb_72_I_3	-1	25.23337	767.2295	753.1475	-14.08197	0.9995821	247394.1		1.691782	False											18	1628.878	16.25567	27.56524	11574.94	0.8971208	7.106079	
5	51	RARG	TGFb_72_I_3	-1	25.83471	754.6393	706.8525	-47.78687	0.9998449	129784		1.575604	False											9	1946.152	14.47558	27.9412	16205.42	0.5114617	8.326903	
5	52	SERPINE1	TGFb_72_I_3	-1	22.86211	757.2459	717.541	-39.70496	0.9995264	366063.1		1.605881	False											13	1409.06	13.45945	24.38501	16655.2	0.2648326	11.82008	
5	53	VCAN	TGFb_72_I_3	-1	22.31932	744.8197	762.1312	17.31146	0.9998003	155643.2		1.676173	False											10	1748.447	14.13832	24.38698	13091.73	0.6291388	7.487636	
5	54	CAV1	TGFb_72_I_3	-1	22.96021	734.1967	733.8197	-0.3770142	0.9994646	492127.2		1.619453	False											8	2109.933	13.70498	24.64378	16953.37	0.3486417	8.035027	
5	55	IL1B	TGFb_72_I_3												CurveFitFailed																
5	56	COL1A1	TGFb_72_I_3	-1	18.49941	746.5246	760.6721	14.14752	0.999527	689335.9		1.581042	False											18	2010.533	10.30486	20.56817	19440.36	0.3708796	9.669258	
5	57	COL2A1	TGFb_72_I_3												CurveFitFailed																
5	58	LTBP2	TGFb_72_I_3	-1	20.04908	751.6066	642.7049	-108.9017	0.9998018	146151.2		1.598686	False											14	1745.216	11.59941	21.65684	16154.95	0.2475697	9.256706	
5	59	MMP13	TGFb_72_I_3	-1	28.96115	736.4754	609.3115	-127.1639	0.9988577	59389.66		1.468336	False											5	1630.001	13.73515	31.22544	6765.108	0.4039946	4.15037	
5	60	MMP2	TGFb_72_I_3	-1	19.45985	727.8853	681.2951	-46.59015	0.9998135	192603		1.584661	False											9	2108.975	10.83817	21.98143	15245.31	0.6175944	7.228777	
5	61	PDGFA	TGFb_72_I_3	-1	30.07237	741.459	756.0492	14.59015	0.9997046	72516.15		1.526821	False											11	1817.635	15.93821	31.70516	15423.18	0.2815549	8.485301	
5	62	THBS2	TGFb_72_I_3	-1	22.09013	726.6885	735.082	8.393433	0.999453	280157.7		1.602676	False											5	1722.101	12.92781	23.62424	14086.21	0.2554314	8.179667	
5	63	FBN1	TGFb_72_I_3	-1	20.5382	729.0164	735.3442	6.32782	0.9999097	54523.01		1.668179	False											9	1592.984	13.042	21.96416	13738.57	0.2630393	8.624421	
5	64	FN1	TGFb_72_I_3	-1	18.09401	700.4426	697.5574	-2.885254	0.9997173	189755.2		1.595743	False											15	1383.35	10.343	19.83154	14712.01	0.2543418	10.63506	
5	65	GADD45B	TGFb_72_I_3	-1	24.09314	713.5901	688.4262	-25.16394	0.9998711	60125.17		1.640705	False											9	1571.499	15.11551	25.05759	21144.34	0.1103824	13.45489	
5	66	HAS2	TGFb_72_I_3	-1	29.15903	715.2951	703.1147	-12.18036	0.9998862	40339.12		1.676713	False											16	1940.989	18.70404	31.05414	11670.65	0.6142289	6.012736	
5	67	SERPINE2	TGFb_72_I_3	-1	19.8483	706.8525	678.6558	-28.19672	0.9995996	68934.44		1.622023	False											12	1592.813	11.76883	21.70381	7463.631	0.3776779	4.685816	
5	68	SKIL	TGFb_72_I_3	-1	24.84513	692.9508	653.7377	-39.21307	0.9999435	53589.04		1.628018	False											19	2036.181	14.81354	27.26748	15043.67	0.7925249	7.388181	
5	69	SMAD7	TGFb_72_I_3	-1	26.15966	732.4918	672.6229	-59.8689	0.9998157	69776.62		1.658792	False											18	1689.838	16.77774	27.20632	16478.53	0.1660541	9.751546	
5	70	TGFB1	TGFb_72_I_3	-1	24.95955	724.7049	646.2787	-78.42621	0.9997951	117261.9		1.612153	False											10	1577.434	14.83704	26.55626	14434.39	0.3263811	9.15055	
5	71	VEGFA	TGFb_72_I_3	-1	27.19504	700.1803	627.7377	-72.44257	0.9999189	59681.14		1.653782	False											18	2174.261	16.8595	29.35269	14643.07	0.7150871	6.734736	
6	0	IL1A	Control_2_I_3												CurveFitFailed																
6	1	ACTA2	Control_2_I_3	-1	25.99128	733.1639	672.9672	-60.19672	0.9998121	143980.2		1.586414	False											6	2697.523	15.16165	27.10361	28467.21	0.1351086	10.55309	
6	2	ATP6AP1	Control_2_I_3	-1	25.46224	751.2295	690.5738	-60.6557	0.9998923	107109.8		1.65959	False											6	2078.603	15.97509	27.28076	16684.29	0.5029503	8.026683	
6	3	BGN	Control_2_I_3	-1	26.06037	739.2459	702.8197	-36.42621	0.9994239	718525.9		1.647582	False											6	2943.687	16.27864	27.51593	22515.94	0.3174685	7.648892	
6	4	IL6	Control_2_I_3	-1	28.38585	742.7049	643.5246	-99.1803	0.9997665	171531.7		1.598943	False											5	2421.959	16.84418	29.59131	25661.34	0.1932685	10.59528	
6	5	ITGA2	Control_2_I_3	-1	27.78131	735.6393	694.3771	-41.26227	0.9997659	286008		1.676548	False											6	2248.686	18.32069	28.69151	34554.18	0.139313	15.36639	
6	6	JUNB	Control_2_I_3	-1	27.73202	759.2787	731.2459	-28.03278	0.9997451	156373.8		1.603605	False											7	2009.042	16.40508	29.22849	17930.01	0.301641	8.924655	
6	7	LOXL1	Control_2_I_3	-1	23.80285	736.082	711.6066	-24.4754	0.9998231	202712.2		1.682515	False											3	1965.654	15.57911	24.96722	22004.29	0.2079689	11.19438	
6	8	TGFBR2	Control_2_I_3	-1	24.04831	744.918	720.6229	-24.2951	0.9998819	247051.2		1.686337	False											8	2444.753	15.5384	25.84836	22363.59	0.5157783	9.14759	
6	9	COL5A1	Control_2_I_3	-1	28.11334	730.4754	695.0656	-35.40985	0.9997367	234483.4		1.537666	False											4	2315.758	15.23902	29.43003	31177.54	0.1738469	13.46321	
6	10	DCN	Control_2_I_3	-1	20.56479	750.5574	696.7869	-53.77051	0.9998527	400455.4		1.671198	False											2	2881.75	12.8991	22.68712	23673.69	0.6178461	8.215038	
6	11	ELN	Control_2_I_3												CurveFitFailed																
6	12	ETS1	Control_2_I_3	-1	28.62002	767.541	748.082	-19.45898	0.9997842	177166.7		1.610639	False											16	3066.122	17.12459	30.0719	22583.92	0.2982777	7.36563	
6	13	CDKN2A	Control_2_I_3	-1	26.46567	732.6885	730.1312	-2.557373	0.9996945	480460.3		1.740358	False											14	3688.247	18.71385	27.3347	33827.55	0.150509	9.171716	
6	14	PSMD14	Control_2_I_3	-1	26.88941	752.3442	684.2295	-68.11475	0.9997591	231160.9		1.773324	False											15	3017.398	19.54579	27.90981	21649.52	0.2344379	7.174898	
6	15	RARA	Control_2_I_3	-1	29.10217	804.4426	721.1147	-83.32788	0.9998543	31089.62		1.524819	False											9	1997.085	15.50446	30.37965	18721.53	0.1574667	9.37443	
6	16	RHOB	Control_2_I_3	-1	25.43498	809.4262	775.7049	-33.72131	0.9998857	35889.9		1.670784	False											11	2060.196	15.93287	28.04057	9291.395	1.062126	4.509957	
6	17	TIMP3	Control_2_I_3	-1	22.3386	831.6885	795	-36.68854	0.9997463	377789.8		1.613957	False											15	3032.052	13.10414	24.45474	19666.01	0.5362396	6.486041	
6	18	PPP3CA	Control_2_I_3	-1	25.92322	803.5082	815.5574	12.04919	0.9997826	258301.7		1.745818	False											7	2459.119	17.95472	27.57991	17804.23	0.5379901	7.240082	
6	19	CDKN2B	Control_2_I_3	-1	29.76532	816.8197	823.3771	6.557373	0.9997911	83374.13		1.560855	False											12	3025.157	16.91607	30.73251	35213.55	0.09983969	11.64024	
6	20	COL1A2	Control_2_I_3	-1	20.68421	777.541	769.8033	-7.737671	0.9996589	304757.7		1.590233	False											12	2574.734	11.81309	22.4168	17620.2	0.2947178	6.843503	
6	21	COL4A1	Control_2_I_3	-1	27.17061	771.6558	781.1967	9.540955	0.9998757	56360.29		1.563383	False											5	1891.843	15.36758	28.29134	24555.18	0.129182	12.9795	
6	22	MMP1	Control_2_I_3	-1	21.68402	771.5246	784.3442	12.81964	0.999789	241011.9		1.623699	False											12	2621.388	12.96173	23.44087	18327.74	0.3682258	6.991615	
6	23	MMP14	Control_2_I_3	-1	22.14304	764.9344	775.8197	10.88525	0.9997798	215403.6		1.539324	False											6	1673.007	11.67083	24.38309	16448.61	0.4411256	9.831766	
6	24	NOX4	Control_2_I_3	-1	30.06853	755.4099	751.7541	-3.655762	0.9996063	363635.8		1.716946	False											7	2696.247	20.19162	31.92869	18618.19	0.6670384	6.905224	
6	25	PMEPA1	Control_2_I_3	-1	29.54932	752.8197	762.9672	10.14752	0.9995475	176255.4		1.602838	False											8	2326.709	17.44044	31.17062	15462.53	0.3679355	6.645664	
6	26	TIMP1	Control_2_I_3	-1	19.11287	735.1475	749.1147	13.96722	0.9997262	438409.8		1.660398	False											5	2755.425	11.86314	20.97196	19692.58	0.4243226	7.146839	
6	27	FGF2	Control_2_I_3	-1	27.06021	755.2623	773.7049	18.44263	0.999467	437872.4		1.58231	False											6	2612.498	15.38319	28.98946	18035.66	0.4539858	6.903606	
6	28	FOSB	Control_2_I_3	-1	31.34887	759.7213	774.1312	14.40985	0.9996613	53222.5		1.46026	False											6	1958.733	14.72098	33.52637	13632.61	0.3811026	6.959915	
6	29	GUSB	Control_2_I_3	-1	27.37484	754.2131	759.4099	5.196716	0.9998201	98488.77		1.615732	False											2	2205.696	16.27422	29.29685	14216.2	0.5093172	6.445224	
6	30	ID1	Control_2_I_3	-1	28.992	742.9016	740.1803	-2.721313	0.9998606	32789.93		1.561576	False											5	1865.486	16.3005	30.30005	16005.57	0.1998528	8.57984	
6	31	SKI	Control_2_I_3	-1	24.67744	752.7541	733.6721	-19.08197	0.999813	166055.5		1.663293	False											11	1908.328	15.54886	26.45553	15480.67	0.4773885	8.112164	
6	32	SMAD3	Control_2_I_3	-1	25.43607	739.2787	738.459	-0.8196411	0.999542	570721.1		1.639178	False											5	2474.379	15.67221	26.98972	21069.95	0.3451675	8.515247	
6	33	SPARC	Control_2_I_3	-1	22.80064	733.5901	744.918	11.32788	0.9995382	401317.6		1.466522	False											16	2340.206	10.57498	25.63408	16795.62	0.5198645	7.176984	
6	34	TGFBR1	Control_2_I_3	-1	26.22022	748.9344	718.1475	-30.78693	0.9998796	176580.6		1.668121	False											12	2520.871	16.84157	27.56101	24347.18	0.2896573	9.658239	
6	35	VIM	Control_2_I_3	-1	17.82641	749.5246	698.7377	-50.78687	0.9998528	170998.4		1.665945	False											14	2258.008	11.15124	19.4892	17675	0.31348	7.827696	
6	36	TP53BP1	Control_2_I_3	-1	25.62479	758.2787	746.8525	-11.42621	0.9998719	178396.2		1.715433	False											16	2429.672	17.09319	27.51703	18546.9	0.6386284	7.633499	
6	37	ADAMTS1	Control_2_I_3	-1	26.04749	755.1967	766.5738	11.37708	0.9997478	83497.53		1.510837	False											9	1933.518	13.37598	27.72401	15182.97	0.2390734	7.852509	
6	38	B2M	Control_2_I_3	-1	20.44166	773.0656	783.0656	10	0.9996958	352305		1.650164	False											13	2094.528	12.62348	22.10849	17610.9	0.344274	8.408051	
6	39	BHLHE40	Control_2_I_3	-1	29.21491	751.5901	660.3279	-91.26227	0.9998766	47909.38		1.574412	False											13	2166.646	16.54906	30.93287	15327.09	0.3696057	7.074109	
6	40	ITGA1	Control_2_I_3	-1	28.35191	761.6558	740.5901	-21.06561	0.9996367	130201.7		1.720367	False											8	2200.576	19.02169	30.35082	10976.59	0.7532497	4.988053	
6	41	JUN	Control_2_I_3	-1	25.63404	755.0492	776.9836	21.93439	0.999651	262090.4		1.648338	False											12	2295.521	15.89821	27.38152	15523.63	0.4511811	6.762572	
6	42	LARP6	Control_2_I_3	-1	25.52235	739.8853	760.5574	20.67212	0.9997635	172150.3		1.640418	False											12	2192.537	15.76166	27.0508	16544.9	0.3363194	7.546005	
6	43	LOXL2	Control_2_I_3	-1	27.11757	736.3934	743.5738	7.180359	0.9998182	172106.3		1.630462	False											7	2072.985	16.76219	28.26874	25564.22	0.190086	12.33208	
6	44	THBS1	Control_2_I_3	-1	24.20373	738.2295	759.1147	20.88525	0.9998174	153875.5		1.640423	False											13	2455.446	14.87998	25.83562	16679.35	0.3685065	6.792799	
6	45	CTGF	Control_2_I_3	-1	28.31638	743.3442	757.4099	14.06561	0.99966	166527.9		1.615834	False											7	1726.719	17.01304	29.84934	15601.35	0.3353647	9.035256	
6	46	EGR2	Control_2_I_3												CurveFitFailed																
6	47	ENG	Control_2_I_3	-1	25.28484	759.2459	757.4099	-1.83606	0.9999055	34852.58		1.587547	False											11	2379.105	14.69176	26.53922	16896.54	0.1757723	7.102058	
6	48	FBLN1	Control_2_I_3	-1	20.1186	762.4262	760.1312	-2.295044	0.9997646	177304.8		1.57622	False											6	1726.738	11.22139	21.98737	15217.87	0.3172061	8.813073	
6	49	PPIA	Control_2_I_3	-1	22.33547	750.1803	729.2623	-20.91803	0.9998502	161872.9		1.623639	False											5	1703.199	13.30232	24.31257	16072.89	0.4828808	9.436879	
6	50	PTEN	Control_2_I_3	-1	25.69814	754.1475	754.1475		0.9997202	162430.8		1.707854	False											11	1657.705	16.89268	27.91782	11640.09	0.8569199	7.021812	
6	51	RARG	Control_2_I_3	-1	25.24253	770.6229	683.7049	-86.91803	0.9997711	190583.1		1.607476	False											3	1943.055	14.82582	27.10773	16120.07	0.4431712	8.296249	
6	52	SERPINE1	Control_2_I_3	-1	23.75013	752.8197	666.459	-86.36066	0.999852	102651.2		1.618496	False											8	1453.314	14.28081	25.15369	16716.52	0.2430774	11.50235	
6	53	VCAN	Control_2_I_3	-1	24.89875	745.4262	728.3115	-17.11475	0.9998422	100042.1		1.63949	False											11	1757.008	15.10342	27.15134	12525.49	0.7114761	7.128875	
6	54	CAV1	Control_2_I_3	-1	21.24193	728.1803	709	-19.1803	0.9997233	261076.5		1.652611	False											6	2126.619	13.19882	22.84263	16512.09	0.3305778	7.764479	
6	55	IL1B	Control_2_I_3												CurveFitFailed																
6	56	COL1A1	Control_2_I_3	-1	21.89801	745.8033	755.4262	9.622925	0.9997521	294109.6		1.592927	False											18	1970.974	12.58905	23.6124	19409.18	0.3106439	9.847506	
6	57	COL2A1	Control_2_I_3												CurveFitFailed																
6	58	LTBP2	Control_2_I_3	-1	22.91213	745.9508	645.9344	-100.0164	0.9997814	136139.3		1.576121	False											21	1694.27	12.96425	24.40912	16989.11	0.2221317	10.02739	
6	59	MMP13	Control_2_I_3	-1	30.22765	758.2295	678.459	-79.77045	0.9988337	60596.99		1.50785	False											14	1547.565	15.37699	32.38182	6673.861	0.4531057	4.31249	
6	60	MMP2	Control_2_I_3	-1	20.73585	738.7049	629.3442	-109.3607	0.9996645	327348.7		1.597336	False											22	2047.203	11.84505	22.93973	15381.96	0.5159187	7.513645	
6	61	PDGFA	Control_2_I_3	-1	31.25398	741.0492	692.3934	-48.65576	0.9996651	66037.07		1.539279	False											18	1743.052	16.89697	32.89869	14568.78	0.3104303	8.358202	
6	62	THBS2	Control_2_I_3	-1	23.66015	732.5574	733.3934	0.8360596	0.9997973	94826.3		1.587358	False											14	1732.211	13.62717	25.12461	14888.52	0.2319074	8.595098	
6	63	FBN1	Control_2_I_3	-1	21.92562	733.3279	732.7213	-0.6065674	0.9999248	42662.07		1.66323	False											17	1602.926	13.90736	23.27892	14108.11	0.2466515	8.801476	
6	64	FN1	Control_2_I_3	-1	17.16968	709.2459	696.2623	-12.98364	0.9998618	98391.92		1.588486	False											20	1388.401	9.674175	18.98386	15210.83	0.2503755	10.95565	
6	65	GADD45B	Control_2_I_3	-1	28.85153	728.2295	723.4426	-4.786865	0.9996401	81234.84		1.650711	False											10	1597.617	18.52965	29.69021	20147.01	0.1075808	12.61066	
6	66	HAS2	Control_2_I_3	-1	27.93255	720.0656	676.8853	-43.1803	0.9998035	75662.13		1.699717	False											14	1918.999	18.39654	29.74483	11388.78	0.5881183	5.934751	
6	67	SERPINE2	Control_2_I_3	-1	23.06852	707.6066	653.6558	-53.95081	0.9998738	15951.28		1.58273	False											15	1514.146	13.03657	25.02851	6863.414	0.416485	4.532863	
6	68	SKIL	Control_2_I_3	-1	26.80594	684.7377	632.3279	-52.40985	0.9998164	157149.2		1.62583	False											9	2013.046	16.0033	29.13277	15307.2	0.7561902	7.604002	
6	69	SMAD7	Control_2_I_3	-1	28.97384	711.0984	645.8688	-65.22955	0.9999143	22829.93		1.60877	False											10	1674.808	17.35679	30.31394	14042.36	0.254991	8.384459	
6	70	TGFB1	Control_2_I_3	-1	25.6158	707.5082	636.9672	-70.54095	0.9998641	76397.7		1.643368	False											6	1597.495	15.96823	26.94416	15757.04	0.2561152	9.863593	
6	71	VEGFA	Control_2_I_3	-1	28.31935	698.9508	630.0984	-68.85242	0.9998487	112699.5		1.667015	False											11	2243.884	17.90046	30.34203	15546.05	0.6681981	6.928186	
7	0	IL1A	Baseline_96_F_3												CurveFitFailed																
7	1	ACTA2	Baseline_96_F_3	-1	24.84746	726.1312	667.1967	-58.93445	0.998422	4608794		1.536651	False											4	1852.307	13.24066	26.58434	35167.82	0.2809562	18.98596	
7	2	ATP6AP1	Baseline_96_F_3	-1	24.63205	744.7377	691.6885	-53.04919	0.9998353	145487.9		1.679483	False											5	2051.106	15.78425	26.4894	15063.94	0.5453865	7.344302	
7	3	BGN	Baseline_96_F_3	-1	23.9469	757.6885	706.1967	-51.49182	0.9995387	549380.3		1.635897	False											8	2744.073	14.5451	25.84264	18337.02	0.486743	6.682408	
7	4	IL6	Baseline_96_F_3	-1	27.6221	807.6558	809.8853	2.229492	0.9997512	103429.8		1.637495	False											22	2383.153	17.15846	28.91234	16110.64	0.2519883	6.760223	
7	5	ITGA2	Baseline_96_F_3	-1	26.00872	726.2459	686.0328	-40.21313	0.9998574	204918.4		1.705401	False											13	2303.341	17.70955	26.87557	34290.43	0.1286414	14.88725	
7	6	JUNB	Baseline_96_F_3	-1	26.39625	756.2295	725.9344	-30.29504	0.9998125	124866		1.597554	False											13	1984.122	15.36707	28.14406	15954.43	0.3877589	8.041053	
7	7	LOXL1	Baseline_96_F_3	-1	23.17734	750.459	729.3442	-21.11481	0.9997018	316774.2		1.713949	False											11	1911.036	15.72774	24.27823	20689.09	0.2003834	10.82611	
7	8	TGFBR2	Baseline_96_F_3	-1	23.38173	750.0492	709.8525	-40.19672	0.9998686	244617.6		1.711254	False											16	2363.089	15.55579	25.07011	20953.52	0.4801282	8.867006	
7	9	COL5A1	Baseline_96_F_3	-1	26.31616	729.7869	716.1147	-13.67212	0.9998925	113006.1		1.527677	False											9	2144.557	13.87597	28.01472	24045.97	0.2716767	11.21256	
7	10	DCN	Baseline_96_F_3	-1	21.07335	753.7377	728.9344	-24.80328	0.9997194	666557.7		1.729979	False											12	2807.469	14.22185	22.8489	22497.41	0.5226694	8.013415	
7	11	ELN	Baseline_96_F_3	-1	31.10633	755.1967	736.2951	-18.90161	0.9988191	335229.9		1.590177	False											11	2811.388	18.4176	32.11526	26233.94	0.1385273	9.331311	
7	12	ETS1	Baseline_96_F_3	-1	27.13787	781.3607	753.4426	-27.91803	0.9997197	283995.3		1.612968	False											10	3043.045	16.25635	28.59427	22998.81	0.2905701	7.557827	
7	13	CDKN2A	Baseline_96_F_3	-1	27.37284	774.541	765.7213	-8.819641	0.9997417	347436.8		1.676047	False											11	3567.671	17.89405	28.49413	29079.54	0.2146552	8.150848	
7	14	PSMD14	Baseline_96_F_3	-1	27.31516	769.5574	723.1312	-46.42621	0.9997137	259998.2		1.740285	False											10	3009.598	19.24268	28.30041	23509.36	0.2018687	7.811461	
7	15	RARA	Baseline_96_F_3	-1	28.02604	809.082	768.459	-40.62292	0.9998445	40591.46		1.519827	False											5	1983.425	14.74278	29.42806	17487.78	0.1817501	8.816963	
7	16	RHOB	Baseline_96_F_3	-1	23.80726	812.7705	756.0984	-56.67212	0.999394	230415.7		1.73683	False											8	2090.194	16.10897	26.00022	9740.356	0.870798	4.660026	
7	17	TIMP3	Baseline_96_F_3	-1	21.57695	788.2459	744.2295	-44.01642	0.9996413	629388.5		1.644396	False											7	3093.388	13.20476	23.42785	21412.21	0.4415478	6.921927	
7	18	PPP3CA	Baseline_96_F_3	-1	25.21581	784.6229	800.8853	16.26233	0.9997098	394085.6		1.759096	False											2	2472.479	17.7419	26.75153	18873.81	0.4743361	7.633558	
7	19	CDKN2B	Baseline_96_F_3	-1	27.9218	795.7869	812.8525	17.06561	0.999882	70630.69		1.602118	False											7	3006.941	16.91642	28.64889	62587.36	0.04585119	20.81429	
7	20	COL1A2	Baseline_96_F_3	-1	19.86316	778.1312	781.9016	3.770447	0.9997099	283370		1.588572	False											6	2542.046	11.28548	21.64251	18075.42	0.2959957	7.110579	
7	21	COL4A1	Baseline_96_F_3	-1	26.63028	761.6229	768.6721	7.049194	0.9997905	113783.7		1.527548	False											3	1861.751	14.14565	28.04424	22010.53	0.1814314	11.82248	
7	22	MMP1	Baseline_96_F_3	-1	28.12551	762.7213	777.2295	14.50818	0.9998024	128271		1.596128	False											8	2672.127	16.43219	29.73668	18622.07	0.3434296	6.969005	
7	23	MMP14	Baseline_96_F_3	-1	22.94611	753.8688	763.2787	9.409851	0.9998008	193358.7		1.561624	False											8	1712.64	12.59023	24.88543	17280.29	0.3705345	10.08986	
7	24	NOX4	Baseline_96_F_3	-1	28.15933	759.8853	781.6885	21.80328	0.999779	277724.3		1.736423	False											6	2680.834	19.29762	29.94949	19426.94	0.6330912	7.246603	
7	25	PMEPA1	Baseline_96_F_3	-1	28.61435	749.8853	759.4262	9.540955	0.9997439	136660.6		1.530702	False											15	2311.06	15.14043	30.50144	17838.31	0.3690246	7.718669	
7	26	TIMP1	Baseline_96_F_3	-1	19.08977	729.4262	742.2623	12.83606	0.9997607	353457.2		1.630563	False											11	2610.501	11.36702	21.19071	18574.09	0.4927514	7.115142	
7	27	FGF2	Baseline_96_F_3	-1	25.27117	737.8525	759.5574	21.7049	0.9997604	215802.4		1.60982	False											15	2568.147	14.88627	27.14367	17230.68	0.4507438	6.709383	
7	28	FOSB	Baseline_96_F_3												CurveFitFailed																
7	29	GUSB	Baseline_96_F_3	-1	26.19386	746.3279	751.9016	5.57373	0.9997568	115193.1		1.669182	False											8	2149.243	16.60271	28.09761	12108.42	0.5749973	5.633806	
7	30	ID1	Baseline_96_F_3	-1	27.26524	733.3607	706.4426	-26.91803	0.999697	106000.7		1.523641	False											10	1913.839	14.34142	28.86149	16241.34	0.2411371	8.486259	
7	31	SKI	Baseline_96_F_3	-1	24.32099	733.7705	649.1639	-84.60657	0.9998871	114607.1		1.642361	False											12	1859.151	14.8944	26.22865	16164.49	0.5087565	8.694554	
7	32	SMAD3	Baseline_96_F_3	-1	25.02684	732.2295	738.4754	6.245911	0.9999084	127557.9		1.644259	False											9	2588.361	15.47487	26.66263	21089.08	0.384554	8.147658	
7	33	SPARC	Baseline_96_F_3	-1	21.57899	729.5574	737.5738	8.016418	0.9992104	809938.3		1.563024	False											14	2390.304	11.95082	23.08133	23071.12	0.1915369	9.651958	
7	34	TGFBR1	Baseline_96_F_3	-1	25.42753	745.7705	677.6558	-68.11475	0.9998668	210956		1.696913	False											10	2499.208	16.91788	26.65555	24933.71	0.259899	9.976642	
7	35	VIM	Baseline_96_F_3	-1	18.5916	734.0328	705.0164	-29.01636	0.999787	235143.1		1.67345	False											8	2211.342	11.78601	20.15059	17570	0.293183	7.945402	
7	36	TP53BP1	Baseline_96_F_3	-1	25.3672	728.9344	724.6721	-4.262329	0.999859	249039.4		1.678142	False											11	2552.421	16.17882	27.4193	20678.34	0.6714914	8.10146	
7	37	ADAMTS1	Baseline_96_F_3	-1	24.46804	732.3279	700.7705	-31.55737	0.999852	70098.71		1.562756	False											4	2020.042	13.73495	25.66858	21794.95	0.129864	10.78936	
7	38	B2M	Baseline_96_F_3	-1	20.38674	749.3934	750.7377	1.344299	0.9995977	549499.6		1.662251	False											8	2180.099	12.81392	21.92217	19649.75	0.3005593	9.013237	
7	39	BHLHE40	Baseline_96_F_3	-1	30.13813	747.8197	695.8853	-51.93445	0.9996316	100520.8		1.614289	False											7	2155.49	18.23717	31.42115	16136.13	0.2460105	7.486059	
7	40	ITGA1	Baseline_96_F_3	-1	28.42593	734.5738	675.2295	-59.3443	0.999688	126282.3		1.733134	False											3	2280.613	19.42794	30.19661	11965.67	0.6176587	5.24669	
7	41	JUN	Baseline_96_F_3	-1	23.37861	752.1639	723.3279	-28.83606	0.9996653	237107.3		1.625483	False											7	2133.829	13.91829	25.58349	13425.98	0.6266574	6.291966	
7	42	LARP6	Baseline_96_F_3	-1	25.65055	712.8361	726.8033	13.96722	0.9998652	106806.1		1.656235	False											5	2191.699	16.18179	27.1047	17318.06	0.3221973	7.901662	
7	43	LOXL2	Baseline_96_F_3	-1	27.63606	727.3771	738.2131	10.83606	0.9998671	121627.5		1.587583	False											2	2078.37	16.05514	29.00943	24230.43	0.2370114	11.65838	
7	44	THBS1	Baseline_96_F_3	-1	20.88519	734.4262	743.1312	8.704956	0.9996363	304252.2		1.673396	False											8	2347.029	13.23822	22.65379	14693.87	0.4324129	6.260626	
7	45	CTGF	Baseline_96_F_3	-1	25.09651	734.1312	734.7049	0.5737305	0.9998436	118516		1.64041	False											5	1719.397	15.51197	26.57152	16553.01	0.3089085	9.62722	
7	46	EGR2	Baseline_96_F_3	-1	31.94233	740.4918	711.5901	-28.90167	0.9990173	248256		1.60677	False											7	2318.164	19.12433	33.31358	17432.46	0.2843982	7.519943	
7	47	ENG	Baseline_96_F_3	-1	24.66096	734.8688	742.0656	7.196716	0.9998353	65413.94		1.594971	False											13	2381.014	14.49639	25.83352	18397.45	0.1496123	7.726727	
7	48	FBLN1	Baseline_96_F_3	-1	18.29738	724.1147	729.082	4.967224	0.9997559	207801.5		1.589193	False											6	1744.917	10.32982	20.22913	15537.8	0.3241521	8.904606	
7	49	PPIA	Baseline_96_F_3	-1	23.06296	726.0164	694.1803	-31.83612	0.9998739	134271.1		1.608402	False											8	1694.892	13.46802	25.10295	16187.43	0.4992093	9.550715	
7	50	PTEN	Baseline_96_F_3	-1	24.96879	735.8853	658.7213	-77.16394	0.9997069	183329.4		1.707834	False											16	1635.553	16.39776	27.19279	11802.66	0.8485332	7.216311	
7	51	RARG	Baseline_96_F_3	-1	26.78267	737.3607	667.3607	-70	0.9996859	270175.8		1.579455	False											13	1962.755	15.14314	28.76619	17361.22	0.4713773	8.845331	
7	52	SERPINE1	Baseline_96_F_3	-1	23.9229	751.2295	692.5246	-58.7049	0.999786	149095.1		1.561345	False											16	1431.031	13.19982	25.66572	16100.75	0.3061454	11.25116	
