Row	Column	Assay	Sample	Conc	Ct	Norm init	Norm final	Norm range	R2	Chi2	Straight R2	Efficiency	Outlier	F0	Flags	S-DispenseTip	S-DropIndex	S-GlobalDropIndex	S-SP-Well	A-DispenseTip	A-DropIndex	A-GlobalDropIndex	A-SP-Well	Asymmetry	A	B	C	D	E	AmpRatio	Ct minus mean
10	40	MMP1	TGFb_2_G_1	-1	20.3529	797.1967	811.3771	14.18036	0.9998589	224135.7		1.615984	False											6	2987.168	11.99671	22.17398	21240.8	0.3628165	7.110681	
10	41	MMP14	TGFb_2_G_1	-1	23.41211	786	806.0328	20.03278	0.9997353	346729.8		1.533397	False											9	2104.082	12.28782	25.52119	20455.12	0.3973107	9.721635	
10	42	NOX4	TGFb_2_G_1	-1	30.92718	810.3771	834.9672	24.59015	0.999452	567551.9		1.770706	False											6	3303.294	22.20894	32.33954	22723.97	0.4603988	6.879184	
10	43	PMEPA1	TGFb_2_G_1	-1	26.80492	800.7541	826.2787	25.5246	0.9997321	240283.4		1.555319	False											10	2970.739	14.81602	28.30058	24488.1	0.2396207	8.243099	
10	44	TIMP1	TGFb_2_G_1	-1	19.09854	788.3115	805.2131	16.90167	0.9997595	433261.6		1.599352	False											15	3144.496	10.90999	21.24657	21371.48	0.4553648	6.796472	
10	45	FGF2	TGFb_2_G_1	-1	25.8994	800.8688	821.6721	20.80328	0.9997331	453120.2		1.636176	False											10	3708.82	16.00101	27.24513	28671.24	0.2588487	7.730557	
10	46	FOSB	TGFb_2_G_1	-1	32.92096	790.9016	806	15.09839	0.9990816	82779.34		1.431642	False											8	2110.362	14.56183	35.57086	11935.6	0.5056694	5.655712	
10	47	GUSB	TGFb_2_G_1	-1	27.14693	827.4426	851.7705	24.32788	0.9998393	83479.97		1.615455	False											12	2567.022	16.13288	29.057	14164.62	0.5002283	5.51792	
10	48	ID1	TGFb_2_G_1	-1	23.69272	800.5246	817.459	16.93445	0.9995692	293905.1		1.545807	False											9	2583.302	12.9087	25.01612	24581.18	0.1433698	9.515411	
10	49	SKI	TGFb_2_G_1	-1	24.50553	774.6885	792.1312	17.44263	0.9996984	422364.5		1.65591	False											6	2435.874	15.37957	26.07977	20865.03	0.3645027	8.565726	
10	50	SMAD3	TGFb_2_G_1	-1	24.60266	802.1312	827.4754	25.34424	0.9996595	428571.8		1.64715	False											10	2818.51	15.30727	26.11233	21129.41	0.3263251	7.496658	
10	51	SPARC	TGFb_2_G_1	-1	22.23575	814.0656	824.4426	10.37708	0.9991928	687492.5		1.520281	False											7	2626.496	11.42148	24.2862	18140.96	0.331253	6.906907	
10	52	TGFBR1	TGFb_2_G_1	-1	26.04135	809.459	824.3442	14.88519	0.9997935	227940.7		1.662743	False											6	2584.149	16.57356	27.47383	20628.51	0.3229717	7.982711	
10	53	VIM	TGFb_2_G_1	-1	17.4585	801.9508	820.2623	18.31146	0.9996241	363162.2		1.642763	False											8	2336.665	10.56626	19.29543	16142.26	0.3487095	6.908248	
10	54	TP53BP1	TGFb_2_G_1	-1	25.87478	802.8361	820.6558	17.8197	0.9998154	290584.8		1.669988	False											13	2720.408	16.39286	27.82585	20546.35	0.6005403	7.552671	
10	55	ADAMTS1	TGFb_2_G_1	-1	25.36434	809.6393	818.4918	8.852478	0.99977	51347.36		1.542432	False											10	1875.939	13.79298	26.67918	14907.46	0.1543979	7.946664	
10	56	B2M	TGFb_2_G_1	-1	20.29291	815.1312	826.8197	11.68854	0.9995986	326611.5		1.594058	False											10	2003.505	11.56596	22.32975	14721.96	0.4212048	7.348099	
10	57	BHLHE40	TGFb_2_G_1	-1	24.33888	793	813.2623	20.26227	0.9995552	120757.6		1.628399	False											14	1901.458	14.64738	26.25636	9426.915	0.4910342	4.957729	
10	58	ITGA1	TGFb_2_G_1	-1	27.29608	787.1475	799.6885	12.54102	0.9998306	111329.3		1.707676	False											15	2851.255	18.15808	29.02574	15072.14	0.5436302	5.286144	
10	59	JUN	TGFb_2_G_1	-1	24.41981	768.2623	784.6393	16.37708	0.9996162	305473.6		1.62637	False											8	2410.444	14.64886	26.37397	15260.95	0.5075592	6.331177	
10	60	LARP6	TGFb_2_G_1	-1	25.16316	784.6558	797.7049	13.04913	0.999678	285790.4		1.700634	False											14	2488.699	16.81841	26.36722	19337.67	0.2505267	7.770193	
10	61	LOXL2	TGFb_2_G_1	-1	26.02206	766.5738	787.1967	20.62292	0.9998658	87628.23		1.627876	False											7	1867.089	15.87095	27.46228	16731.58	0.2898583	8.961316	
10	62	THBS1	TGFb_2_G_1	-1	20.89205	787.6885	810.5738	22.88525	0.9995701	496941		1.636418	False											13	2784.482	12.66757	22.6591	18101.75	0.3782762	6.50094	
10	63	CTGF	TGFb_2_G_1	-1	22.26036	790.2787	819.0656	28.78687	0.9998701	124652.9		1.660696	False											9	1876.168	14.04422	23.7184	17234.08	0.2917107	9.185785	
10	64	EGR2	TGFb_2_G_1	-1	31.13705	784.2623	799.8853	15.62299	0.9991524	283325.8		1.627299	False											8	2518.87	19.15529	32.45086	18289.82	0.2758403	7.261122	
10	65	ENG	TGFb_2_G_1	-1	24.17697	802.3771	803.459	1.08197	0.9997824	86214.04		1.646548	False											10	2437.995	15.21966	25.25381	17008.87	0.1524625	6.976581	
10	66	FBLN1	TGFb_2_G_1	-1	19.80911	772.3442	777.3771	5.032837	0.9994292	499039.2		1.549048	False											20	1858.375	10.56868	21.89668	16161.31	0.3503738	8.696474	
10	67	PPIA	TGFb_2_G_1	-1	22.1952	741.1312	738.2787	-2.852478	0.9998889	128632.5		1.589327	False											11	1814.157	12.57226	24.42298	16527.67	0.5408562	9.110386	
10	68	PTEN	TGFb_2_G_1	-1	26.14986	751.4426	747.2623	-4.180359	0.9999079	73588.11		1.645726	False											13	1861.601	15.94279	28.64245	13926.33	0.9119005	7.480834	
10	69	RARG	TGFb_2_G_1	-1	25.68937	767.7049	759.9344	-7.770447	0.9997178	262185		1.602235	False											8	2239.809	15.05584	27.37688	18636.52	0.3602426	8.320582	
10	70	SERPINE1	TGFb_2_G_1	-1	21.16825	774.4099	760.6721	-13.73773	0.9996493	258882.9		1.57261	False											9	1535.53	11.7769	23.02716	15039.75	0.3267665	9.794497	
10	71	VCAN	TGFb_2_G_1	-1	25.00473	738.0656	709.6721	-28.39343	0.9998436	164852.9		1.652707	False											15	2142.571	15.53011	26.88362	16903.2	0.5192576	7.889214	
11	0	CAV1	Control_0.5_G_1	-1	21.08259	808.6885	777.5246	-31.16394	0.9994329	880629.4		1.589818	False											12	3606.574	12.02313	22.89378	22776.46	0.3322935	6.315263	
11	1	IL1B	Control_0.5_G_1												CurveFitFailed																
11	2	COL1A1	Control_0.5_G_1	-1	22.18712	847.1147	810.4754	-36.63934	0.9995273	551590.9		1.582666	False											9	2761.662	12.56713	23.96187	20033.41	0.3246802	7.254113	
11	3	COL2A1	Control_0.5_G_1												CurveFitFailed																
11	4	LTBP2	Control_0.5_G_1	-1	23.41554	764.9672	729.6558	-35.31146	0.9998457	254498.2		1.577014	False											8	3617.025	13.44141	24.4888	47035.25	0.09372478	13.00385	
11	5	MMP13	Control_0.5_G_1	-1	31.00414	809	791.4262	-17.57379	0.9969568	407437.6		1.572596	False											6	3399.961	17.74261	32.31666	15092.75	0.2247946	4.439094	
11	6	MMP2	Control_0.5_G_1	-1	20.89178	827.1312	813.0164	-14.11475	0.9995642	725308.3		1.59042	False											10	3193.983	11.84969	22.99093	21199.84	0.4551905	6.63743	
11	7	PDGFA	Control_0.5_G_1	-1	30.6074	798.6066	803.9836	5.377014	0.9995266	230177.2		1.501729	False											10	3212.669	15.56265	32.33737	23898.27	0.2865321	7.438758	
11	8	THBS2	Control_0.5_G_1	-1	23.14906	789.6393	789.459	-0.1802979	0.9997524	298165.4		1.60665	False											13	3073.101	13.72797	24.46164	25475.28	0.1917722	8.289762	
11	9	FBN1	Control_0.5_G_1	-1	23.14408	786.5901	792.5246	5.934448	0.9998239	449619.8		1.63249	False											10	3692.626	14.25526	24.30275	38693.35	0.1605478	10.47854	
11	10	FN1	Control_0.5_G_1	-1	16.58015	786.9836	793.3607	6.377075	0.9998545	388958.9		1.667778	False											7	2994.208	10.52989	17.63823	57813.63	0.06593007	19.30848	
11	11	GADD45B	Control_0.5_G_1	-1	25.72327	807.2459	820	12.75409	0.9997324	189314.4		1.637107	False											9	2792.114	16.21142	26.51668	40562.2	0.06799804	14.52742	
11	12	HAS2	Control_0.5_G_1	-1	29.08738	781.6066	796.1312	14.5246	0.9995593	463250.9		1.654049	False											4	4089.135	18.48176	30.34735	27277.3	0.2644967	6.670678	
11	13	SERPINE2	Control_0.5_G_1	-1	21.56257	724.6721	737.7377	13.06561	0.9993704	1195717		1.654887	False											8	4081.573	13.68829	22.5556	40680.46	0.105085	9.966858	
11	14	SKIL	Control_0.5_G_1	-1	27.25822	762.0164	790.2787	28.26227	0.9996931	1099670		1.643099	False											9	4578.672	16.90047	28.84244	37541.81	0.3813045	8.199278	
11	15	SMAD7	Control_0.5_G_1	-1	30.91575	764.9836	772.5082	7.524597	0.9991406	494252.1		1.608512	False											10	3712.781	18.6898	32.02075	30198.13	0.1815345	8.133561	
11	16	TGFB1	Control_0.5_G_1	-1	25.60154	807.3771	808.2459	0.8688354	0.9998859	218631.8		1.674343	False											14	3355.866	16.78162	26.53117	40207.89	0.1307209	11.98137	
11	17	VEGFA	Control_0.5_G_1	-1	27.23982	758.2131	769.8525	11.63934	0.9995709	1148650		1.659012	False											10	4385.94	17.14672	28.97906	30527.63	0.4791084	6.960339	
11	18	IL1A	Control_0.5_G_1												CurveFitFailed																
11	19	ACTA2	Control_0.5_G_1	-1	25.28183	782.9344	799.918	16.98358	0.9993256	593179.8		1.569527	False											7	3088.35	14.23701	26.75931	22670.57	0.2343915	7.340675	
11	20	ATP6AP1	Control_0.5_G_1	-1	24.6687	799.5901	828.9508	29.36066	0.9998833	161333.4		1.664517	False											8	2647.575	15.54189	26.51358	19281.82	0.5151802	7.282821	
11	21	BGN	Control_0.5_G_1	-1	24.65399	801.3279	820.5574	19.22949	0.9992465	786049.4		1.626878	False											6	3041.607	14.77467	26.70388	17511.3	0.5627779	5.757252	
11	22	IL6	Control_0.5_G_1	-1	31.12314	776.6393	797.2295	20.59015	0.9991175	498135.5		1.64583	False											10	3980.297	19.92248	31.95583	39472.59	0.1145183	9.916996	
11	23	ITGA2	Control_0.5_G_1	-1	27.19674	731.2295	746.2951	15.06561	0.9998714	189617.8		1.657796	False											3	3043.806	17.48865	28.17429	36428.44	0.1481676	11.96805	
11	24	JUNB	Control_0.5_G_1	-1	27.24659	800.4754	826.6066	26.13116	0.9998452	117814.5		1.590969	False											3	2770.346	15.79498	28.85194	19622.66	0.3268752	7.083106	
11	25	LOXL1	Control_0.5_G_1	-1	24.6886	782.8361	799.0328	16.19672	0.9997026	223811.1		1.711213	False											7	2379.043	16.71574	25.83274	18085.33	0.2294463	7.601935	
11	26	TGFBR2	Control_0.5_G_1	-1	23.7962	771.2787	791.1639	19.88525	0.9998172	421921.4		1.698108	False											6	3115.054	15.64675	25.4031	24762.12	0.4241726	7.949178	
11	27	COL5A1	Control_0.5_G_1	-1	27.7374	773.8033	787.7541	13.95081	0.9998483	120880.6		1.515626	False											8	2639.33	14.31442	29.64417	21395.4	0.3439288	8.106376	
11	28	DCN	Control_0.5_G_1	-1	20.14329	740.2131	759.8197	19.60657	0.999727	852420.2		1.645855	False											12	3366.473	12.22797	22.35454	25864.71	0.6081107	7.683028	
11	29	ELN	Control_0.5_G_1	-1	31.97272	789.9508	799.082	9.131165	0.9983507	435800.3		1.570559	False											8	3409.081	18.29961	33.21757	23083.88	0.2054116	6.771291	
11	30	ETS1	Control_0.5_G_1	-1	27.97973	806.8688	811.1147	4.245911	0.9998895	101777		1.596183	False											12	3316.103	16.29734	29.71057	21140.98	0.3940203	6.375249	
11	31	CDKN2A	Control_0.5_G_1	-1	26.09787	748.3442	774.082	25.73773	0.9996656	570222.7		1.732207	False											8	3853.161	18.19056	27.1053	30407.14	0.1980473	7.891479	
11	32	PSMD14	Control_0.5_G_1	-1	26.60609	746.0656	768.1639	22.09839	0.9997912	296760		1.742006	False											6	3781.291	18.75384	27.60201	28248.05	0.2028133	7.470477	
11	33	RARA	Control_0.5_G_1	-1	27.26039	818.2623	837.8525	19.59021	0.9997336	107187.4		1.557454	False											7	2282.068	15.22097	28.52652	20300.66	0.1695594	8.895726	
11	34	RHOB	Control_0.5_G_1	-1	24.62181	811.918	828.918	17	0.9997539	363508.9		1.686494	False											4	3144.504	15.88875	26.52109	19724.91	0.5814192	6.27282	
11	35	TIMP3	Control_0.5_G_1	-1	22.16375	782.918	802.0656	19.14752	0.9996125	1038037		1.557474	False											6	3774.943	11.98109	24.49961	26836.18	0.5236422	7.109028	
11	36	PPP3CA	Control_0.5_G_1	-1	25.70182	784.7213	793.4099	8.688538	0.9998689	272312.7		1.694944	False											5	2855.933	16.82887	27.43662	23722.29	0.5116408	8.306318	
11	37	CDKN2B	Control_0.5_G_1	-1	29.96684	772.0164	781.7213	9.704895	0.9993426	314178.8		1.567911	False											4	3581.738	17.3511	30.70988	73001.19	0.04470037	20.3815	
11	38	COL1A2	Control_0.5_G_1	-1	21.40035	789.2623	799.7049	10.44263	0.9997129	405792.7		1.536727	False											12	3004.289	11.29159	23.2959	23416.04	0.2883705	7.794206	
11	39	COL4A1	Control_0.5_G_1	-1	24.86812	904.0984	936.1312	32.03278	0.9998525	52628.11		1.643046	False											5	2083.043	15.76777	25.66187	28332.03	0.06511403	13.60127	
11	40	MMP1	Control_0.5_G_1	-1	20.38024	774.6229	798.1312	23.50824	0.9996844	495179.5		1.623878	False											8	2944.833	12.1402	22.18551	20956.15	0.3680926	7.116243	
11	41	MMP14	Control_0.5_G_1	-1	23.3439	788.1967	805.2951	17.09839	0.9996439	477602.3		1.55277	False											12	2139.383	12.66911	25.22537	21413.42	0.3390469	10.00915	
11	42	NOX4	Control_0.5_G_1	-1	29.7201	817.4099	829.2623	11.85242	0.9994379	746322.3		1.773998	False											10	3321.143	21.36007	31.17921	23022.04	0.4837287	6.931962	
11	43	PMEPA1	Control_0.5_G_1	-1	29.37547	776.1475	795.4262	19.27869	0.9995067	319163		1.576756	False											9	3126.09	16.93617	30.57555	28400.62	0.1799043	9.085031	
11	44	TIMP1	Control_0.5_G_1	-1	18.63601	793.8361	820.4426	26.60657	0.999749	459442.7		1.600075	False											16	3127.951	10.63752	20.81655	21408.02	0.4603334	6.844103	
11	45	FGF2	Control_0.5_G_1	-1	26.93043	787.4754	813.1475	25.67212	0.9998247	264766		1.636416	False											7	3795.472	16.68018	28.24533	28732.93	0.2554306	7.570316	
11	46	FOSB	Control_0.5_G_1												CurveFitFailed																
11	47	GUSB	Control_0.5_G_1	-1	26.95206	792.2295	823.8853	31.65576	0.9997265	155173		1.613546	False											6	2535.762	16.00897	28.76492	15002.95	0.4469181	5.916543	
11	48	ID1	Control_0.5_G_1	-1	30.02262	813.6721	822.4426	8.770508	0.9997709	58874.76		1.492458	False											7	2667.968	15.27058	31.13697	34375.84	0.09192001	12.88465	
11	49	SKI	Control_0.5_G_1	-1	24.74618	773.8525	791.2295	17.37701	0.999495	606523.3		1.671285	False											7	2355.538	15.85428	26.23734	19716.9	0.3463426	8.370441	
11	50	SMAD3	Control_0.5_G_1	-1	24.71806	817.2623	831.6066	14.3443	0.999746	389759.8		1.671038	False											4	3089.559	15.91226	26.03167	24675.31	0.2674904	7.986676	
11	51	SPARC	Control_0.5_G_1	-1	22.54669	782.8197	789.4754	6.655701	0.9995385	407363		1.508481	False											8	2627.57	11.39083	24.50958	19855.43	0.2850291	7.556576	
11	52	TGFBR1	Control_0.5_G_1	-1	26.28315	797.0984	804.6229	7.524536	0.9998161	215744.6		1.654094	False											14	2653.213	16.55669	27.7272	21614.87	0.3213127	8.146676	
11	53	VIM	Control_0.5_G_1	-1	17.33159	806.5246	818.9672	12.44263	0.9996829	361846.4		1.643108	False											13	2414.385	10.51877	19.04328	18272.66	0.2925236	7.568244	
11	54	TP53BP1	Control_0.5_G_1	-1	25.76364	812.3934	831.3934	19	0.9998035	317525.7		1.68501	False											9	2750.954	16.62482	27.65338	20690.42	0.5878657	7.521179	
11	55	ADAMTS1	Control_0.5_G_1	-1	25.60902	815.1803	837.082	21.90167	0.9997996	49179.55		1.543313	False											8	1812.393	13.91996	27.00182	14279.8	0.1816359	7.878978	
11	56	B2M	Control_0.5_G_1	-1	20.33152	792.4099	817.2951	24.88525	0.9995526	423130.8		1.613486	False											5	2065.289	11.91357	22.27633	15682.8	0.4138654	7.593513	
11	57	BHLHE40	Control_0.5_G_1	-1	29.32242	795.9016	806.8853	10.98364	0.9994588	92854.36		1.55871	False											8	1941.584	16.02229	31.72683	9128.063	0.6738557	4.701348	
11	58	ITGA1	Control_0.5_G_1	-1	28.22997	802.2131	813.8853	11.67212	0.9997197	163287.9		1.684246	False											12	2804.69	18.25881	30.09593	14686.31	0.599552	5.23634	
11	59	JUN	Control_0.5_G_1	-1	24.09518	808.4426	835.6066	27.16394	0.999738	202860.1		1.63127	False											4	2430.155	14.51703	26.11373	14724.59	0.5456657	6.059118	
11	60	LARP6	Control_0.5_G_1	-1	25.21595	782.2787	801.6393	19.36066	0.9999114	71593.01		1.650166	False											9	2456.381	15.78368	26.6693	17708.12	0.3112341	7.209028	
11	61	LOXL2	Control_0.5_G_1	-1	25.90483	778.4918	797.541	19.04913	0.9998208	116429.9		1.60378	False											6	1878.589	15.23867	27.53582	15962.94	0.3403907	8.497301	
11	62	THBS1	Control_0.5_G_1	-1	20.9436	811.3607	843.5738	32.21313	0.9995531	551831.3		1.651365	False											9	2888.755	12.97419	22.58237	19083.98	0.3414016	6.606299	
11	63	CTGF	Control_0.5_G_1	-1	25.74994	810.5901	826.9672	16.37708	0.9997767	148461.9		1.663568	False											11	1897.463	16.46013	27.05398	16810.17	0.2659318	8.859289	
11	64	EGR2	Control_0.5_G_1												CurveFitFailed																
11	65	ENG	Control_0.5_G_1	-1	24.38883	807.7541	812.8853	5.131165	0.9996596	142642.5		1.584275	False											14	2504.478	14.04976	25.73594	16523.61	0.1954185	6.597627	
11	66	FBLN1	Control_0.5_G_1	-1	19.42817	776.6558	784.1475	7.49176	0.9993565	489885.3		1.544569	False											19	1764.205	10.2455	21.74031	14345.03	0.4230536	8.131161	
11	67	PPIA	Control_0.5_G_1	-1	22.24019	761.6393	759.6066	-2.032776	0.9997928	296043.6		1.575352	False											8	1886.932	12.3467	24.52033	18433.94	0.5378829	9.769268	
11	68	PTEN	Control_0.5_G_1	-1	26.04707	766.8853	761.8853	-5	0.9998633	119687.7		1.651176	False											11	1878.766	15.98575	28.52814	14449.43	0.9167924	7.690914	
11	69	RARG	Control_0.5_G_1	-1	25.68642	770.8525	754.6066	-16.24591	0.9997927	197722.4		1.593383	False											5	2237.361	14.8086	27.57767	17892.75	0.438476	7.997258	
11	70	SERPINE1	Control_0.5_G_1	-1	23.21923	771.918	755.9836	-15.93445	0.9997795	142374.9		1.55698	False											6	1535.278	12.66596	25.13992	14539.27	0.3595282	9.470125	
11	71	VCAN	Control_0.5_G_1	-1	24.77971	759.541	716.5246	-43.01636	0.999752	231345.3		1.659078	False											10	2061.816	15.49468	26.68216	15679.18	0.5396842	7.604548	
12	0	CAV1	Baseline_96_A_1	-1	22.70711	770.3115	727.5082	-42.80328	0.9998447	223282.7		1.602913	False											6	3844.444	13.28895	24.29895	23861.03	0.2862181	6.206627	
12	1	IL1B	Baseline_96_A_1												CurveFitFailed																
12	2	COL1A1	Baseline_96_A_1	-1	19.17557	794.7869	758.2951	-36.49176	0.9995283	670435.7		1.544174	False											10	2881.048	10.08797	21.55805	19769.52	0.4451964	6.861919	
12	3	COL2A1	Baseline_96_A_1												CurveFitFailed																
12	4	LTBP2	Baseline_96_A_1	-1	23.62115	791.918	746.8197	-45.09833	0.9999046	158972.3		1.589259	False											3	3659.546	13.84271	24.59536	54416.3	0.07602829	14.86969	
12	5	MMP13	Baseline_96_A_1	-1	30.99519	774.8853	752.0328	-22.85248	0.9976086	330225.9		1.515139	False											6	3402.186	16.19428	32.51214	15947.93	0.235187	4.687554	
12	6	MMP2	Baseline_96_A_1	-1	21.47155	812.2295	797.4918	-14.73767	0.9993194	1052406		1.556387	False											7	3181.721	11.55816	23.88453	20348.97	0.5434526	6.395585	
12	7	PDGFA	Baseline_96_A_1	-1	28.61747	811.5901	807.3607	-4.229492	0.9997592	200683.7		1.558662	False											4	3176.014	16.05797	29.83587	32301.89	0.1656577	10.17058	
12	8	THBS2	Baseline_96_A_1	-1	23.3328	777.8197	769.6229	-8.196777	0.9997665	305522.5		1.669118	False											10	3281.281	15.10266	24.34701	29860.29	0.1386749	9.100195	
12	9	FBN1	Baseline_96_A_1	-1	23.16965	785.4099	785.7049	0.2950439	0.9998719	306244.2		1.631821	False											6	3631.041	14.24849	24.35277	36651.42	0.1687072	10.09391	
12	10	FN1	Baseline_96_A_1	-1	18.93037	764.7869	771.3771	6.59021	0.9998965	241749.4		1.6559	False											4	3021.38	11.98133	19.8723	61317.75	0.05875394	20.29462	
12	11	GADD45B	Baseline_96_A_1	-1	26.91541	789.2951	808.0164	18.72131	0.9997619	151862.8		1.621771	False											7	2820.235	16.6074	27.79791	33509.38	0.09429072	11.88177	
12	12	HAS2	Baseline_96_A_1	-1	27.20578	790.3934	806.2131	15.8197	0.9998601	200585		1.62238	False											9	4042.136	16.43335	28.80394	25499.02	0.362009	6.308303	
12	13	SERPINE2	Baseline_96_A_1	-1	24.19367	725.0328	745.8525	20.8197	0.999707	416466.7		1.700892	False											10	4056.088	16.42184	24.95452	45187.49	0.07817376	11.14066	
12	14	SKIL	Baseline_96_A_1	-1	26.72765	713.1639	728.7869	15.62292	0.9998096	752337.6		1.627709	False											13	4640.16	16.20349	28.42468	37828.26	0.4095481	8.152361	
12	15	SMAD7	Baseline_96_A_1	-1	28.00616	734.6393	722.2295	-12.40985	0.9997358	267266		1.583784	False											7	3509.959	16.25014	29.26075	30281.62	0.1945976	8.627341	
12	16	TGFB1	Baseline_96_A_1	-1	25.06132	762.2295	760.8853	-1.344238	0.9997874	401304.8		1.687483	False											8	3270.469	16.66478	25.9901	37772.42	0.1340914	11.54954	
12	17	VEGFA	Baseline_96_A_1	-1	26.71114	738.0656	751.9672	13.90167	0.9998135	482317.5		1.616842	False											12	4314.046	15.77271	29.00889	27669.98	0.7153533	6.413928	
12	18	IL1A	Baseline_96_A_1												CurveFitFailed																
12	19	ACTA2	Baseline_96_A_1	-1	23.89624	771.2295	780.2787	9.049194	0.9996235	439739.6		1.582689	False											5	3158.57	13.6618	25.41319	23539.38	0.2484109	7.452544	
12	20	ATP6AP1	Baseline_96_A_1	-1	24.98347	772.0984	785.0656	12.96716	0.9998977	147289.2		1.687769	False											5	2726.958	16.23137	26.67345	20048.91	0.4686896	7.352114	
12	21	BGN	Baseline_96_A_1	-1	23.9076	740.3442	755.9836	15.63934	0.9995867	561389.3		1.641516	False											4	3221.895	14.59737	25.87973	19447.95	0.5359835	6.036183	
12	22	IL6	Baseline_96_A_1	-1	29.06244	733.6066	759.2951	25.68854	0.9998361	183383.7		1.621716	False											8	4142.489	17.8823	30.09142	38066.71	0.1542435	9.189331	
12	23	ITGA2	Baseline_96_A_1	-1	26.31914	779.7049	794.0328	14.32788	0.9999002	160951.6		1.660707	False											8	2993.976	16.96047	27.30261	36247.78	0.1461466	12.1069	
12	24	JUNB	Baseline_96_A_1	-1	26.49273	788.3279	811.8033	23.4754	0.9997954	174594.7		1.635618	False											11	2758.073	16.3413	27.89655	20147.23	0.2870145	7.304821	
12	25	LOXL1	Baseline_96_A_1	-1	23.77556	705.6066	718.0492	12.44263	0.9997028	290213.9		1.670681	False											8	2420.25	15.28091	25.08258	19401.65	0.2551715	8.01638	
12	26	TGFBR2	Baseline_96_A_1	-1	24.15249	731.7705	756.0656	24.29504	0.9995895	872703.8		1.729382	False											7	3102.004	16.46399	25.68727	23679.75	0.4277016	7.633693	
12	27	COL5A1	Baseline_96_A_1	-1	24.54826	689.8197	698.6229	8.803223	0.9999194	136436.2		1.538931	False											9	2825.073	13.09844	26.35818	26672.63	0.3070324	9.441396	
12	28	DCN	Baseline_96_A_1	-1	20.32476	785.1803	805.8525	20.67218	0.9997964	563621.9		1.672584	False											7	3310.191	12.77329	22.40562	24405.79	0.590781	7.372925	
12	29	ELN	Baseline_96_A_1	-1	28.72297	781.459	794	12.54095	0.9998182	101664.2		1.543966	False											5	3371.759	15.59624	30.36057	20913.27	0.293845	6.202479	
12	30	ETS1	Baseline_96_A_1	-1	26.2585	741.7541	755.2623	13.50818	0.9998555	179759		1.57956	False											6	3441.752	14.88704	28.09185	22572.2	0.397523	6.558345	
12	31	CDKN2A	Baseline_96_A_1	-1	26.68932	759.3115	773.8033	14.49182	0.9998633	232556.1		1.691459	False											8	3896.157	17.73143	27.82557	30329.98	0.2271059	7.78459	
12	32	PSMD14	Baseline_96_A_1	-1	26.55459	777.7705	794.1147	16.34424	0.9998649	179707.1		1.756392	False											8	3644.678	19.02659	27.50379	27751.77	0.1915585	7.614327	
12	33	RARA	Baseline_96_A_1	-1	27.51728	774.2951	791.1147	16.81964	0.9998695	60676.87		1.549869	False											8	2354.042	15.16248	28.86998	20830.54	0.1921688	8.84884	
12	34	RHOB	Baseline_96_A_1	-1	25.10772	778.5738	787.6229	9.049133	0.9996327	658726.8		1.730785	False											11	3346.565	17.15268	26.66079	22600.78	0.4496914	6.753426	
12	35	TIMP3	Baseline_96_A_1	-1	23.44407	791.4754	808.9672	17.49182	0.9996763	900542.7		1.574562	False											6	3973.339	13.09172	25.46428	29147.92	0.434932	7.335875	
12	36	PPP3CA	Baseline_96_A_1	-1	25.27882	822.0328	822.7705	0.7377319	0.9998456	303154.8		1.734516	False											13	2815.371	17.31622	26.88434	22675.73	0.4858114	8.05426	
12	37	CDKN2B	Baseline_96_A_1	-1	29.21181	771.8197	779.3771	7.557373	0.9996374	236830.8		1.574742	False											10	3562.262	16.98783	30.07024	51494	0.07475802	14.45542	
12	38	COL1A2	Baseline_96_A_1	-1	19.33878	788.8853	816.9672	28.08197	0.9997493	372428.1		1.539789	False											13	2952	10.16136	21.43139	22144.4	0.324681	7.50149	
12	39	COL4A1	Baseline_96_A_1	-1	25.53299	786.8688	799.4099	12.54102	0.9998623	103246.4		1.529145	False											6	2129.965	13.56604	26.96669	24496.07	0.178832	11.50069	
12	40	MMP1	Baseline_96_A_1	-1	28.29382	772.082	791.3934	19.31146	0.9996749	255181.8		1.616656	False											12	3124.399	17.10005	29.6528	22717.05	0.2648278	7.270855	
12	41	MMP14	Baseline_96_A_1	-1	22.60309	762.6885	778.9836	16.29504	0.9998242	239166.4		1.534469	False											8	2153.969	11.85102	24.7744	20175.29	0.4111124	9.366562	
12	42	NOX4	Baseline_96_A_1	-1	28.8931	793.459	811.3934	17.93439	0.9996505	472851.1		1.764832	False											5	3271.263	20.51015	30.44886	21843.16	0.5266116	6.677286	
12	43	PMEPA1	Baseline_96_A_1	-1	28.6011	777.4754	803.6885	26.21313	0.9997851	149811.9		1.528498	False											3	3021.256	15.02241	30.67916	19472.67	0.443219	6.445221	
12	44	TIMP1	Baseline_96_A_1	-1	20.90407	785.918	810.0328	24.11475	0.9996575	551370.3		1.596036	False											8	3114.943	11.9584	22.95543	20890.47	0.4437116	6.706535	
12	45	FGF2	Baseline_96_A_1	-1	25.77914	788.9836	812.6885	23.70496	0.9997914	336416.3		1.638684	False											6	3714.611	15.99127	27.08728	28474.84	0.2452459	7.665632	
