Row	Column	Assay	Sample	Conc	Ct	Norm init	Norm final	Norm range	R2	Chi2	Straight R2	Efficiency	Outlier	F0	Flags	S-DispenseTip	S-DropIndex	S-GlobalDropIndex	S-SP-Well	A-DispenseTip	A-DropIndex	A-GlobalDropIndex	A-SP-Well	Asymmetry	A	B	C	D	E	AmpRatio	Ct minus mean
22	28	FN1	TGFb_2_C_2	-1	17.78318	782.9344	812.9016	29.96716	0.9992741	554824.1		1.555447	False											2	1998.225	9.522149	19.88485	15506.16	0.3182159	7.759971	
22	29	GADD45B	TGFb_2_C_2	-1	22.97862	742.5574	767.0164	24.45905	0.9997959	171017.3		1.645855	False											6	2424.123	14.47978	23.94486	28289.83	0.1044994	11.67013	
22	30	HAS2	TGFb_2_C_2	-1	27.55619	739.4918	749.8361	10.34424	0.9997916	148542		1.686775	False											6	2975.572	18.03886	29.03076	17441.33	0.3813182	5.861504	
22	31	SERPINE2	TGFb_2_C_2	-1	22.65452	750.8525	761.8853	11.03278	0.9996073	49634.86		1.591151	False											2	2194.36	12.85746	24.95812	7024.458	0.5928892	3.201141	
22	32	SKIL	TGFb_2_C_2	-1	24.6182	731.6885	750.5574	18.86884	0.9998552	136465.3		1.65494	False											3	2570.108	15.18986	26.94284	15356.7	0.7901286	5.975117	
22	33	SMAD7	TGFb_2_C_2	-1	24.35415	724.4918	740.6885	16.19672	0.9998736	74196.24		1.662581	False											5	2264.786	15.56268	25.56918	16834.41	0.2169446	7.433113	
22	34	TGFB1	TGFb_2_C_2	-1	24.36677	753.5738	749.0656	-4.50824	0.999711	166801.5		1.653189	False											7	2043.629	15.28568	25.82885	14572.28	0.3096331	7.130591	
22	35	VEGFA	TGFb_2_C_2	-1	26.0188	736.8361	752.459	15.62299	0.9998813	77355.16		1.707205	False											4	2526.138	17.09914	28.23429	13274.29	0.8573201	5.254777	
22	36	IL1A	TGFb_2_C_2												CurveFitFailed																
22	37	ACTA2	TGFb_2_C_2	-1	25.08504	740.1312	762.7049	22.57373	0.9994527	303694.4		1.584019	False											6	2416.854	14.3884	26.61983	16620.79	0.2696157	6.877037	
22	38	ATP6AP1	TGFb_2_C_2	-1	24.23715	752.2295	767.4754	15.24591	0.9998596	65681.26		1.740956	False											8	1829.206	16.67056	25.8926	11105.96	0.5117472	6.071465	
22	39	BGN	TGFb_2_C_2	-1	23.37181	728.5246	743.0984	14.57379	0.9997284	208499.7		1.630198	False											9	2511.444	13.96085	25.72198	13976.97	0.7242945	5.565315	
22	40	IL6	TGFb_2_C_2	-1	27.44195	766.6885	772.9836	6.295044	0.9999452	24449.25		1.600097	False											8	2202.302	16.08103	29.11136	14530.39	0.367245	6.597822	
22	41	ITGA2	TGFb_2_C_2	-1	26.94294	771.1967	779.9508	8.754089	0.9998916	44446.58		1.645417	False											10	1917.079	16.79446	28.41925	13440.2	0.3321113	7.010772	
22	42	JUNB	TGFb_2_C_2	-1	22.73056	735.9836	754	18.01642	0.9997598	156821.1		1.602178	False											5	2201.072	13.16914	24.72942	13762.75	0.462529	6.252747	
22	43	LOXL1	TGFb_2_C_2	-1	23.12218	729.3607	745.4099	16.04919	0.9997043	184233.5		1.649899	False											10	2007.685	14.42754	24.56474	14958.87	0.2840781	7.450806	
22	44	TGFBR2	TGFb_2_C_2	-1	24.01136	789.6558	807.3279	17.67212	0.9998898	91693.19		1.69725	False											10	2181.759	15.66926	25.91052	14365.87	0.5908735	6.584535	
22	45	COL5A1	TGFb_2_C_2	-1	26.49704	755.6066	760.9836	5.377014	0.9998977	31830.51		1.516556	False											5	1734.226	13.5757	28.76077	11351.65	0.4735943	6.54566	
22	46	DCN	TGFb_2_C_2	-1	21.01344	763.7213	776.1475	12.42621	0.9996584	345220.9		1.722188	False											7	2328.906	14.00971	22.96463	14862.83	0.6169829	6.381897	
22	47	ELN	TGFb_2_C_2	-1	27.09892	748.2295	765.2623	17.03278	0.9999071	31204.19		1.567565	False											9	2176.79	15.14879	28.86403	13070.98	0.3599798	6.004701	
22	48	ETS1	TGFb_2_C_2	-1	26.00851	776.2951	787.6721	11.37701	0.9996296	179328.7		1.666859	False											3	2342.322	16.5182	27.70045	13010.97	0.4525645	5.554734	
22	49	CDKN2A	TGFb_2_C_2	-1	26.56746	734.6721	754.4099	19.73773	0.9997735	100473.5		1.68598	False											7	2224.124	17.27301	28.22451	12474.94	0.4654799	5.608924	
22	50	PSMD14	TGFb_2_C_2	-1	26.61584	751.2131	769.0328	17.81964	0.9998816	49161.9		1.720708	False											6	2102.718	18.02478	28.16447	11938.54	0.450099	5.677671	
22	51	RARA	TGFb_2_C_2	-1	26.19815	746.7869	755.7869	9	0.9998139	52019.76		1.581963	False											5	1658.402	15.11815	27.47147	14605.49	0.1851124	8.806965	
22	52	RHOB	TGFb_2_C_2	-1	23.27508	746.9344	770.1147	23.1803	0.9998695	64831.42		1.703091	False											9	1986.952	15.13869	25.63105	10733.66	0.9078478	5.402073	
22	53	TIMP3	TGFb_2_C_2	-1	23.60579	786.6393	806	19.36066	0.9998706	88366.08		1.647725	False											8	2206.813	14.41708	25.9399	12909.21	0.7607478	5.849708	
22	54	PPP3CA	TGFb_2_C_2	-1	25.39476	743.7049	755.6229	11.91803	0.9999445	60881.13		1.741575	False											6	2127.339	17.46764	27.1312	16465.87	0.5762284	7.740127	
22	55	CDKN2B	TGFb_2_C_2	-1	29.34795	772.1639	780.1147	7.950806	0.9999579	9771.029		1.533271	False											6	1998.675	16.06244	30.2032	45032.65	0.0510512	22.53125	
22	56	COL1A2	TGFb_2_C_2	-1	20.13014	751.9508	771.7213	19.77051	0.9997085	130006		1.565536	False											2	1902.542	10.95659	22.49973	11009.91	0.5128217	5.786947	
22	57	COL4A1	TGFb_2_C_2	-1	25.89387	777.918	788.4099	10.49182	0.9997059	73784.41		1.566596	False											8	1457.953	14.54498	27.34441	12417.12	0.2277847	8.516817	
22	58	MMP1	TGFb_2_C_2	-1	26.06696	760.4262	766.6393	6.213135	0.9998822	56318.48		1.660451	False											3	2149.115	16.52616	27.54184	13823.09	0.3399297	6.431989	
22	59	MMP14	TGFb_2_C_2	-1	23.10766	743.8688	757.5082	13.63934	0.9998221	123742.7		1.55001	False											5	1552.084	12.41354	25.27826	14118.79	0.4502083	9.096669	
22	60	NOX4	TGFb_2_C_2	-1	28.22174	744.459	762.2623	17.80322	0.9998027	104285.9		1.720277	False											9	2021.093	18.85591	30.41997	12331.15	0.9046122	6.10123	
22	61	PMEPA1	TGFb_2_C_2	-1	27.00072	739.1147	750.3115	11.19672	0.9998746	35017.53		1.565487	False											12	1718.2	15.03885	28.79114	11555.33	0.3664055	6.725254	
22	62	TIMP1	TGFb_2_C_2	-1	20.19179	756.082	759.8525	3.770508	0.9998013	164897.4		1.681649	False											8	2219.959	12.90551	21.95423	14373.42	0.4290859	6.474635	
22	63	FGF2	TGFb_2_C_2	-1	26.15792	758.1312	767.8361	9.704895	0.9997356	96228.78		1.650723	False											16	2008.124	16.2248	28.05491	10957.97	0.5400687	5.456821	
22	64	FOSB	TGFb_2_C_2	-1	30.76406	739.3607	748.0492	8.688538	0.9999225	8548.896		1.448728	False											10	1589.103	14.22512	32.6236	13438.32	0.252874	8.456548	
22	65	GUSB	TGFb_2_C_2	-1	26.88811	741.1639	742.3607	1.196716	0.9998636	31366.15		1.626946	False											8	1626.426	16.07465	29.22105	8507.046	0.7640379	5.230516	
22	66	ID1	TGFb_2_C_2	-1	23.14463	712.7705	703.3607	-9.409851	0.9997144	83746.19		1.529748	False											11	1527.594	12.05918	25.31804	10080.59	0.4120837	6.598996	
22	67	SKI	TGFb_2_C_2	-1	23.876	724.5082	713.6066	-10.90161	0.9998001	103973.1		1.661402	False											8	1592.824	14.9288	25.8519	11362.03	0.5727132	7.133263	
22	68	SMAD3	TGFb_2_C_2	-1	24.74725	687.1312	680.4262	-6.704956	0.9997613	155574.6		1.647838	False											14	1960.289	15.3066	26.53525	13857.23	0.4606806	7.068972	
22	69	SPARC	TGFb_2_C_2	-1	21.6335	690.3771	661.8361	-28.54102	0.9997123	85392.33		1.512383	False											8	1623.671	10.86652	24.17781	9582.664	0.4987416	5.901852	
22	70	TGFBR1	TGFb_2_C_2	-1	25.75485	682.5738	642.8688	-39.70496	0.9997842	94012.38		1.665588	False											6	1669.436	16.30463	27.50534	11514.85	0.4787552	6.89745	
22	71	VIM	TGFb_2_C_2	-1	17.80492	674.918	636.2131	-38.7049	0.9995857	301443.2		1.605889	False											7	1888.185	10.23433	19.90458	13636.66	0.4122538	7.222101	
23	0	TP53BP1	TGFb_48_C_2	-1	25.09661	796.9836	775.4262	-21.55737	0.9997622	112220.4		1.749457	False											4	2481.234	17.2547	27.21028	11267.21	0.8567849	4.540969	
23	1	ADAMTS1	TGFb_48_C_2	-1	25.10607	790.1147	753.6229	-36.49182	0.999603	66703.42		1.547879	False											1	2173.109	13.64013	26.75225	10350.63	0.26659	4.76305	
23	2	B2M	TGFb_48_C_2	-1	21.50023	772.6885	745.5738	-27.11475	0.9996479	305468.5		1.626563	False											3	2508.884	12.9329	23.13019	16876.77	0.3143949	6.726802	
23	3	BHLHE40	TGFb_48_C_2	-1	25.63796	781.2787	754.7213	-26.55737	0.9997955	39989.44		1.622168	False											1	2162.616	15.33086	27.57021	8816.375	0.5050987	4.076718	
23	4	ITGA1	TGFb_48_C_2	-1	23.99512	786.1803	759.9672	-26.21307	0.9996538	66116.78		1.740654	False											2	2259.104	16.24557	26.3974	7629.602	1.062219	3.37727	
23	5	JUN	TGFb_48_C_2	-1	25.27937	777.1475	771	-6.147522	0.999696	148161.1		1.612665	False											6	2485.269	14.81188	27.61217	12205.83	0.7052651	4.91127	
23	6	LARP6	TGFb_48_C_2	-1	24.96146	757.7377	759.2459	1.508179	0.9997776	194082.7		1.725581	False											2	2855.142	17.16046	26.11979	19200.05	0.2485767	6.724726	
23	7	LOXL2	TGFb_48_C_2	-1	24.28669	773.8688	788.5901	14.72131	0.9998745	100666.3		1.599617	False											9	2131.785	14.13527	26.03484	16503.06	0.3665619	7.741428	
23	8	THBS1	TGFb_48_C_2	-1	20.461	774.4262	794.9836	20.55737	0.9997503	351634.8		1.644051	False											5	3257.57	12.56557	22.05074	21208.61	0.3032738	6.510562	
23	9	CTGF	TGFb_48_C_2	-1	19.73825	813.2951	824.4426	11.14752	0.9995475	370979		1.711289	False											3	2124.043	13.1566	21.11765	15516.99	0.2750071	7.305406	
23	10	EGR2	TGFb_48_C_2	-1	25.38977	829.6721	840.7049	11.03278	0.9999037	50316.35		1.622979	False											11	2490.899	15.26101	27.12441	13953.92	0.4064652	5.601959	
23	11	ENG	TGFb_48_C_2	-1	25.4115	785.3607	807.0492	21.68854	0.9998635	33130.86		1.558789	False											3	2418.672	13.98312	27.21601	11172.47	0.3447522	4.619257	
23	12	FBLN1	TGFb_48_C_2	-1	20.42036	797.8525	821.7213	23.86884	0.9996543	320923.3		1.549607	False											9	2270.942	10.93915	22.41637	17502.14	0.3287355	7.706995	
23	13	PPIA	TGFb_48_C_2	-1	22.24605	795.5574	827.5574	32	0.9998302	120635.3		1.631958	False											12	1984.829	13.34226	24.3923	13101.51	0.5864429	6.600826	
23	14	PTEN	TGFb_48_C_2	-1	23.76428	816.5082	833.1147	16.60657	0.9991727	382330		1.689638	False											4	1929.882	15.18165	26.35532	10286.25	1.073306	5.329987	
23	15	RARG	TGFb_48_C_2	-1	26.91318	779.4754	803.6229	24.14752	0.9999042	44612.29		1.635423	False											6	2205.01	16.45273	28.6706	13287.61	0.4514419	6.026102	
23	16	SERPINE1	TGFb_48_C_2	-1	20.24925	809.5738	841.4754	31.90161	0.9997234	124982.2		1.587121	False											8	1705.809	11.40419	22.41315	10976.9	0.4654389	6.435014	
23	17	VCAN	TGFb_48_C_2	-1	23.60848	802.918	793.9016	-9.016418	0.9997033	265581.1		1.672736	False											5	2364.778	14.91984	25.69255	14757.69	0.6546549	6.240626	
23	18	CAV1	TGFb_48_C_2	-1	21.75132	802.0164	814.5574	12.54095	0.9995573	293274.9		1.610076	False											6	2339.276	12.62172	24.13645	12937.87	0.6634877	5.530716	
23	19	IL1B	TGFb_48_C_2												CurveFitFailed																
23	20	COL1A1	TGFb_48_C_2	-1	17.08688	796.3771	827.7213	31.34424	0.9989417	1690820		1.542201	False											4	2529.853	8.876923	19.69424	20065.18	0.4706661	7.931364	
23	21	COL2A1	TGFb_48_C_2												CurveFitFailed																
23	22	LTBP2	TGFb_48_C_2	-1	21.56318	813.8033	841.6229	27.81964	0.9997681	155734.8		1.566108	False											5	2230.485	11.93843	23.26123	16499.46	0.2628435	7.397251	
23	23	MMP13	TGFb_48_C_2	-1	28.46883	759.0656	789.3934	30.32788	0.99983	13177.94		1.545251	False											2	2153.976	15.45496	30.18122	8298.519	0.3212545	3.852652	
23	24	MMP2	TGFb_48_C_2	-1	20.56441	769.0656	801.1639	32.09839	0.9997017	291917		1.597479	False											5	2688.842	11.71561	22.91408	15650.25	0.5870104	5.82044	
23	25	PDGFA	TGFb_48_C_2	-1	28.09503	776.0656	794.7541	18.68854	0.9999346	23470.9		1.547666	False											2	2321.048	15.33585	29.70959	15925.95	0.2846057	6.861533	
23	26	THBS2	TGFb_48_C_2	-1	22.13747	784.0328	808.5901	24.55737	0.9997005	220900.7		1.627565	False											4	2519.831	13.43068	23.53409	17712.25	0.2309633	7.02914	
23	27	FBN1	TGFb_48_C_2	-1	20.97119	787.541	803.2787	15.73773	0.999803	117261.7		1.682447	False											6	2212.949	13.56197	22.36756	14152.53	0.2711933	6.395327	
23	28	FN1	TGFb_48_C_2	-1	17.19122	720.9016	756.5901	35.68854	0.9992271	577838.8		1.595568	False											2	2088.186	9.777044	19.02809	15781.43	0.2699867	7.557483	
23	29	GADD45B	TGFb_48_C_2	-1	23.09293	779.8361	793.0656	13.22949	0.9999135	64530.27		1.652782	False											5	2435.086	14.69117	24.03488	27161.05	0.1020522	11.15404	
23	30	HAS2	TGFb_48_C_2	-1	28.12	741.6721	767.9508	26.27869	0.9998739	82430.48		1.69472	False											4	3010.543	18.58685	29.58704	17114	0.3908049	5.684687	
23	31	SERPINE2	TGFb_48_C_2	-1	19.9548	751.0328	761.4099	10.37708	0.9996119	59780.8		1.607427	False											7	2212.941	11.54313	22.11378	7473.274	0.4968956	3.377078	
23	32	SKIL	TGFb_48_C_2	-1	24.37048	705.7049	712.459	6.75415	0.9995666	402839.9		1.660236	False											10	2524.808	15.14814	26.61576	15217.32	0.7449061	6.027119	
23	33	SMAD7	TGFb_48_C_2	-1	25.5631	750.4754	768.8361	18.36066	0.9999054	44270.34		1.672651	False											5	2221.906	16.59839	26.7018	16188.83	0.2056114	7.28601	
23	34	TGFB1	TGFb_48_C_2	-1	24.56522	713.4754	736.8688	23.39343	0.9996828	202335.4		1.596937	False											5	2076.819	14.21281	26.43734	14491.06	0.4212513	6.977527	
23	35	VEGFA	TGFb_48_C_2	-1	24.73851	755.3771	768.2951	12.91803	0.9998052	142510.4		1.673561	False											9	2521.245	15.58231	27.14342	13590.79	0.8970773	5.390509	
23	36	IL1A	TGFb_48_C_2												CurveFitFailed																
23	37	ACTA2	TGFb_48_C_2	-1	19.86225	742.7541	766.6066	23.85248	0.9994365	446969.6		1.572055	False											7	2418.649	10.97861	21.8569	15751.13	0.355489	6.512368	
23	38	ATP6AP1	TGFb_48_C_2	-1	25.04876	747.918	760.3607	12.44263	0.9996831	131966.3		1.694211	False											7	1819.969	16.31178	26.95199	10617.97	0.6024318	5.834148	
23	39	BGN	TGFb_48_C_2	-1	21.00679	712.5738	727.4262	14.85242	0.999755	211372.7		1.680071	False											5	2508.699	13.3393	23.06538	14284.85	0.6061317	5.694126	
23	40	IL6	TGFb_48_C_2	-1	28.22337	769.9508	784.1967	14.24591	0.9999246	33796.89		1.632361	False											5	2301.44	17.33317	29.71155	15377.25	0.3338212	6.681576	
23	41	ITGA2	TGFb_48_C_2	-1	27.89959	738.7869	759.2623	20.4754	0.9999573	16439.24		1.624335	False											8	1912.316	16.94769	29.40818	13942	0.3311162	7.290639	
23	42	JUNB	TGFb_48_C_2	-1	25.33355	764.2131	774.8361	10.62292	0.9998564	82549.66		1.646533	False											3	2250.874	15.7522	26.87601	14693.56	0.3477137	6.527935	
23	43	LOXL1	TGFb_48_C_2	-1	22.50496	737.541	755.1639	17.62299	0.9997543	168167.4		1.674718	False											3	2009.119	14.45332	23.92933	14929.86	0.2949338	7.431048	
23	44	TGFBR2	TGFb_48_C_2	-1	25.22974	792.1639	806.3771	14.21313	0.9999188	65289.77		1.688269	False											6	2187.436	16.32701	27.12634	14597.02	0.5907164	6.673117	
23	45	COL5A1	TGFb_48_C_2	-1	24.0249	775.3115	785.7377	10.42627	0.9999121	35329.29		1.532292	False											2	1781.298	12.55521	26.33697	11452.6	0.4911183	6.429357	
23	46	DCN	TGFb_48_C_2	-1	21.3633	757.7377	778.9672	21.22949	0.9997631	275339.1		1.6853	False											8	2393.944	13.62337	23.54593	15841.7	0.7018713	6.617407	
23	47	ELN	TGFb_48_C_2	-1	20.8457	787.4099	797.0328	9.622925	0.9996108	215655.5		1.589732	False											5	2173.992	11.87093	22.69472	13464.38	0.3435524	6.193393	
23	48	ETS1	TGFb_48_C_2	-1	26.23201	745.3442	761.3442	16	0.9997318	137625		1.675785	False											3	2412.177	16.87473	27.83646	13653.58	0.4215998	5.660272	
23	49	CDKN2A	TGFb_48_C_2	-1	26.67122	745.4262	755.4918	10.06561	0.999904	45486.41		1.654683	False											6	2256.019	16.6909	28.41353	13070.54	0.4687793	5.793632	
23	50	PSMD14	TGFb_48_C_2	-1	26.77097	757.8853	773.3771	15.49182	0.9998965	42290.99		1.752217	False											7	2118.872	18.83978	28.12194	12301.08	0.3782471	5.805486	
23	51	RARA	TGFb_48_C_2	-1	26.9228	749	755.9836	6.983582	0.9998933	29488.71		1.556311	False											6	1713.37	14.98559	28.22326	15998.58	0.1767258	9.337494	
23	52	RHOB	TGFb_48_C_2	-1	23.53789	740.0984	760.1639	20.06555	0.999718	146935		1.723197	False											8	2036.211	15.68748	25.75883	11014.42	0.8566608	5.409276	
23	53	TIMP3	TGFb_48_C_2	-1	22.6258	790.5082	801.1475	10.63934	0.999745	188092.2		1.639641	False											3	2223.347	13.64086	25.05563	13125.53	0.7840837	5.903499	
23	54	PPP3CA	TGFb_48_C_2	-1	24.6385	762.8688	781.6721	18.80328	0.999886	139515		1.71278	False											11	2181.107	16.37723	26.50812	17045.82	0.606877	7.815218	
23	55	CDKN2B	TGFb_48_C_2	-1	27.44431	758.5574	772.8361	14.27869	0.9998891	31723.09		1.578621	False											12	1966.552	15.96798	28.37574	26141.52	0.08660972	13.29308	
23	56	COL1A2	TGFb_48_C_2	-1	18.22134	773.6229	783.2295	9.606567	0.9994486	226826.9		1.565527	False											8	1876.657	9.838015	20.80035	10308.21	0.558654	5.492857	
23	57	COL4A1	TGFb_48_C_2	-1	22.84536	765.2459	779.4262	14.1803	0.9997004	93851.32		1.527402	False											11	1410.361	11.88836	24.86355	10805.22	0.3419834	7.661316	
23	58	MMP1	TGFb_48_C_2	-1	29.22082	757.7213	773.8525	16.13116	0.9998956	33377.02		1.610658	False											9	2139.908	17.35779	30.97978	12930.13	0.4385812	6.042379	
23	59	MMP14	TGFb_48_C_2	-1	23.74127	780.3771	787.4262	7.049133	0.9998487	92979.13		1.5262	False											6	1526.307	12.27619	26.09503	13481.38	0.4911346	8.832678	
23	60	NOX4	TGFb_48_C_2	-1	23.87434	770.4099	788.7705	18.36066	0.9998257	106831.5		1.755279	False											12	1927.822	16.50704	25.92607	11734.53	0.8005977	6.086937	
23	61	PMEPA1	TGFb_48_C_2	-1	24.73688	757.1312	772.6721	15.54095	0.9999006	34346.5		1.570047	False											11	1756.352	13.77894	26.6722	11207.86	0.4082912	6.381325	
23	62	TIMP1	TGFb_48_C_2	-1	20.98727	763.3771	776.541	13.16388	0.9999064	74679.36		1.644233	False											15	2199.199	12.7924	22.96729	14080.88	0.4963034	6.402732	
23	63	FGF2	TGFb_48_C_2	-1	24.05392	767.0984	781.2787	14.1803	0.9998846	45617.2		1.66215	False											17	1950.394	15.06702	25.99804	10570.94	0.5583642	5.419901	
23	64	FOSB	TGFb_48_C_2	-1	33.88509	776.2951	786.9672	10.67212	0.9993578	29694.71		1.470016	False		CtIsLarge									11	1665.179	16.55874	35.20032	18166.89	0.1472092	10.90987	
23	65	GUSB	TGFb_48_C_2	-1	27.15964	739.7705	742.4099	2.639343	0.9997988	36379.46		1.650286	False											13	1629.557	16.71453	29.487	7651.035	0.8208966	4.695163	
23	66	ID1	TGFb_48_C_2	-1	26.08011	750.8525	738.9508	-11.90167	0.9998662	28570.41		1.551321	False											13	1569.548	14.26682	27.71396	10984.4	0.2770061	6.998446	
23	67	SKI	TGFb_48_C_2	-1	24.21885	720.2459	697.8853	-22.36066	0.9997105	163925.8		1.634761	False											6	1642.791	14.65168	26.25741	12105.74	0.5648497	7.369011	
23	68	SMAD3	TGFb_48_C_2	-1	26.7677	706.8033	686.082	-20.72131	0.9998539	75597.41		1.657327	False											12	1938.401	16.83969	28.42778	13534.72	0.4313463	6.982415	
23	69	SPARC	TGFb_48_C_2	-1	18.89437	692.5246	662.9672	-29.55737	0.9995402	184082.7		1.517984	False											12	1718.832	9.523597	21.35902	11059.53	0.4102436	6.434331	
23	70	TGFBR1	TGFb_48_C_2	-1	23.15916	674.918	636.6558	-38.26227	0.9994841	263793.4		1.727628	False											8	1668.134	15.72391	24.72302	11498.35	0.4297482	6.89294	
23	71	VIM	TGFb_48_C_2	-1	19.07794	678.7049	642.7049	-36	0.9997016	203636.8		1.650016	False											7	1902.809	11.72195	20.82493	13523.49	0.3552565	7.10712	
24	0	TP53BP1	Baseline_0_C_2	-1	24.73828	758.2295	732.7869	-25.44263	0.9997807	111273.3		1.712163	False											6	2545.985	16.31703	26.96612	11666.36	0.8576916	4.582259	
24	1	ADAMTS1	Baseline_0_C_2	-1	23.98668	764.1803	723.7541	-40.42621	0.9996994	61029.32		1.517222	False											1	2175.548	12.3134	25.99239	10174.72	0.337085	4.676855	
24	2	B2M	Baseline_0_C_2	-1	20.56487	765.4426	737.5246	-27.91803	0.9995638	402978.2		1.624577	False											5	2457.262	12.30292	22.23808	17018.83	0.315291	6.925933	
24	3	BHLHE40	Baseline_0_C_2	-1	30.24072	742.2459	728.918	-13.32788	0.9994249	68078.66		1.615351	False											2	2173.2	18.05392	32.08615	8885.879	0.4971691	4.088846	
24	4	ITGA1	Baseline_0_C_2	-1	28.9536	771.7213	753.0984	-18.62292	0.9997363	44864.73		1.656841	False											2	2346.274	17.83541	31.85078	8243.128	1.345022	3.513284	
24	5	JUN	Baseline_0_C_2	-1	24.52456	802.8688	783.6885	-19.1803	0.9997756	120668.2		1.617469	False											10	2439.166	14.46072	26.79122	12506.3	0.6645842	5.127286	
24	6	LARP6	Baseline_0_C_2	-1	24.9611	768.6885	783.2131	14.5246	0.9998812	92008.45		1.665651	False											7	2650.17	15.93904	26.34746	17615.6	0.2956691	6.64697	
24	7	LOXL2	Baseline_0_C_2	-1	26.38826	792.7869	800.6885	7.901672	0.9999176	54272.64		1.602101	False											4	2144.736	15.51034	27.98989	16885.29	0.3308648	7.872898	
24	8	THBS1	Baseline_0_C_2	-1	21.62319	726.2131	737.4754	11.26227	0.999795	266894.8		1.628532	False											5	3312.693	12.99977	23.39183	19850.38	0.3794908	5.992218	
24	9	CTGF	Baseline_0_C_2	-1	25.87442	772.4754	786.9508	14.4754	0.9994692	292245.5		1.696274	False											3	2138.267	17.16882	27.18317	14831.58	0.2985006	6.936261	
24	10	EGR2	Baseline_0_C_2												CurveFitFailed																
24	11	ENG	Baseline_0_C_2	-1	24.67924	794.082	813.2131	19.13116	0.9998724	29979.36		1.572322	False											3	2355.653	13.83982	26.44896	10644.16	0.3416899	4.518563	
24	12	FBLN1	Baseline_0_C_2	-1	20.47185	797.6885	813.4754	15.78687	0.9998105	198817.3		1.586525	False											2	2326.62	11.64245	22.14674	19372.36	0.2640724	8.326396	
24	13	PPIA	Baseline_0_C_2	-1	22.36313	801.2951	825.5901	24.29504	0.9998832	83291.85		1.613108	False											7	1974.758	13.06425	24.64849	13092.11	0.626559	6.629727	
24	14	PTEN	Baseline_0_C_2	-1	25.34896	810.5082	828.0984	17.59021	0.9996221	168601.1		1.686795	False											3	1980.851	16.17976	27.9162	10501	1.077764	5.301257	
24	15	RARG	Baseline_0_C_2	-1	25.33269	794.6066	817.3115	22.7049	0.9999282	41321.06		1.591809	False											4	2204.19	14.43446	27.6953	12959.15	0.6741616	5.879324	
24	16	SERPINE1	Baseline_0_C_2	-1	23.34512	823.8688	842.7705	18.90167	0.999715	111079.4		1.622157	False											3	1736.432	13.98048	25.06301	11277.57	0.3726004	6.494678	
24	17	VCAN	Baseline_0_C_2	-1	24.22007	766.9672	794.4099	27.44263	0.999788	154077.4		1.627376	False											4	2254.951	14.40973	26.6728	13474.18	0.7994117	5.975378	
24	18	CAV1	Baseline_0_C_2	-1	21.17543	805.1312	837.918	32.78687	0.9997097	126093.2		1.613371	False											1	2131.831	12.30495	23.67369	10511.13	0.7252303	4.930562	
24	19	IL1B	Baseline_0_C_2												CurveFitFailed																
24	20	COL1A1	Baseline_0_C_2	-1	20.74503	776.5246	811.9344	35.40985	0.9994119	877056		1.577422	False											3	2645.397	11.61314	22.58826	21772.37	0.3205813	8.230285	
24	21	COL2A1	Baseline_0_C_2												CurveFitFailed																
24	22	LTBP2	Baseline_0_C_2	-1	24.80757	799.6558	822.8033	23.14752	0.999831	105324.6		1.581218	False											4	2289.16	14.2079	26.23697	18537.86	0.2251208	8.098107	
24	23	MMP13	Baseline_0_C_2	-1	30.0032	794.5574	821.8361	27.27869	0.9995722	29469.11		1.583547	False											4	2217.991	17.34769	31.44686	8941.818	0.2767328	4.031495	
24	24	MMP2	Baseline_0_C_2	-1	21.62038	740.8033	771.8033	31	0.9996921	310077.5		1.585798	False											4	2728.852	12.15782	23.92747	16306.13	0.5619422	5.975455	
24	25	PDGFA	Baseline_0_C_2	-1	30.26075	763.5574	785.7541	22.19672	0.9998102	58032.97		1.555817	False											4	2369.902	16.81528	31.74348	17830.75	0.2634712	7.523834	
24	26	THBS2	Baseline_0_C_2	-1	23.16314	757.6885	776.1803	18.49176	0.9996817	230220		1.631277	False											9	2550.605	14.20133	24.42209	19406.51	0.1951401	7.608591	
24	27	FBN1	Baseline_0_C_2	-1	22.89321	760.6885	777.1967	16.50818	0.9998937	63716.5		1.717612	False											9	2279.439	15.57223	24.02647	15804.15	0.2135075	6.933351	
24	28	FN1	Baseline_0_C_2	-1	17.93856	713.4426	745.459	32.01642	0.9994968	394445.8		1.59744	False											10	2121.075	10.26823	19.69789	16331.26	0.2614157	7.699521	
24	29	GADD45B	Baseline_0_C_2	-1	27.60153	742.2295	759.0328	16.80328	0.9998231	74154.38		1.60569	False											5	2670.141	16.68828	28.49226	29891.83	0.09193292	11.19485	
24	30	HAS2	Baseline_0_C_2	-1	28.21777	746.0164	766.2623	20.24585	0.9998481	101523.3		1.66222	False											8	3007.93	17.92211	29.7936	17463.82	0.408757	5.805925	
24	31	SERPINE2	Baseline_0_C_2	-1	22.89049	730.3771	756.8361	26.45898	0.9996315	47596.11		1.598624	False											2	2179.899	13.18297	24.96577	7274.2	0.4958017	3.336943	
24	32	SKIL	Baseline_0_C_2	-1	26.43506	758.9508	774.0492	15.09839	0.9998887	93118.27		1.69011	False											2	2573.689	17.14301	28.39481	15495.58	0.6483403	6.020767	
24	33	SMAD7	Baseline_0_C_2	-1	28.45862	730.918	737.9016	6.983582	0.9998547	48949.16		1.660588	False											5	2288.964	18.38068	29.44685	18771.37	0.1614471	8.200817	
