Row	Column	Assay	Sample	Conc	Ct	Norm init	Norm final	Norm range	R2	Chi2	Straight R2	Efficiency	Outlier	F0	Flags	S-DispenseTip	S-DropIndex	S-GlobalDropIndex	S-SP-Well	A-DispenseTip	A-DropIndex	A-GlobalDropIndex	A-SP-Well	Asymmetry	A	B	C	D	E	AmpRatio	Ct minus mean
17	15	SMAD7	TGFb_96_A_5	-1	26.2092	769.6229	788	18.37708	0.9998621	36518.35		1.675026	False											6	1980.8	17.00702	27.4778	11559.92	0.2650744	5.835985	
17	16	TGFB1	TGFb_96_A_5	-1	24.72887	761.6066	782.4262	20.81964	0.9997417	137722.3		1.632742	False											4	2105.991	15.02085	26.4983	13160.46	0.4290895	6.249057	
17	17	VEGFA	TGFb_96_A_5	-1	25.40135	697.2459	724.1639	26.91803	0.9999173	57066.34		1.69821	False											4	2604.072	16.46394	27.80655	13330.13	0.9753643	5.118958	
17	18	IL1A	TGFb_96_A_5												CurveFitFailed																
17	19	ACTA2	TGFb_96_A_5	-1	20.93273	656.459	649.8525	-6.606567	0.9993063	842225.8		1.516266	False											9	2717.305	10.60985	23.20737	19898.25	0.3826774	7.322787	
17	20	ATP6AP1	TGFb_96_A_5	-1	24.5563	710.8197	683.2459	-27.57379	0.9997451	87843.54		1.755051	False											7	1774.685	17.16138	26.16424	9753.175	0.5052811	5.495721	
17	21	BGN	TGFb_96_A_5	-1	21.42348	698.1803	683.0984	-15.08191	0.9997069	236272.5		1.589699	False											10	2518.871	11.98998	24.39229	13694.58	0.9625525	5.436795	
17	22	IL6	TGFb_96_A_5	-1	26.69352	720.3115	705.7541	-14.55737	0.999887	78936.92		1.639539	False											7	2616.972	16.62545	27.94345	20178.6	0.2309762	7.710667	
17	23	ITGA2	TGFb_96_A_5	-1	28.08892	736.459	734.2787	-2.180359	0.9998509	31422.99		1.566695	False											4	1792.738	15.55843	30.29284	9551.352	0.570638	5.327802	
17	24	JUNB	TGFb_96_A_5	-1	25.779	743.459	742.5574	-0.9016724	0.9997343	172101.5		1.603088	False											8	2356.128	15.06181	27.65451	15126.58	0.4476711	6.420099	
17	25	LOXL1	TGFb_96_A_5	-1	23.39311	732.6393	741.2459	8.606567	0.9997051	163869.6		1.674675	False											3	2012.189	14.96335	25.02061	12815.62	0.4001496	6.368992	
17	26	TGFBR2	TGFb_96_A_5	-1	24.43055	711.7213	710.9344	-0.7868652	0.9998326	196362.8		1.707321	False											6	2460.594	16.13681	26.30696	16966.88	0.5994128	6.895441	
17	27	COL5A1	TGFb_96_A_5	-1	24.51342	727.5082	747.459	19.95087	0.9998752	48997.01		1.52635	False											6	1915.383	12.64179	27.12715	11043.19	0.6269575	5.765526	
17	28	DCN	TGFb_96_A_5	-1	21.21644	717.9016	726.3771	8.475464	0.999616	711899.7		1.647383	False											5	2933.49	12.8951	23.58475	19981.58	0.7318559	6.811539	
17	29	ELN	TGFb_96_A_5	-1	22.35715	746.8033	765.4426	18.63934	0.9998273	49467.61		1.57459	False											4	1995.024	12.36461	24.81293	9177.317	0.6285676	4.600104	
17	30	ETS1	TGFb_96_A_5	-1	26.39668	768.1475	793.2295	25.08197	0.9997909	52388.64		1.64421	False											4	2167.49	16.17545	28.51396	9353.519	0.6594217	4.31537	
17	31	CDKN2A	TGFb_96_A_5	-1	26.60431	692.3442	715.6393	23.2951	0.9998909	92280.58		1.675118	False											8	2934.922	17.22451	27.96634	19319.74	0.3089235	6.58271	
17	32	PSMD14	TGFb_96_A_5	-1	26.40022	706.9344	715.6393	8.704895	0.9998692	59123.69		1.634262	False											7	2235.838	15.9311	28.68777	11726.24	0.7448491	5.244674	
17	33	RARA	TGFb_96_A_5	-1	27.78859	752.2459	754.6558	2.409851	0.9997038	52365.14		1.492964	False											4	1709.639	13.71875	30.08615	9799.89	0.4544488	5.732141	
17	34	RHOB	TGFb_96_A_5	-1	24.1084	753	769.2459	16.24591	0.9997352	73714.75		1.719811	False											6	1955.692	15.96124	26.5523	8477.49	1.043022	4.334778	
17	35	TIMP3	TGFb_96_A_5	-1	22.79101	706.3115	726.1639	19.85248	0.9997798	157272.1		1.67218	False											8	2400.407	14.34158	25.00483	13134.56	0.7224793	5.471804	
17	36	PPP3CA	TGFb_96_A_5	-1	24.20174	679.5901	688.3279	8.737732	0.9995304	186289.7		1.781682	False											2	1946.629	17.16069	26.31243	9709.453	0.9092464	4.987828	
17	37	CDKN2B	TGFb_96_A_5	-1	30.13412	674.0164	681.9508	7.934387	0.9996651	73406.91		1.469038	False											5	2351.734	14.56874	31.62735	21804.84	0.1698941	9.271814	
17	38	COL1A2	TGFb_96_A_5	-1	18.65203	715.2951	732.5246	17.22949	0.9996969	125027.3		1.560343	False											6	2115.535	10.00405	21.24937	10564.47	0.5676177	4.993761	
17	39	COL4A1	TGFb_96_A_5	-1	22.86406	707.8688	706.7377	-1.131104	0.9998122	42139.8		1.519417	False											5	1526.425	11.64484	25.39827	8431.092	0.5386802	5.523424	
17	40	MMP1	TGFb_96_A_5	-1	27.92249	734.5901	739.6393	5.049194	0.9994435	83428.05		1.605495	False											9	1832.075	16.28123	30.18412	7812.046	0.6839728	4.264044	
17	41	MMP14	TGFb_96_A_5	-1	22.32804	723.5901	740.5738	16.98364	0.9996336	77148.3		1.62549	False											5	1513.547	13.3294	24.30346	7810.392	0.4851111	5.160324	
17	42	NOX4	TGFb_96_A_5	-1	24.34781	729.8197	751.7541	21.93439	0.9993399	243737		1.833755	False											5	1950.293	18.24012	26.14351	9508.618	0.7464081	4.875481	
17	43	PMEPA1	TGFb_96_A_5	-1	24.75234	719.0984	740.2459	21.14752	0.9998533	47803.68		1.594605	False											7	1934.739	14.31231	26.52502	11189.28	0.3757989	5.783353	
17	44	TIMP1	TGFb_96_A_5	-1	20.98613	792.3771	801	8.622925	0.9997685	60929.66		1.673833	False											10	1865.156	13.23366	23.03125	8396.854	0.5859045	4.501957	
17	45	FGF2	TGFb_96_A_5	-1	25.25272	750.1639	760.7869	10.62292	0.9995863	227459.2		1.6539	False											9	2434.885	15.71282	27.12784	13163.07	0.5222204	5.406032	
17	46	FOSB	TGFb_96_A_5												CurveFitFailed																
17	47	GUSB	TGFb_96_A_5	-1	26.74621	735.082	745.7869	10.7049	0.9999191	16944.78		1.58475	False											6	1753.646	15.03304	29.48401	8227.5	0.9132422	4.691654	
17	48	ID1	TGFb_96_A_5	-1	27.85262	720.2787	724.7705	4.491821	0.9998819	24094.52		1.514563	False											8	1758.208	14.31276	29.89096	10803.72	0.3937211	6.144736	
17	49	SKI	TGFb_96_A_5	-1	24.07134	746.9672	751.6558	4.688538	0.9991287	230343.5		1.752935	False											9	1581.535	16.73348	25.78129	8331.02	0.5596979	5.267679	
17	50	SMAD3	TGFb_96_A_5	-1	25.79669	737.7705	742.8361	5.065552	0.9997838	77409.55		1.704219	False											6	1795.499	17.04338	27.5872	10258.2	0.5589213	5.713287	
17	51	SPARC	TGFb_96_A_5	-1	19.47972	727.5082	745.6721	18.16394	0.9997932	61316.96		1.51519	False											11	1674.331	9.754521	22.19476	9240.555	0.5236712	5.518954	
17	52	TGFBR1	TGFb_96_A_5	-1	23.92702	740.6558	739.6721	-0.9836426	0.99945	149547.4		1.791758	False											11	1546.83	17.40808	25.34622	8653.315	0.4288137	5.594227	
17	53	VIM	TGFb_96_A_5	-1	19.18595	759.5246	767.4754	7.950806	0.9997637	40376.01		1.651997	False											8	1513.377	11.74195	21.25054	6833.991	0.5167815	4.515722	
17	54	TP53BP1	TGFb_96_A_5	-1	24.39506	746.541	754.2787	7.737732	0.9998038	51077.86		1.73155	False											10	1550.596	16.32114	26.98808	7803.967	1.224093	5.032882	
17	55	ADAMTS1	TGFb_96_A_5	-1	24.94326	747.2787	758.3115	11.03278	0.9994177	153071.8		1.549185	False											8	1811.924	13.63894	26.40075	13501.96	0.2019787	7.451726	
17	56	B2M	TGFb_96_A_5	-1	21.01932	738.5082	753.4754	14.96722	0.999858	31682.73		1.644564	False											8	1458.584	12.75422	23.26207	7462.537	0.6436119	5.116287	
17	57	BHLHE40	TGFb_96_A_5	-1	25.90035	730	736.541	6.540955	0.9997485	23795.08		1.615573	False											7	1497.129	15.1819	28.4856	5682.766	0.8876827	3.795775	
17	58	ITGA1	TGFb_96_A_5	-1	24.61378	745.5574	748.3934	2.83606	0.9990232	82277.13		1.765081	False											6	1572.837	17.01648	27.321	5058.809	1.470682	3.216359	
17	59	JUN	TGFb_96_A_5	-1	24.07194	738.5574	745.3442	6.786865	0.9991642	103302.6		1.688745	False											7	1506.526	15.38206	26.60635	5869.643	1.029423	3.896145	
17	60	LARP6	TGFb_96_A_5	-1	25.3849	739.8361	746.6066	6.770508	0.9995126	173594.6		1.658066	False											10	1800.217	15.90554	27.17818	10608.46	0.4862159	5.892878	
17	61	LOXL2	TGFb_96_A_5	-1	24.5333	706.1147	707.2459	1.131165	0.9999081	66405.57		1.598286	False											5	1775.389	14.24866	26.31333	15328.91	0.3817229	8.634116	
17	62	THBS1	TGFb_96_A_5	-1	20.20065	704	709.1803	5.180298	0.9996961	92686.77		1.665805	False											10	1754.393	12.56399	22.40112	8632.711	0.6456492	4.920625	
17	63	CTGF	TGFb_96_A_5	-1	21.16625	689.9672	602.6558	-87.31146	0.9995219	111889.8		1.780599	False											5	1236.726	15.3281	22.26854	8781.665	0.2280331	7.100734	
17	64	EGR2	TGFb_96_A_5	-1	25.15932	727.3771	733.4262	6.049133	0.9997197	49262.15		1.696451	False											4	1495.115	16.50366	26.86073	7478.5	0.4888683	5.001955	
17	65	ENG	TGFb_96_A_5	-1	25.23062	717.3115	721.0328	3.721313	0.9997411	53791.57		1.591686	False											6	1861.955	14.62361	26.77361	10323.46	0.2831011	5.54442	
17	66	FBLN1	TGFb_96_A_5	-1	19.93736	683.2131	636.7541	-46.45905	0.9995831	121558.4		1.605021	False											11	1287.962	11.491	22.12003	8490.938	0.5033221	6.592537	
17	67	PPIA	TGFb_96_A_5	-1	22.76352	707.6229	696.0492	-11.57373	0.9997163	113678.6		1.639268	False											7	1349.472	13.74356	25.09243	9447.746	0.7207817	7.001069	
17	68	PTEN	TGFb_96_A_5	-1	23.17052	629.7705	610.3279	-19.44263	0.999167	256138.5		1.741804	False											3	1347.354	15.70279	25.52091	8035.014	1.001943	5.963549	
17	69	RARG	TGFb_96_A_5	-1	26.04784	667.2295	634.5574	-32.67212	0.9997382	70258.97		1.622607	False											6	1456.029	15.44829	28.4713	8632.238	0.7996138	5.928617	
17	70	SERPINE1	TGFb_96_A_5	-1	22.53393	609.6721	573.4918	-36.1803	0.999804	53552.28		1.583448	False											3	1154.427	12.65798	24.81372	8340.335	0.5611539	7.224652	
17	71	VCAN	TGFb_96_A_5	-1	23.24605	636.1312	596.7213	-39.40985	0.9981366	320717.5		1.811698	False											3	1330.352	17.07743	24.96826	6472.259	0.6414142	4.865074	
18	0	TP53BP1	Control_48_G_5	-1	25.71746	779.5574	742.5246	-37.03278	0.9997731	99963.58		1.747975	False											3	2749.298	17.70345	27.7279	11466.86	0.7820932	4.170832	
18	1	ADAMTS1	Control_48_G_5	-1	27.81448	768.2295	735.8688	-32.36066	0.999734	64300.25		1.542031	False											3	2941.558	15.34604	28.76239	31544.82	0.07041569	10.72385	
18	2	B2M	Control_48_G_5	-1	20.43093	775.1967	744.3442	-30.85248	0.999735	81585.45		1.626556	False											4	2202.612	12.12138	22.61379	9429.042	0.5585669	4.280846	
18	3	BHLHE40	Control_48_G_5	-1	30.3764	765.5574	722.3771	-43.1803	0.9990435	81463.31		1.539372	False											2	2221.47	16.04941	33.18978	7395.352	0.8727535	3.329036	
18	4	ITGA1	Control_48_G_5	-1	27.58248	711.2459	690.5901	-20.65576	0.999477	93633.02		1.688447	False											5	2476.29	17.6084	30.43781	8095.983	1.403259	3.2694	
18	5	JUN	Control_48_G_5	-1	24.20373	757.7705	752.8361	-4.934448	0.9998196	59529.16		1.651193	False											7	2419.685	14.83321	26.63188	9835.123	0.8449504	4.06463	
18	6	LARP6	Control_48_G_5	-1	25.94347	744.0328	741.459	-2.57373	0.9996817	165839.6		1.605553	False											2	2480.748	15.22021	27.78967	14041.55	0.4395784	5.660209	
18	7	LOXL2	Control_48_G_5	-1	27.04344	729.0492	725.2459	-3.803284	0.9998993	82182.73		1.562765	False											7	2340.713	15.0381	28.74009	20094.75	0.3252755	8.584885	
18	8	THBS1	Control_48_G_5	-1	21.4404	745.4918	755.459	9.967224	0.9998243	110885.4		1.641635	False											6	2517.16	13.04833	23.3821	13250.56	0.4803846	5.264091	
18	9	CTGF	Control_48_G_5	-1	27.31907	716.5574	718.8853	2.327881	0.9995305	155854		1.620817	False											8	1906.199	16.44917	28.97015	12025.28	0.3848762	6.308513	
18	10	EGR2	Control_48_G_5												CurveFitFailed																
18	11	ENG	Control_48_G_5	-1	24.94895	755.8033	769.1639	13.36066	0.9996215	157535.8		1.612694	False											9	2738.628	14.99567	26.17484	17080.23	0.1847481	6.236784	
18	12	FBLN1	Control_48_G_5	-1	18.85646	766.7869	777.8197	11.03284	0.9994754	253604.4		1.607567	False											6	1945.955	10.90691	20.8908	11534.3	0.4126893	5.92732	
18	13	PPIA	Control_48_G_5	-1	22.92071	742.2951	757.5246	15.22949	0.999868	103967.7		1.634403	False											9	2118.473	13.80456	25.06517	13887.8	0.6025522	6.555568	
18	14	PTEN	Control_48_G_5	-1	26.36174	753.2295	764.5901	11.36066	0.9996499	231334.6		1.650551	False											5	2177.872	16.10786	29.11071	12912	1.135147	5.928723	
18	15	RARG	Control_48_G_5	-1	25.52621	761.4754	780.6393	19.16394	0.9997683	114898.3		1.639748	False											7	2133.176	15.56689	27.55889	12203.5	0.5891949	5.720811	
18	16	SERPINE1	Control_48_G_5	-1	25.36534	728.2131	755.6066	27.39343	0.9995824	148514.1		1.595091	False											7	1740.962	14.68199	27.15966	11515.79	0.3932693	6.614613	
18	17	VCAN	Control_48_G_5	-1	24.60133	740.2295	776.2787	36.04919	0.9994375	241695.7		1.736737	False											4	2112.378	16.73869	26.55794	10579.61	0.705915	5.008389	
18	18	CAV1	Control_48_G_5	-1	21.69286	754.0984	778.2623	24.16388	0.9997549	184644.4		1.591801	False											10	2448.1	12.29949	24.00473	14074.64	0.5793981	5.749207	
18	19	IL1B	Control_48_G_5	-1	31.65851	733.2623	749.6229	16.36066	0.9976401	1004452		1.618561	False											6	2551.446	19.02664	33.4478	17029.45	0.4848406	6.674433	
18	20	COL1A1	Control_48_G_5	-1	21.60083	744.6229	768.6229	24	0.9997608	149978.2		1.599389	False											5	2060.808	12.38605	23.84155	12694.73	0.5570534	6.160076	
18	21	COL2A1	Control_48_G_5												CurveFitFailed																
18	22	LTBP2	Control_48_G_5	-1	24.35659	735.9672	757.082	21.11475	0.9996104	192062.5		1.622795	False											2	2158.927	14.74092	25.75853	15012.24	0.2531842	6.953568	
18	23	MMP13	Control_48_G_5	-1	29.69515	738.4426	763.5082	25.06555	0.9988678	63427.29		1.547566	False											2	2098.148	16.09197	31.70464	6931.454	0.458648	3.303605	
18	24	MMP2	Control_48_G_5	-1	20.53047	757.3442	780.6885	23.3443	0.9992996	224800		1.642449	False											5	2051.014	12.36592	23.00688	9023.431	0.7720268	4.399497	
18	25	PDGFA	Control_48_G_5	-1	30.67056	735.9344	751.918	15.98358	0.99973	55042.15		1.496751	False											4	2121.724	15.29374	32.95477	12581.31	0.4896388	5.92976	
18	26	THBS2	Control_48_G_5	-1	23.06779	721.9672	739.541	17.57373	0.9998538	70061.06		1.620179	False											4	2286.006	13.80008	24.70483	13203.67	0.3310105	5.775868	
18	27	FBN1	Control_48_G_5	-1	22.70588	718.7705	744.459	25.68854	0.9997576	220407.2		1.639007	False											7	2529.573	13.94549	24.21549	17819.55	0.2952608	7.04449	
18	28	FN1	Control_48_G_5	-1	17.8398	721.5574	736.5246	14.96722	0.9996716	255848.3		1.55619	False											3	2036.946	9.561779	19.95841	15492.4	0.3276164	7.605701	
18	29	GADD45B	Control_48_G_5	-1	27.31216	711.1147	726.0164	14.90167	0.9997963	66528.27		1.602026	False											4	2169.946	16.33098	28.36847	19755.26	0.1385679	9.104034	
18	30	HAS2	Control_48_G_5	-1	27.86452	756.7377	773.6721	16.93439	0.9995976	170942.8		1.703894	False											5	2525.786	18.43725	29.67069	12406.95	0.5902452	4.912116	
18	31	SERPINE2	Control_48_G_5	-1	22.91365	734.9344	750.918	15.98358	0.9996781	51599.15		1.576537	False											2	2240.637	12.74065	25.26795	7723.138	0.5911166	3.44685	
18	32	SKIL	Control_48_G_5	-1	26.85075	713.5738	730.0492	16.4754	0.9998549	94750.56		1.620689	False											6	2340.367	15.80176	29.68998	13353.01	1.113758	5.70552	
18	33	SMAD7	Control_48_G_5	-1	28.97993	716.459	739.1803	22.72125	0.9998586	28952.85		1.554506	False											5	1950.866	15.86775	30.94033	10859.16	0.4417719	5.566328	
18	34	TGFB1	Control_48_G_5	-1	26.42423	715.9344	712.1639	-3.770508	0.9998021	111548.2		1.610461	False											7	2137.554	15.71941	27.98507	15818.59	0.3242646	7.400322	
18	35	VEGFA	Control_48_G_5	-1	27.37509	697.9344	715.7705	17.83606	0.9998985	60171.19		1.629283	False											8	2517.825	16.27672	30.29828	13073.69	1.227904	5.192453	
18	36	IL1A	Control_48_G_5												CurveFitFailed																
18	37	ACTA2	Control_48_G_5	-1	25.37589	715.2131	725.541	10.32782	0.9998422	122597.2		1.590763	False											9	2758.338	14.8268	26.59585	24497.15	0.1679434	8.881126	
18	38	ATP6AP1	Control_48_G_5	-1	24.83226	721.8688	725.7541	3.885254	0.9995963	121278.3		1.799596	False											6	1717.552	18.19014	26.30978	9176.353	0.4814048	5.342693	
18	39	BGN	Control_48_G_5	-1	25.79276	723.4426	700	-23.44263	0.9996296	236906.7		1.594644	False											9	2438.375	14.73834	28.24852	13759.36	0.7436593	5.642839	
18	40	IL6	Control_48_G_5	-1	31.02219	708.7213	700.3279	-8.393433	0.9995552	161081.7		1.6005	False											6	2503.237	18.22952	32.75502	16052.13	0.4267081	6.412549	
18	41	ITGA2	Control_48_G_5	-1	26.56561	745.1803	719.1639	-26.01636	0.999858	27222.78		1.618057	False											6	1853.451	15.90128	28.27676	9199.508	0.4013453	4.963448	
18	42	JUNB	Control_48_G_5	-1	27.94286	754.2951	732.7049	-21.59021	0.9998406	67577.95		1.601592	False											5	2235.264	16.43824	29.55977	14784.94	0.3511076	6.614405	
18	43	LOXL1	Control_48_G_5	-1	24.53398	721.1639	705.6885	-15.4754	0.9997807	89620.64		1.684364	False											9	1839.661	16.02087	25.87248	12466.98	0.2887138	6.776781	
18	44	TGFBR2	Control_48_G_5	-1	24.53187	702.1312	662.5574	-39.57379	0.9998268	130590.8		1.720195	False											8	2135.748	16.45256	26.35155	13762.01	0.5859944	6.443648	
18	45	COL5A1	Control_48_G_5	-1	29.18567	728.0656	730.1967	2.131165	0.9997859	42729.2		1.464343	False											4	1691.568	13.55331	32.40456	9702.284	0.8162378	5.735675	
18	46	DCN	Control_48_G_5	-1	19.75929	735.9016	738.5738	2.67218	0.99966	440797.4		1.687222	False											12	2523.899	12.60731	21.87034	16682.95	0.6249086	6.60999	
18	47	ELN	Control_48_G_5												CurveFitFailed																
18	48	ETS1	Control_48_G_5	-1	27.40839	724.459	728.4426	3.983582	0.9997131	127453		1.617608	False											6	2219.308	16.22939	29.65087	12247.34	0.6928099	5.518542	
18	49	CDKN2A	Control_48_G_5	-1	27.71745	719.2295	725.1803	5.950806	0.9998862	75230.54		1.666262	False											9	2568.384	17.7919	29.06605	18196.14	0.303352	7.084666	
18	50	PSMD14	Control_48_G_5	-1	26.62243	712.7541	724.3279	11.57379	0.9998511	50664.46		1.67964	False											4	1942.621	17.09311	28.50877	10452.58	0.587109	5.380661	
18	51	RARA	Control_48_G_5	-1	28.34995	731.5738	735.4262	3.852417	0.9998056	27031.17		1.494254	False											4	1477.298	14.15302	30.2251	10386.57	0.3053724	7.030785	
18	52	RHOB	Control_48_G_5	-1	24.94716	736.7377	741.1475	4.40979	0.9996243	106731.7		1.739911	False											6	1774.26	16.93548	27.21264	8473.318	0.958131	4.775692	
18	53	TIMP3	Control_48_G_5	-1	22.68171	725.4754	732.1147	6.639343	0.9997643	165485.7		1.641282	False											6	2144.355	13.71652	25.05339	12820.1	0.7513971	5.978536	
18	54	PPP3CA	Control_48_G_5	-1	25.59703	731.5574	740.6721	9.114746	0.9997578	76766.05		1.747411	False											7	1573.36	17.54238	27.80088	8788.795	0.9345628	5.586003	
18	55	CDKN2B	Control_48_G_5	-1	29.74914	733.1312	744.3442	11.21307	0.9996686	65821.16		1.534717	False											3	1984.237	16.24348	30.75194	27069.07	0.09226297	13.64206	
18	56	COL1A2	Control_48_G_5	-1	21.74662	729.1312	744.2131	15.08197	0.9996783	110275.4		1.545394	False											3	1787.397	11.49743	24.30573	9808.637	0.5931596	5.487666	
18	57	COL4A1	Control_48_G_5	-1	26.71293	723.918	735.4262	11.50818	0.9994699	78338.45		1.528196	False											7	1369.374	14.05485	28.56797	8992.696	0.3332267	6.567011	
18	58	MMP1	Control_48_G_5	-1	23.09502	723.5738	728.1967	4.622925	0.9992178	166925.7		1.74633	False											3	1638.198	16.02303	24.5733	7999.868	0.4043013	4.883332	
18	59	MMP14	Control_48_G_5	-1	22.80426	738.2951	741.1967	2.901611	0.999576	91357.48		1.583049	False											5	1311.348	12.80328	25.10831	7647.438	0.5777804	5.831737	
18	60	NOX4	Control_48_G_5	-1	28.08372	708.4099	717.1639	8.754089	0.9994244	162671.8		1.720703	False											4	1709.277	18.70779	30.46884	9026.483	1.063484	5.280877	
18	61	PMEPA1	Control_48_G_5	-1	28.43764	714.6393	726.8525	12.21313	0.9999064	21711.81		1.528968	False											7	1732.577	14.93473	30.54863	11018.85	0.4564412	6.359802	
18	62	TIMP1	Control_48_G_5	-1	18.9214	659.6558	668.1312	8.475403	0.9996579	170600.4		1.669789	False											10	1808.494	11.81974	20.99311	10729.52	0.5478404	5.93285	
18	63	FGF2	Control_48_G_5	-1	27.54933	670.3115	674.9016	4.590149	0.9998025	110130.3		1.612937	False											6	2291.031	16.34855	29.39959	14831.3	0.4704709	6.473635	
18	64	FOSB	Control_48_G_5												CurveFitFailed																
18	65	GUSB	Control_48_G_5	-1	27.08814	655.459	668.1147	12.6557	0.9997063	48176.48		1.61437	False											6	1484.865	15.83179	29.86096	7087.032	1.043191	4.772845	
18	66	ID1	Control_48_G_5	-1	30.38123	640.4918	625.1803	-15.31152	0.9998352	19441.91		1.456322	False											5	1484.974	14.1366	32.60632	10723.24	0.3807762	7.221161	
18	67	SKI	Control_48_G_5	-1	25.06373	619.4918	599.6558	-19.83606	0.9995877	120067.8		1.690601	False											5	1364.263	16.24676	26.9943	8715.566	0.6134089	6.388479	
18	68	SMAD3	Control_48_G_5	-1	24.74862	619.0164	596.1639	-22.85248	0.999826	68832.73		1.673451	False											10	1605.789	15.70373	26.74939	10135.42	0.6217564	6.3118	
18	69	SPARC	Control_48_G_5	-1	22.75702	593.3771	566.1312	-27.24591	0.9997762	55061.04		1.531739	False											5	1504.309	11.8641	25.02819	9005.896	0.4499469	5.986734	
18	70	TGFBR1	Control_48_G_5	-1	25.50533	632.8525	594.5082	-38.3443	0.9998125	44789.25		1.726719	False											6	1381.989	17.29579	27.19898	8231.973	0.5300005	5.956611	
18	71	VIM	Control_48_G_5	-1	17.46695	647.2787	621	-26.27869	0.9996552	58661.84		1.733452	False											4	1427.598	11.74343	19.23908	6662.691	0.4526769	4.667063	
19	0	TP53BP1	TGFb_72_D_5	-1	25.1974	799.1475	745.6229	-53.5246	0.9997346	116384.7		1.755805	False											1	2594.481	17.48045	27.18682	11170.32	0.7739047	4.305416	
19	1	ADAMTS1	TGFb_72_D_5	-1	25.69267	765.1967	722.0656	-43.13116	0.9997853	77983.12		1.555186	False											5	2853.913	14.38167	26.69815	29814.89	0.079096	10.44702	
19	2	B2M	TGFb_72_D_5	-1	20.55615	744.459	713.8197	-30.63934	0.9997812	67954.66		1.655681	False											3	2206.15	12.69146	22.54661	9491.479	0.5136193	4.302282	
19	3	BHLHE40	TGFb_72_D_5	-1	25.14404	753.2131	718.9672	-34.24591	0.999414	91603.88		1.635946	False											4	2184.397	15.25343	27.18126	7782.504	0.5795311	3.56277	
19	4	ITGA1	TGFb_72_D_5	-1	24.49276	732.1803	703.4099	-28.77045	0.9995476	113162.7		1.788114	False											7	2507.081	17.4863	26.58539	8696.29	0.912322	3.468692	
19	5	JUN	TGFb_72_D_5	-1	24.17542	748.8033	728.4099	-20.39343	0.9995798	129902.7		1.669587	False											7	2266.891	15.17108	26.48509	9419.293	0.8073055	4.155159	
19	6	LARP6	TGFb_72_D_5	-1	25.69299	737.6229	732.2131	-5.40979	0.9996655	183368.7		1.670803	False											5	2542.535	16.47303	27.18221	14585.32	0.3543055	5.736529	
19	7	LOXL2	TGFb_72_D_5	-1	24.09234	747.7869	753.2131	5.42627	0.9998811	142924.7		1.611742	False											6	2485.057	14.34968	25.54378	22333.06	0.25807	8.98694	
19	8	THBS1	TGFb_72_D_5	-1	19.92795	762.4918	780.3115	17.81964	0.9998367	109262		1.626638	False											10	2553.654	11.7971	22.1811	13051.3	0.5852216	5.110835	
19	9	CTGF	TGFb_72_D_5	-1	19.63688	734.9344	750.7049	15.77045	0.9994502	294898.9		1.76768	False											8	1899.338	13.95854	20.82774	12901.65	0.2395285	6.792708	
19	10	EGR2	TGFb_72_D_5	-1	25.58538	772.4754	782.3607	9.885254	0.9997687	96988.68		1.626639	False											8	2348.59	15.41406	27.4313	12241.08	0.4678695	5.212096	
19	11	ENG	TGFb_72_D_5	-1	24.70831	744.3442	761.0164	16.67218	0.9998136	72829.7		1.619944	False											6	2754.934	14.97525	25.95547	15975.04	0.1962359	5.798701	
19	12	FBLN1	TGFb_72_D_5	-1	20.12983	768.3934	780.1147	11.72131	0.999678	129405		1.600201	False											6	1886.087	11.52817	22.33357	10357.63	0.5082166	5.491597	
19	13	PPIA	TGFb_72_D_5	-1	22.3896	735.8361	756.1803	20.34424	0.999825	162329.2		1.613898	False											7	2097.783	13.0917	24.68363	14728.97	0.6337445	7.021204	
19	14	PTEN	TGFb_72_D_5	-1	24.01838	730.2295	758.9836	28.75409	0.9996842	251471.6		1.705761	False											4	2225.725	15.67247	26.41635	13328.84	0.9635787	5.988536	
19	15	RARG	TGFb_72_D_5	-1	27.28448	762.7377	786.5574	23.81964	0.9998257	79258.65		1.591732	False											7	2253.718	15.60289	29.5751	12584.87	0.6615306	5.584048	
19	16	SERPINE1	TGFb_72_D_5	-1	19.73813	756.3607	787.8361	31.4754	0.9997182	126340		1.562187	False											3	1736.91	10.66019	22.23409	10691.42	0.5549906	6.155427	
19	17	VCAN	TGFb_72_D_5	-1	23.57002	753.6229	777.8853	24.26233	0.9991478	348076.5		1.759877	False											2	2060.056	16.426	25.44436	10111.45	0.673276	4.908334	
19	18	CAV1	TGFb_72_D_5	-1	22.71731	768.5082	787.6066	19.09839	0.9997957	141373.8		1.63414	False											8	2490.465	13.70779	24.73182	13795.02	0.5270915	5.539135	
19	19	IL1B	TGFb_72_D_5	-1	32.50261	733.3442	745.541	12.19672	0.9971886	972220.8		1.621722	False											4	2531.256	19.61655	34.31158	16596.88	0.5059184	6.556774	
19	20	COL1A1	TGFb_72_D_5	-1	18.16085	746.918	778.082	31.16394	0.9997827	141679.1		1.587248	False											4	2073.049	10.10141	20.79268	12350.85	0.642356	5.957817	
19	21	COL2A1	TGFb_72_D_5												CurveFitFailed																
19	22	LTBP2	TGFb_72_D_5	-1	21.59933	742.9344	762.1803	19.24585	0.9997833	117518.2		1.562262	False											3	2075.022	11.81696	23.59914	13294.15	0.374193	6.406749	
