Row	Column	Assay	Sample	Conc	Ct	Norm init	Norm final	Norm range	R2	Chi2	Straight R2	Efficiency	Outlier	F0	Flags	S-DispenseTip	S-DropIndex	S-GlobalDropIndex	S-SP-Well	A-DispenseTip	A-DropIndex	A-GlobalDropIndex	A-SP-Well	Asymmetry	A	B	C	D	E	AmpRatio	Ct minus mean
22	28	FN1	Control_72_H_6	-1	19.26886	783.3607	781.6066	-1.754089	0.9996372	220114		1.568529	False											4	2024.895	10.57867	21.27788	13766.37	0.3423904	6.798556	
22	29	GADD45B	Control_72_H_6	-1	29.39638	788.3934	797.9016	9.508179	0.999635	35070.14		1.564278	False											4	1876.164	16.42062	31.1124	8679.1	0.3564829	4.625982	
22	30	HAS2	Control_72_H_6	-1	27.96771	777.8525	784.0328	6.180298	0.9997358	118290.8		1.738133	False											8	2758.535	19.2856	29.57263	13119.78	0.5160443	4.756067	
22	31	SERPINE2	Control_72_H_6	-1	26.96346	751.5738	755.7049	4.131104	0.9997134	12851.41		1.507464	False											3	2121.979	13.32166	31.02227	5054.96	1.555745	2.382191	
22	32	SKIL	Control_72_H_6	-1	27.62698	749.3771	763.0164	13.63934	0.9999367	40586.25		1.611896	False											6	2559.812	16.10932	30.38017	13947.15	1.029468	5.448504	
22	33	SMAD7	Control_72_H_6	-1	28.90264	763.5082	775.7869	12.27869	0.9997655	59056.96		1.63827	False											4	2306.513	18.00268	30.18246	13830.73	0.2576948	5.996378	
22	34	TGFB1	Control_72_H_6	-1	26.05851	805.3115	808.1803	2.868835	0.9998547	44111.34		1.59415	False											4	1972.423	14.97893	28.16619	10366.12	0.5507233	5.255528	
22	35	VEGFA	Control_72_H_6	-1	27.31987	792.8197	798.5738	5.754089	0.999787	107136.4		1.682997	False											6	2562.27	17.4538	29.69555	12362.58	0.9424111	4.824856	
22	36	IL1A	Control_72_H_6												CurveFitFailed																
22	37	ACTA2	Control_72_H_6	-1	25.07207	777.6393	784.2131	6.573792	0.9997847	36812.28		1.610703	False											2	1897.317	14.73251	27.10304	7974.694	0.5288016	4.203144	
22	38	ATP6AP1	Control_72_H_6	-1	24.95453	765.8688	782.9672	17.09839	0.9998276	66814.73		1.717633	False											4	1934.373	16.72154	26.71668	10476.31	0.5519435	5.415867	
22	39	BGN	Control_72_H_6	-1	26.00044	811.1475	831.459	20.31152	0.9997979	94416.36		1.604503	False											2	2456.327	14.98891	28.74942	11751	0.9714818	4.783972	
22	40	IL6	Control_72_H_6	-1	28.47389	778.6558	783.5082	4.852417	0.9998593	63676.65		1.648457	False											5	2564.718	17.9494	29.7517	17267.86	0.2627912	6.73285	
22	41	ITGA2	Control_72_H_6	-1	27.8614	788.5901	810.9344	22.3443	0.9998603	29597.11		1.630137	False											5	1914.352	16.94281	29.61082	9778.403	0.4492826	5.107945	
22	42	JUNB	Control_72_H_6	-1	27.47801	765.8197	767.7705	1.950806	0.9997298	37866.33		1.591799	False											4	1882.3	15.6262	30.1256	7356.267	0.8866336	3.908126	
22	43	LOXL1	Control_72_H_6	-1	24.05256	784.8197	779.1475	-5.67218	0.9997892	41309.89		1.679661	False											8	1759.135	15.45687	25.76255	8043.188	0.4571251	4.572241	
22	44	TGFBR2	Control_72_H_6	-1	24.08926	743.459	772.8525	29.39343	0.9998598	51821.24		1.731042	False											9	1956.233	16.25533	26.12919	9710.423	0.7470453	4.963837	
22	45	COL5A1	Control_72_H_6	-1	28.60395	763.4754	775.3607	11.88525	0.9996603	60351.82		1.520114	False											4	1823.13	14.73333	31.0404	9366.484	0.5877324	5.137586	
22	46	DCN	Control_72_H_6	-1	18.19121	785.8688	801.1967	15.32788	0.9967659	898641.2		1.90614	False											8	1895.429	14.49843	19.6105	8216.152	0.4678919	4.33472	
22	47	ELN	Control_72_H_6	-1	29.76524	778.6885	802.3771	23.68854	0.9997334	40384.45		1.565188	False											4	2134.306	16.64454	31.50709	10771.92	0.3715038	5.047038	
22	48	ETS1	Control_72_H_6	-1	26.77179	789.9672	800.8361	10.86884	0.9998749	32571.6		1.616646	False											5	2165.021	15.80993	29.05475	9606.969	0.7067024	4.437356	
22	49	CDKN2A	Control_72_H_6	-1	27.56942	743.0984	771.7869	28.68848	0.999877	28566.44		1.667414	False											4	2090.969	17.46959	29.46248	9497.658	0.5813125	4.542228	
22	50	PSMD14	Control_72_H_6	-1	27.18512	788.3934	807.8033	19.40985	0.9998944	33079.89		1.699324	False											5	2154.078	17.93039	28.88742	10689.93	0.5147518	4.962648	
22	51	RARA	Control_72_H_6	-1	27.74806	753.082	766.2131	13.13116	0.9998651	29904.72		1.557739	False											3	1794.916	15.44212	29.16786	13489.31	0.2242119	7.515287	
22	52	RHOB	Control_72_H_6	-1	25.24208	745.1803	757.7213	12.54102	0.9998734	49161.36		1.692164	False											6	2031.601	16.23826	27.68473	10051.37	0.9864935	4.947514	
22	53	TIMP3	Control_72_H_6	-1	22.57175	743.3771	756.3279	12.95081	0.9997712	123253		1.697869	False											4	2155.357	14.6396	24.70681	11363.26	0.7207608	5.2721	
22	54	PPP3CA	Control_72_H_6	-1	25.00678	777.4754	788.3934	10.91803	0.9997448	73182.95		1.742565	False											3	1684.551	17.02615	27.26296	8440.995	0.9576857	5.010829	
22	55	CDKN2B	Control_72_H_6	-1	29.86843	712.0328	717.1475	5.114746	0.9998313	27557.81		1.5119	False											4	1888.163	15.50277	31.39185	14575.55	0.225384	7.719432	
22	56	COL1A2	Control_72_H_6	-1	21.01726	763.6066	773.9508	10.34424	0.9997537	78505.27		1.56487	False											4	1896.524	11.41226	23.60066	9343.021	0.639771	4.926393	
22	57	COL4A1	Control_72_H_6	-1	27.16968	758.0164	766.7541	8.737671	0.9998192	27325.7		1.540336	False											5	1483.463	14.57887	28.99817	9151.002	0.3462944	6.168676	
22	58	MMP1	Control_72_H_6	-1	27.15286	703.0656	706.3771	3.311523	0.9997067	65876.52		1.603635	False											5	1901.237	15.782	29.40884	9025.432	0.6664544	4.747137	
22	59	MMP14	Control_72_H_6	-1	21.94281	782.1312	794.7705	12.63934	0.9997254	83395.79		1.571558	False											6	1483.386	12.11029	24.22175	9109.249	0.5231542	6.14085	
22	60	NOX4	Control_72_H_6	-1	30.92215	779.6885	772.9672	-6.721313	0.9992336	141916.1		1.734723	False											5	1821.403	21.00924	33.15032	8714.283	0.9968116	4.784379	
22	61	PMEPA1	Control_72_H_6	-1	28.04153	770.2787	779.5246	9.245911	0.9998593	19071.87		1.555019	False											7	1650.371	15.1994	30.52501	7575.844	0.6915815	4.590388	
22	62	TIMP1	Control_72_H_6	-1	20.5953	760.6885	769.7213	9.032776	0.9998941	53582.56		1.662449	False											8	2062.882	12.80265	22.65253	11177.02	0.5635098	5.418157	
22	63	FGF2	Control_72_H_6	-1	26.40882	781.5901	786.7049	5.114746	0.9994048	85876.15		1.694542	False											9	1778.942	17.19941	28.3982	7059.288	0.6753592	3.968251	
22	64	FOSB	Control_72_H_6												CurveFitFailed																
22	65	GUSB	Control_72_H_6	-1	26.58713	773.4426	770.5082	-2.934448	0.9997537	35133.3		1.642107	False											6	1589.74	16.14997	29.06594	6772.566	0.8990852	4.260171	
22	66	ID1	Control_72_H_6	-1	28.95873	741.9016	736	-5.901611	0.9998749	19574.18		1.502438	False											7	1795.883	14.76331	30.54327	13378.71	0.2264342	7.449655	
22	67	SKI	Control_72_H_6	-1	24.54101	787.6066	766.5574	-21.04919	0.9997687	91081.81		1.66675	False											6	1676.741	15.44774	26.54028	10214.46	0.6056686	6.091854	
22	68	SMAD3	Control_72_H_6	-1	24.902	747.8525	712.9344	-34.91803	0.9998925	38883.46		1.685409	False											5	1798.655	16.07824	26.73791	10190.84	0.5458851	5.665813	
22	69	SPARC	Control_72_H_6	-1	23.1372	781.2459	735.2787	-45.96722	0.9998372	21463.89		1.547375	False											3	1533.11	12.37568	25.33411	6988.417	0.4569536	4.558328	
22	70	TGFBR1	Control_72_H_6	-1	26.32541	752	685.1639	-66.83606	0.9998131	38293.11		1.659985	False											6	1525.402	16.4544	28.39084	7959.51	0.6577179	5.217974	
22	71	VIM	Control_72_H_6	-1	17.53146	710.541	656.5246	-54.01636	0.9995959	79815.66		1.703038	False											7	1630.302	11.38478	19.39297	7326.526	0.4562056	4.493967	
23	0	TP53BP1	TGFb_2_E_6	-1	24.98456	781.2295	734.3934	-46.83606	0.9997929	85007.84		1.727837	False											2	2475.819	16.75068	27.24755	10638.63	0.9270467	4.297016	
23	1	ADAMTS1	TGFb_2_E_6	-1	25.42082	739.9016	707.2295	-32.67212	0.9995936	29582.35		1.516806	False											2	2124.823	12.95519	27.92803	6320.681	0.5667921	2.974686	
23	2	B2M	TGFb_2_E_6	-1	20.3496	755.9016	720.4262	-35.4754	0.9996774	121239		1.609701	False											8	2437.454	11.79741	22.6	10460.37	0.5570331	4.291513	
23	3	BHLHE40	TGFb_2_E_6	-1	26.6749	806.1475	768.3279	-37.81964	0.9996278	70610.89		1.578364	False											4	2336.009	14.97658	28.93497	9026.044	0.606629	3.863874	
23	4	ITGA1	TGFb_2_E_6	-1	29.55711	790.5246	756.7049	-33.8197	0.9992872	134069.7		1.689413	False											4	2649.069	19.02885	32.0289	9091.211	1.073121	3.431852	
23	5	JUN	TGFb_2_E_6	-1	24.24147	820.6885	790.7541	-29.93445	0.9998218	78916.7		1.62253	False											6	2479.329	14.35154	26.62394	11345.46	0.7420566	4.57602	
23	6	LARP6	TGFb_2_E_6	-1	25.35227	779.7213	746.5246	-33.19672	0.9998392	32892.43		1.604663	False											6	2034.572	14.66088	27.85367	8234.242	0.7911886	4.047161	
23	7	LOXL2	TGFb_2_E_6	-1	26.6045	794.082	787.2623	-6.819702	0.9997792	72812.71		1.61569	False											11	1979.262	15.84266	28.40791	11344.4	0.4418116	5.731632	
23	8	THBS1	TGFb_2_E_6	-1	20.94694	777.1967	780.918	3.721313	0.9997228	126218.5		1.647295	False											15	2507.427	12.77666	23.07956	11169.59	0.5840845	4.454604	
23	9	CTGF	TGFb_2_E_6	-1	23.85659	790.2459	787.9016	-2.344299	0.9994898	173651.2		1.776045	False											9	1967.807	17.28609	24.93499	11560	0.2399598	5.874559	
23	10	EGR2	TGFb_2_E_6	-1	29.60552	778.2131	775.6721	-2.541016	0.9998198	47759.8		1.588095	False											12	2453.941	16.95148	31.70505	11806.21	0.5761369	4.81112	
23	11	ENG	TGFb_2_E_6	-1	24.36219	799.5246	801.0328	1.508179	0.999834	24113.99		1.583816	False											9	2194.29	13.82576	26.29288	8096.238	0.4239096	3.689686	
23	12	FBLN1	TGFb_2_E_6	-1	19.38775	819	824.6558	5.655762	0.9995208	362739		1.563443	False											6	2217.909	10.53992	21.54741	14799.32	0.3972654	6.672646	
23	13	PPIA	TGFb_2_E_6	-1	22.58799	794.7705	785.5901	-9.180359	0.9998876	63585.25		1.630276	False											9	1996.165	13.50587	24.81797	11833.9	0.6371232	5.928315	
23	14	PTEN	TGFb_2_E_6	-1	25.28855	820.0164	819.0164	-1	0.9994974	279113		1.700366	False											7	2148.628	16.42482	27.70435	11667.17	0.9879781	5.430057	
23	15	RARG	TGFb_2_E_6	-1	26.15158	768.7049	769.8033	1.098389	0.9998174	94096.77		1.583265	False											2	2315.356	14.73278	28.56427	12769.11	0.6951569	5.514966	
23	16	SERPINE1	TGFb_2_E_6	-1	22.26518	803.8197	820.7705	16.95081	0.9997019	170671		1.568016	False											6	1961.844	12.25557	24.44636	12808.14	0.4758699	6.528623	
23	17	VCAN	TGFb_2_E_6	-1	23.96321	822.7705	823.7541	0.9835815	0.9995642	228393.8		1.746415	False											6	2297.06	16.5164	25.74912	11715.96	0.5974317	5.100413	
23	18	CAV1	TGFb_2_E_6	-1	20.98276	798.2787	789.2787	-9	0.9997827	140412.1		1.63565	False											5	2524.541	12.58282	23.26719	12769.56	0.647612	5.058169	
23	19	IL1B	TGFb_2_E_6	-1	31.2261	813.5574	822.2787	8.721313	0.9978491	708241.3		1.641366	False											5	2415.411	19.29794	33.01444	14116.55	0.514859	5.844366	
23	20	COL1A1	TGFb_2_E_6	-1	21.31976	805.4754	803.0984	-2.377014	0.9998342	94691.07		1.611227	False											6	2176.419	12.4198	23.5191	12202.13	0.5545844	5.606516	
23	21	COL2A1	TGFb_2_E_6												CurveFitFailed																
23	22	LTBP2	TGFb_2_E_6	-1	23.40927	813.7869	807.3279	-6.458984	0.9997503	187247		1.597301	False											8	2516.07	13.70794	24.74517	20451.01	0.1939028	8.128159	
23	23	MMP13	TGFb_2_E_6	-1	29.68584	807.9508	808.1147	0.1639404	0.9991036	50054.9		1.532004	False											4	2203.95	15.68284	31.80453	7037.079	0.4787418	3.19294	
23	24	MMP2	TGFb_2_E_6	-1	20.1399	810.8688	795.9836	-14.88525	0.999135	216314.6		1.701297	False											7	2085.882	13.07631	22.20207	8255.487	0.6307572	3.957793	
23	25	PDGFA	TGFb_2_E_6	-1	28.49288	794.0164	788.459	-5.557373	0.9997256	61651.13		1.580201	False											6	2179.242	16.30072	30.10045	12152.02	0.3255045	5.576259	
23	26	THBS2	TGFb_2_E_6	-1	22.61347	766.1312	756.0984	-10.03278	0.9998181	68021.56		1.645863	False											5	2311.424	13.98096	24.18585	11662.82	0.3289286	5.045731	
23	27	FBN1	TGFb_2_E_6	-1	23.15063	776.9344	771.8361	-5.098389	0.9998485	66991.13		1.637316	False											5	2286.38	14.14186	24.82076	12282.95	0.3688899	5.372227	
23	28	FN1	TGFb_2_E_6	-1	18.34107	771.3771	760.5574	-10.8197	0.9995766	253473.6		1.566863	False											9	2040.097	10.0058	20.42531	13553.48	0.3472289	6.643548	
23	29	GADD45B	TGFb_2_E_6	-1	24.40398	782.5082	797.3442	14.83606	0.9995301	82910.27		1.587037	False											3	1856.231	13.94979	26.20848	8649.959	0.3741159	4.659959	
23	30	HAS2	TGFb_2_E_6	-1	30.4045	746.8361	749.4754	2.639343	0.9995227	178063.6		1.693211	False											3	2863.592	19.97013	32.12691	13938.91	0.5464041	4.867633	
23	31	SERPINE2	TGFb_2_E_6	-1	20.41863	741.4918	756.1312	14.63934	0.9994767	31444.46		1.694705	False											3	2211.544	13.20837	22.32687	5339.517	0.5323923	2.414384	
23	32	SKIL	TGFb_2_E_6	-1	26.3357	737.0328	748.6066	11.57379	0.9998719	96815.72		1.653627	False											2	2632.759	16.24196	28.7187	14498.44	0.8562911	5.506939	
23	33	SMAD7	TGFb_2_E_6	-1	25.81322	799.3115	818.1967	18.88525	0.9998783	42745.86		1.677614	False											6	2217.515	16.83265	27.00538	13684.81	0.2325175	6.171237	
23	34	TGFB1	TGFb_2_E_6	-1	24.70853	788.3607	790.2131	1.852478	0.9998719	46702.38		1.618585	False											2	2017.089	14.66695	26.71369	10743.65	0.5244626	5.326316	
23	35	VEGFA	TGFb_2_E_6	-1	26.13983	773.5901	772.5246	-1.065552	0.9998459	84640.88		1.688265	False											8	2555.856	16.78145	28.5045	12391.51	0.9289136	4.848282	
23	36	IL1A	TGFb_2_E_6												CurveFitFailed																
23	37	ACTA2	TGFb_2_E_6	-1	24.58693	767.6721	758.8033	-8.868835	0.9999175	14131.26		1.589017	False											7	1882.314	13.97541	26.815	7798.96	0.5819523	4.143283	
23	38	ATP6AP1	TGFb_2_E_6	-1	24.0559	782.6885	766.4262	-16.26233	0.9999166	30632.01		1.737188	False											9	1868.034	16.49789	25.664	10169.97	0.477004	5.44421	
23	39	BGN	TGFb_2_E_6	-1	23.34034	770.1967	784.2787	14.08197	0.9998801	72226.42		1.635181	False											9	2491.388	14.02061	25.72304	12547.64	0.7566397	5.036404	
23	40	IL6	TGFb_2_E_6	-1	29.23842	789.3442	765.2787	-24.06555	0.9997992	82906.05		1.608712	False											10	2529.223	17.4738	30.66768	17174.28	0.2917386	6.79034	
23	41	ITGA2	TGFb_2_E_6	-1	26.11091	787	796.9672	9.967224	0.9997929	50577.51		1.625454	False											7	1863.326	15.74784	27.87429	9765.363	0.4316313	5.240824	
23	42	JUNB	TGFb_2_E_6	-1	23.92286	753.5901	730.918	-22.67212	0.9998538	26561.25		1.64084	False											2	1889.022	14.53602	26.10014	7601.534	0.6520957	4.024059	
23	43	LOXL1	TGFb_2_E_6	-1	23.37842	789	789.918	0.9180298	0.9995887	81811.15		1.728162	False											7	1733.318	15.91356	24.87947	8037.971	0.399526	4.637331	
23	44	TGFBR2	TGFb_2_E_6	-1	23.51752	754.2131	775.3607	21.14752	0.9999126	33813.33		1.743376	False											7	1954.031	16.08288	25.492	9826.949	0.7144356	5.029066	
23	45	COL5A1	TGFb_2_E_6	-1	28.33702	774.8361	790.0164	15.18036	0.999855	24602.9		1.479952	False											2	1733.781	13.54957	31.32507	8837.055	0.7403339	5.096983	
23	46	DCN	TGFb_2_E_6	-1	20.23388	788.3771	805.1803	16.80322	0.9981533	547590.8		1.838163	False											6	1890.967	15.20702	21.82564	8500.416	0.5406798	4.495275	
23	47	ELN	TGFb_2_E_6	-1	29.11229	782.2459	798.0984	15.85248	0.9997596	46041.34		1.612447	False											3	2174.911	17.47141	30.5596	11842.04	0.3020084	5.444841	
23	48	ETS1	TGFb_2_E_6	-1	27.4855	772.5082	794.2623	21.75409	0.9999125	23279.04		1.630267	False											3	2240.085	16.54494	29.70498	9928.326	0.7076014	4.43212	
23	49	CDKN2A	TGFb_2_E_6	-1	26.62786	735.6885	747	11.31146	0.9999005	30370.01		1.667405	False											3	2177.823	16.83052	28.58932	10228.13	0.6114969	4.69649	
23	50	PSMD14	TGFb_2_E_6	-1	26.96894	776.9672	798.9344	21.96722	0.9998249	58298.63		1.720533	False											4	2196.096	18.26617	28.52053	11114.85	0.4548343	5.061189	
23	51	RARA	TGFb_2_E_6	-1	27.39624	699.4426	718.4426	19	0.9998932	25215.62		1.517327	False											4	1815.599	14.2083	29.17894	12498.97	0.297893	6.884216	
23	52	RHOB	TGFb_2_E_6	-1	23.42863	732.3279	752.6066	20.27869	0.9998719	51752.09		1.722774	False											5	2045.755	15.58309	25.73078	9888.534	0.9178633	4.833684	
23	53	TIMP3	TGFb_2_E_6	-1	21.09387	744.1312	761.2459	17.11475	0.9995785	238275		1.709706	False											9	2160.447	13.82623	23.23369	11368.81	0.7193136	5.262248	
23	54	PPP3CA	TGFb_2_E_6	-1	25.17575	737.9836	750.0328	12.04919	0.9997794	64842.37		1.735606	False											6	1693.185	17.00086	27.50395	8547.428	1.005441	5.048135	
23	55	CDKN2B	TGFb_2_E_6	-1	30.37958	733.2951	747.6885	14.39343	0.9996257	51662.55		1.51159	False											6	1863.565	15.73553	31.9896	13159.14	0.2571703	7.061275	
23	56	COL1A2	TGFb_2_E_6	-1	20.74348	720.4262	734.541	14.11475	0.9997988	64322.19		1.580029	False											6	1938.586	11.50917	23.27954	9275.214	0.6479993	4.784526	
23	57	COL4A1	TGFb_2_E_6	-1	25.42172	766.5246	777.082	10.55737	0.9998092	35928.29		1.563195	False											6	1474.896	14.09059	27.18642	9237.804	0.3354841	6.263361	
23	58	MMP1	TGFb_2_E_6	-1	22.51836	741.2951	740	-1.295105	0.9993995	190356.6		1.699643	False											6	1903.91	14.80846	24.11193	9740.769	0.4031629	5.116192	
23	59	MMP14	TGFb_2_E_6	-1	21.59317	788.0164	792.7377	4.721313	0.9996774	92156.5		1.593739	False											5	1471.13	12.30175	23.77153	8745.955	0.5135438	5.945061	
23	60	NOX4	TGFb_2_E_6	-1	29.97545	763.4262	760.6558	-2.770447	0.9993286	122428.2		1.749647	False											8	1774.684	20.65565	32.22375	8149.945	1.040608	4.592336	
23	61	PMEPA1	TGFb_2_E_6	-1	26.88065	780.7049	765.3115	-15.39343	0.9998538	21933.68		1.580914	False											2	1621.609	15.20964	28.93236	7910.472	0.5078863	4.878163	
23	62	TIMP1	TGFb_2_E_6	-1	17.84558	778.2131	703.6721	-74.54102	0.999642	205369.7		1.693635	False											6	2102.04	11.45218	19.81112	11665.32	0.5050535	5.549524	
23	63	FGF2	TGFb_2_E_6	-1	26.07164	781.0984	778.7541	-2.344299	0.9995036	78742.82		1.664116	False											5	1777.022	16.33826	28.23696	7251	0.7267447	4.080422	
23	64	FOSB	TGFb_2_E_6												CurveFitFailed																
23	65	GUSB	TGFb_2_E_6	-1	27.01641	784	780.5901	-3.409851	0.9998787	17930.31		1.609241	False											3	1590.299	15.67409	29.83746	6910.31	1.061462	4.345288	
23	66	ID1	TGFb_2_E_6	-1	24.68489	768.2459	765.1312	-3.114746	0.9997598	69208.34		1.538033	False											10	1791.286	13.1572	26.49243	11715.41	0.3065754	6.540226	
23	67	SKI	TGFb_2_E_6	-1	24.7604	763.082	732.2131	-30.86884	0.9998352	60513.43		1.672546	False											4	1643.307	15.70055	26.7442	9917.189	0.6099506	6.034896	
23	68	SMAD3	TGFb_2_E_6	-1	24.85655	761.1475	735.2787	-25.86884	0.9997837	78726.8		1.646426	False											8	1795.314	15.25205	26.94501	10127.15	0.6250272	5.640881	
23	69	SPARC	TGFb_2_E_6	-1	21.38982	741.7705	697.8525	-43.91803	0.9998292	25683.38		1.534639	False											5	1549.187	11.13155	23.87152	7014.862	0.5211337	4.528094	
23	70	TGFBR1	TGFb_2_E_6	-1	25.30821	736.1967	677.1147	-59.08197	0.9996071	77227.31		1.701063	False											4	1523.492	16.63767	27.13957	7655.978	0.5728964	5.025284	
23	71	VIM	TGFb_2_E_6	-1	17.97376	722.9672	663.9016	-59.06561	0.9998571	29521.88		1.686718	False											8	1600.729	11.46713	19.85684	7493.076	0.4524691	4.68104	
24	0	TP53BP1	Control_8_H_6	-1	25.14641	739.8361	680.4918	-59.34424	0.9996533	145380.3		1.738455	False											2	2452.158	17.08042	27.31037	10763.16	0.8739618	4.389261	
24	1	ADAMTS1	Control_8_H_6	-1	26.8966	735.4754	697.0492	-38.42621	0.9993317	44353.47		1.572746	False											1	2115.537	15.13405	28.68301	6791.405	0.3741671	3.210251	
24	2	B2M	Control_8_H_6	-1	20.64404	774.8525	728.6393	-46.21313	0.9997757	84829.96		1.656502	False											8	2283.799	12.77459	22.58026	10386.4	0.4879778	4.547862	
24	3	BHLHE40	Control_8_H_6	-1	28.9881	735.7049	697.918	-37.78687	0.9996483	57909.56		1.584258	False											4	2383.764	16.55045	30.94406	9850.573	0.4901496	4.13236	
24	4	ITGA1	Control_8_H_6	-1	28.84023	774.4099	727.6721	-46.73773	0.9997385	58343.38		1.658835	False											5	2600.759	17.81569	31.69475	9327.715	1.309476	3.586536	
24	5	JUN	Control_8_H_6	-1	25.43287	782.5574	753.0328	-29.5246	0.9995742	178857.6		1.601395	False											8	2462.862	14.65849	27.88148	11454.75	0.7507502	4.650991	
24	6	LARP6	Control_8_H_6	-1	24.87657	842.5082	830.7541	-11.75409	0.9998054	36319.93		1.618807	False											8	1995.889	14.67482	27.24255	7865.772	0.7336666	3.940987	
24	7	LOXL2	Control_8_H_6	-1	27.60805	806.2623	806.5901	0.3278809	0.9998843	34441.57		1.599305	False											6	1911.741	16.0586	29.56425	11006.16	0.5014948	5.757138	
24	8	THBS1	Control_8_H_6	-1	22.78582	790.7869	794.4099	3.622986	0.9996644	141176		1.673493	False											9	2466.03	14.46533	24.63542	11222.89	0.5056405	4.550997	
24	9	CTGF	Control_8_H_6	-1	29.87803	798.082	661.3607	-136.7213	0.998499	309283.8		1.602623	False											4	2030.757	17.56561	31.66074	11043.76	0.4439121	5.43825	
24	10	EGR2	Control_8_H_6	-1	31.32135	794.4099	803.1803	8.770447	0.9992162	148601.2		1.625609	False											6	2480.97	18.98447	33.1142	11751.47	0.494524	4.736645	
24	11	ENG	Control_8_H_6	-1	24.9067	785.2295	790.2787	5.049194	0.9998013	30729.4		1.572986	False											7	2243.45	13.92145	26.8871	8447.812	0.4353911	3.765544	
24	12	FBLN1	Control_8_H_6	-1	19.78382	799.3771	805.7869	6.40979	0.9996715	251030.3		1.564642	False											3	2265.227	10.77929	21.96977	14726.01	0.4200014	6.500898	
24	13	PPIA	Control_8_H_6	-1	22.33349	818.9672	831.5738	12.60657	0.9997942	114878		1.636071	False											5	2034.945	13.42877	24.63093	11613.68	0.6852059	5.707123	
24	14	PTEN	Control_8_H_6	-1	25.9997	792.9016	800	7.098389	0.9996666	194647.6		1.654235	False											7	2186.269	15.94463	28.77511	12135.25	1.163664	5.550668	
24	15	RARG	Control_8_H_6	-1	25.12069	803.0656	807.8361	4.770508	0.999764	127782.3		1.62235	False											2	2319.611	14.94606	27.28006	12673.31	0.6219307	5.463551	
24	16	SERPINE1	Control_8_H_6	-1	26.24097	804.0984	801.1803	-2.918091	0.9998168	78311.7		1.586297	False											5	1971.448	15.05188	27.96663	13530.78	0.3608271	6.863374	
24	17	VCAN	Control_8_H_6	-1	24.76538	814.2459	816.5738	2.327881	0.9996522	144853.1		1.732482	False											8	2229.612	16.81653	26.62049	10764.49	0.6314889	4.827965	
24	18	CAV1	Control_8_H_6	-1	21.27694	842.0164	846.4918	4.475403	0.9997799	88708.56		1.639458	False											5	2339.393	12.82303	23.57758	10399.1	0.6725538	4.445213	
24	19	IL1B	Control_8_H_6												CurveFitFailed																
24	20	COL1A1	Control_8_H_6	-1	21.88402	800.6229	796.459	-4.163879	0.9999247	42867.11		1.603361	False											11	2182.332	12.62878	24.09244	12336.91	0.554337	5.653088	
24	21	COL2A1	Control_8_H_6												CurveFitFailed																
24	22	LTBP2	Control_8_H_6	-1	23.4638	789.7705	778.918	-10.85248	0.9997373	215425		1.57046	False											10	2502.401	13.20217	24.90885	21303.44	0.2046331	8.5132	
24	23	MMP13	Control_8_H_6	-1	30.72906	800.8688	810.9016	10.03278	0.9980704	101432.1		1.546409	False											5	2253.433	16.72573	32.51048	7889.193	0.3690999	3.500967	
24	24	MMP2	Control_8_H_6	-1	20.3651	820.7213	812.459	-8.262268	0.9985399	364161.1		1.682609	False											5	2064.528	12.92885	22.52697	8220.606	0.6610302	3.981834	
24	25	PDGFA	Control_8_H_6	-1	31.17702	789.7377	791	1.262268	0.9986022	219337.1		1.58154	False											3	2282.933	17.91538	32.79396	12318.84	0.3518238	5.396059	
24	26	THBS2	Control_8_H_6	-1	22.86139	781.5901	791.9344	10.3443	0.9999038	36244.02		1.672755	False											2	2307.091	14.65113	24.30159	11859.05	0.3041208	5.140261	
24	27	FBN1	Control_8_H_6	-1	21.94469	775.918	789.8197	13.90167	0.9997533	132044.5		1.64831	False											2	2326.549	13.57164	23.57718	13119.44	0.349629	5.639014	
24	28	FN1	Control_8_H_6	-1	18.40285	812	806.5082	-5.491821	0.9992753	394089.9		1.595516	False											4	2003.188	10.49216	20.28949	13073.88	0.3186826	6.526539	
24	29	GADD45B	Control_8_H_6	-1	28.50634	785.7705	800.8688	15.09833	0.9995615	50611.35		1.617083	False											3	1911.501	17.20762	29.93443	9133.001	0.2944072	4.777921	
24	30	HAS2	Control_8_H_6	-1	27.99353	772.0328	771.7213	-0.3114624	0.9997753	103104.6		1.69224	False											7	2748.415	18.28336	29.81354	13176.73	0.5819162	4.794302	
24	31	SERPINE2	Control_8_H_6	-1	25.34847	766.0656	762.8197	-3.24585	0.9996474	15657.63		1.635742	False											5	2244.636	15.35078	27.4747	5194.175	0.6333585	2.314039	
24	32	SKIL	Control_8_H_6	-1	27.11211	779.5082	791.9508	12.44263	0.9999305	41703.16		1.659631	False											8	2602.895	16.88445	29.39338	13554.25	0.8103911	5.207375	
24	33	SMAD7	Control_8_H_6	-1	29.42715	786.3934	788.7213	2.327881	0.9997475	56231.69		1.637938	False											5	2276.417	18.35942	30.65939	13950.72	0.2420853	6.128367	
24	34	TGFB1	Control_8_H_6	-1	25.48428	784.1147	790.1803	6.065552	0.9998208	64483.96		1.602278	False											5	2006.946	14.80877	27.54993	10958.41	0.5367742	5.460244	
